LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2021-11-21T16:00:00Z;   0.959960;   0.057030;   0.959960;   1.546090;   0.606640;   0.901070; 313.259800; 273.775400; 311.849600;  31.933600; 205.382800;   3.976600; 358.384800;   3.875000;   3.671900;  16.570300;   3.671900;   3.570300;   4.179700;   4.139840
2021-11-21T16:10:00Z;   0.940330;   0.076660;   0.940330;   1.487300;   0.626270;   0.881450; 316.080100; 287.877000; 314.669900;  25.587900; 214.548800;   3.773400; 256.853500;   3.773400;   3.570300;  15.960900;   3.570300;   5.398400;   4.179700;   4.139840
2021-11-21T16:20:00Z;   0.940330;   0.076660;   0.940330;   1.810640;   0.606640;   0.881450; 321.720700; 294.927700; 320.310500;  22.767600; 196.216800;   3.875000; 254.738300;   3.773400;   3.671900;  15.859400;   3.671900;   5.296900;   4.281200;   4.198730
2021-11-21T16:30:00Z;   0.959960;   0.057030;   0.959960;   1.840040;   0.606640;   0.901070; 328.771500; 267.429700; 328.066400;  31.228500; 206.793000;   3.875000;   2.320300;   3.773400;   3.671900;  15.046900;   3.671900;   3.875000;   4.179700;   4.120210
2021-11-21T16:40:00Z;   0.959960;   0.057030;   0.959960;   1.693070;   0.626270;   0.920700; 335.117200; 127.824200; 334.412100;  33.343800; 204.677700;   4.078100;   9.371100;   3.875000;   3.773400;  15.960900;   3.773400;   3.671900;   4.281200;   4.237990
2021-11-21T16:50:00Z;   0.940330;   0.057030;   0.940330;   1.457910;   0.606640;   0.901070; 341.462900; 185.640600; 340.757800;  29.818400; 194.101600;   3.875000;   8.666000;   3.773400;   3.671900;  15.960900;   3.671900;   3.671900;   4.179700;   4.198730
2021-11-21T17:00:00Z;   0.979590;   0.096290;   0.979590;   1.487300;   0.626270;   0.920700; 337.232400; 327.361300; 335.822300;  31.933600; 200.447300;   3.875000; 349.923800;   3.773400;   3.671900;  13.320300;   3.671900;   4.179700;   4.078100;   4.100590
2021-11-21T17:10:00Z;   1.018850;   0.096290;   1.018850;   1.693070;   0.645900;   0.959960; 342.873000; 305.503900; 342.873000;  34.753900; 211.728500;   3.976600; 348.513700;   3.773400;   3.671900;  13.828100;   3.671900;   4.078100;   4.179700;   4.120210
2021-11-21T17:20:00Z;   0.979590;   0.076660;   0.979590;   1.781250;   0.626270;   0.920700; 343.578100; 297.043000; 343.578100;  36.164100; 213.138700;   4.078100; 344.283200;   3.773400;   3.671900;  14.539100;   3.671900;   4.078100;   4.179700;   4.100590
2021-11-21T17:30:00Z;   0.940330;   0.057030;   0.940330;   1.781250;   0.606640;   0.901070; 347.103500; 285.056600; 346.398400;  41.099600; 198.332000;   4.078100;   0.205100;   3.875000;   3.773400;  14.945300;   3.773400;   4.281200;   4.179700;   4.257620
2021-11-21T17:40:00Z;   0.959960;   0.057030;   0.959960;   1.693070;   0.606640;   0.901070; 352.744100; 222.304700; 352.039100;  41.099600; 199.742200;   4.281200; 349.218800;   3.875000;   3.773400;  15.453100;   3.671900;   4.585900;   4.179700;   4.120210
2021-11-21T17:50:00Z;   1.038480;   0.076660;   1.038480;   1.634280;   0.665530;   0.959960; 352.744100; 319.605500; 352.744100;  24.882800; 207.498000;   4.281200;   5.140600;   3.875000;   3.773400;  15.453100;   3.773400;   4.382800;   4.179700;   4.218360
2021-11-21T18:00:00Z;   1.058110;   0.076660;   1.058110;   1.604880;   0.685160;   1.018850; 359.089800; 254.738300; 359.089800;  27.703100; 202.562500;   4.179700;   5.140600;   3.875000;   3.773400;  15.960900;   3.773400;   4.382800;   4.179700;   4.080960
2021-11-21T18:10:00Z;   1.097360;   0.076660;   1.097360;   1.781250;   0.704790;   1.038480; 359.089800; 244.162100; 359.089800;  28.408200; 206.793000;   4.179700; 356.974600;   3.976600;   3.773400;  15.757800;   3.773400;   4.484400;   4.179700;   4.218360
2021-11-21T18:20:00Z;   1.038480;   0.076660;   1.038480;   1.840040;   0.665530;   0.999220;   0.910200; 285.761700;   0.910200;  32.638700; 202.562500;   4.179700;   3.025400;   3.976600;   3.773400;  14.742200;   3.773400;   4.585900;   4.281200;   4.179100
2021-11-21T18:30:00Z;   1.038480;   0.135550;   1.018850;   1.840040;   0.645900;   0.979590;   0.205100; 359.089800;   0.205100;  22.767600; 206.087900;   5.601600;  10.781200;   3.976600;   3.875000;  16.367200;   3.875000;   4.687500;   4.179700;   4.237990
2021-11-21T18:40:00Z;   1.097360;   0.135550;   1.077730;   1.810640;   0.685160;   0.999220;   4.435500;   8.666000;   4.435500;  26.998000; 187.755900;   5.601600; 359.794900;   3.976600;   3.773400;  16.265600;   3.773400;   4.585900;   4.179700;   4.296880
2021-11-21T18:50:00Z;   1.097360;   0.076660;   1.097360;   1.840040;   0.704790;   1.058110;   7.255900; 221.599600;   6.550800;  26.293000; 192.691400;   4.179700;   3.730500;   3.976600;   3.875000;  15.250000;   3.875000;   4.687500;   4.179700;   4.277250
2021-11-21T19:00:00Z;   1.077730;   0.096290;   1.077730;   1.840040;   0.685160;   1.038480;   7.960900; 239.931600;   7.960900;  31.933600; 198.332000;   4.078100;   3.025400;   3.976600;   3.875000;  15.453100;   3.875000;   4.789100;   4.382800;   4.277250
2021-11-21T19:10:00Z;   1.136620;   0.076660;   1.136620;   1.840040;   0.724410;   1.077730;  12.896500; 229.355500;  12.896500;  29.818400; 191.281200;   4.078100;  14.306600;   4.078100;   3.875000;  14.843800;   3.875000;   4.687500;   4.281200;   4.375390
2021-11-21T19:20:00Z;   1.136620;   0.076660;   1.136620;   1.634280;   0.724410;   1.097360;  11.486300; 246.982400;  11.486300;  26.998000; 214.548800;   4.281200;   7.960900;   4.078100;   3.976600;  15.554700;   3.976600;   4.585900;   4.281200;   4.375390
2021-11-21T19:30:00Z;   1.097360;   0.076660;   1.097360;   1.604880;   0.685160;   1.038480;  15.011700; 237.816400;  15.011700;  28.408200; 225.125000;   4.585900;  12.896500;   3.976600;   3.773400;  15.554700;   3.773400;   4.687500;   4.281200;   4.336130
2021-11-21T19:40:00Z;   1.038480;   0.076660;   1.018850;   1.516700;   0.665530;   0.979590;  13.601600; 200.447300;  13.601600;  26.998000; 226.535200;   3.976600;  18.537100;   3.976600;   3.773400;  15.148400;   3.773400;   4.789100;   4.281200;   4.296880
2021-11-21T19:50:00Z;   1.175880;   0.076660;   1.175880;   1.751860;   0.744040;   1.116990;  13.601600; 211.023400;  13.601600;  19.242200; 205.382800;   4.585900;  14.306600;   4.179700;   3.976600;  14.843800;   3.976600;   4.687500;   4.382800;   4.434280
2021-11-21T20:00:00Z;   1.097360;   0.076660;   1.077730;   1.604880;   0.685160;   1.038480;  15.716800;  80.584000;  15.716800;  19.242200; 197.627000;   4.179700;  19.242200;   4.078100;   3.976600;  16.265600;   3.976600;   5.093800;   4.382800;   4.414650
2021-11-21T20:10:00Z;   1.116990;   0.076660;   1.116990;   1.604880;   0.724410;   1.058110;  13.601600;  38.984400;  13.601600;  22.062500; 196.921900;   3.875000;  15.716800;   4.078100;   3.976600;  15.859400;   3.976600;   5.093800;   4.382800;   4.453910
2021-11-21T20:20:00Z;   1.136620;   0.076660;   1.136620;   1.575490;   0.744040;   1.077730;  15.716800; 266.019500;  15.716800;  19.947300; 201.152300;   3.875000;  13.601600;   4.078100;   3.976600;  14.843800;   3.976600;   5.093800;   4.382800;   4.375390
2021-11-21T20:30:00Z;   1.077730;   0.076660;   1.077730;   1.604880;   0.704790;   1.038480;  17.127000; 340.052700;  17.127000;  24.882800; 202.562500;   4.687500;  14.306600;   4.078100;   3.976600;  15.250000;   3.976600;   4.890600;   4.484400;   4.453910
2021-11-21T20:40:00Z;   1.018850;   0.076660;   1.018850;   1.693070;   0.645900;   0.979590;  15.716800; 225.830100;  15.716800;  22.062500; 204.677700;   4.281200;  13.601600;   3.976600;   3.875000;  15.757800;   3.875000;   4.890600;   4.484400;   4.434280
2021-11-21T20:50:00Z;   1.058110;   0.076660;   1.058110;   1.487300;   0.665530;   0.999220;  16.421900; 235.701200;  16.421900;  24.177700; 197.627000;   4.281200;  17.127000;   4.078100;   3.875000;  14.640600;   3.875000;   4.890600;   4.382800;   4.434280
2021-11-21T21:00:00Z;   1.058110;   0.076660;   1.058110;   1.516700;   0.665530;   0.999220;  16.421900; 282.941400;  16.421900;  17.832000; 194.806600;   4.078100;  17.127000;   4.078100;   3.875000;  14.132800;   3.875000;   4.992200;   4.382800;   4.414650
2021-11-21T21:10:00Z;   1.018850;   0.115920;   1.018850;   1.487300;   0.665530;   0.999220;  19.242200; 312.554700;  19.947300;  32.638700; 206.793000;   4.078100;  20.652300;   4.078100;   3.875000;  14.335900;   3.875000;   4.281200;   4.585900;   4.414650
2021-11-21T21:20:00Z;   1.136620;   0.115920;   1.136620;   1.546090;   0.744040;   1.097360;  18.537100; 290.697300;  18.537100;  18.537100; 193.396500;   4.585900;  18.537100;   4.179700;   4.078100;  14.437500;   4.078100;   5.093800;   4.585900;   4.552050
2021-11-21T21:30:00Z;   1.097360;   0.076660;   1.097360;   1.516700;   0.685160;   1.058110;  19.242200; 263.199200;  19.242200;  22.062500; 190.576200;   4.789100;  17.832000;   4.078100;   3.976600;  14.234400;   3.976600;   4.890600;   4.382800;   4.395020
2021-11-21T21:40:00Z;   0.979590;   0.057030;   0.979590;   1.546090;   0.626270;   0.920700;  19.947300; 270.955100;  19.947300;  22.767600; 196.921900;   4.078100;  21.357400;   3.976600;   3.773400;  14.843800;   3.773400;   5.296900;   4.179700;   4.277250
2021-11-21T21:50:00Z;   0.999220;   0.057030;   0.999220;   1.457910;   0.645900;   0.940330;  15.011700; 294.222700;  15.011700;  15.011700; 200.447300;   4.484400;  12.191400;   4.078100;   3.976600;  15.757800;   3.976600;   5.093800;   4.382800;   4.610940
2021-11-21T22:00:00Z;   1.018850;   0.057030;   1.018850;   1.781250;   0.645900;   0.959960;  13.601600; 326.656200;  13.601600;  20.652300; 181.410200;   4.281200;  11.486300;   4.078100;   3.976600;  15.656200;   3.875000;   4.789100;   4.484400;   4.571680
2021-11-21T22:10:00Z;   1.058110;   0.057030;   1.058110;   1.693070;   0.685160;   0.999220;  17.127000; 243.457000;  17.127000;  15.011700; 194.806600;   4.281200;  12.191400;   4.078100;   3.976600;  15.554700;   3.976600;   4.789100;   4.484400;   4.532420
2021-11-21T22:20:00Z;   1.038480;   0.076660;   1.038480;   1.428520;   0.665530;   0.979590;  19.242200; 282.941400;  19.242200;  15.011700; 181.410200;   4.585900;  19.242200;   4.179700;   3.976600;  15.148400;   3.976600;   4.789100;   4.484400;   4.571680
2021-11-21T22:30:00Z;   0.940330;   0.057030;   0.940330;   1.487300;   0.606640;   0.901070;  22.062500; 195.511700;  22.062500;  19.242200; 211.023400;   4.890600;  24.177700;   4.078100;   3.976600;  15.554700;   3.875000;   4.992200;   4.484400;   4.571680
2021-11-21T22:40:00Z;   0.920700;   0.057030;   0.920700;   1.399120;   0.606640;   0.861820;  19.242200; 243.457000;  19.242200;  19.947300; 219.484400;   3.976600;  17.127000;   4.078100;   3.875000;  15.351600;   3.875000;   5.195300;   4.585900;   4.473540
2021-11-21T22:50:00Z;   0.940330;   0.057030;   0.940330;   1.428520;   0.626270;   0.920700;  16.421900; 260.378900;  16.421900;  21.357400; 191.281200;   3.976600;   7.255900;   4.078100;   3.875000;  14.945300;   3.875000;   5.195300;   4.484400;   4.434280
2021-11-21T23:00:00Z;   0.920700;   0.057030;   0.920700;   1.340330;   0.606640;   0.881450;  16.421900; 225.125000;  16.421900;  20.652300; 193.396500;   4.484400;  22.767600;   3.976600;   3.875000;  15.046900;   3.875000;   4.890600;   4.484400;   4.296880
2021-11-21T23:10:00Z;   0.901070;   0.057030;   0.901070;   1.310940;   0.606640;   0.861820;  19.242200; 246.982400;  19.242200;  19.947300; 189.166000;   4.179700;  17.127000;   4.078100;   3.875000;  15.453100;   3.875000;   4.890600;   4.687500;   4.552050
2021-11-21T23:20:00Z;   0.861820;   0.057030;   0.861820;   1.222750;   0.567380;   0.822560;  19.242200; 270.955100;  19.947300;  18.537100; 196.921900;   4.179700;  18.537100;   3.976600;   3.773400;  15.148400;   3.773400;   4.890600;   4.382800;   4.355760
2021-11-21T23:30:00Z;   0.861820;   0.057030;   0.861820;   1.340330;   0.567380;   0.802930;  17.127000; 325.951200;  17.127000;  18.537100; 214.548800;   4.179700;  20.652300;   3.875000;   3.773400;  15.250000;   3.773400;   4.789100;   4.281200;   4.395020
2021-11-21T23:40:00Z;   0.861820;   0.057030;   0.861820;   1.399120;   0.567380;   0.802930;  19.242200; 175.769500;  19.242200;  22.767600; 215.253900;   4.179700;  21.357400;   3.875000;   3.773400;  15.351600;   3.773400;   4.890600;   4.382800;   4.512790
2021-11-21T23:50:00Z;   0.842190;   0.057030;   0.842190;   1.163960;   0.567380;   0.802930;  21.357400; 153.207000;  21.357400;  24.177700; 184.935500;   4.382800;  18.537100;   3.976600;   3.773400;  15.351600;   3.773400;   5.296900;   4.484400;   4.532420
2021-11-22T00:00:00Z;   0.822560;   0.057030;   0.822560;   1.310940;   0.547750;   0.783300;  21.357400; 150.386700;  20.652300;  20.652300; 205.382800;   4.484400;  23.472700;   3.976600;   3.773400;  15.453100;   3.773400;   5.296900;   4.484400;   4.571680
2021-11-22T00:10:00Z;   0.842190;   0.057030;   0.822560;   1.340330;   0.547750;   0.802930;  17.832000; 168.013700;  17.832000;  19.947300; 214.548800;   4.484400;  19.242200;   3.875000;   3.773400;  16.367200;   3.671900;   4.890600;   4.281200;   4.395020
2021-11-22T00:20:00Z;   0.822560;   0.057030;   0.802930;   1.252150;   0.528130;   0.783300;  19.242200; 186.345700;  19.242200;  28.408200; 197.627000;   4.078100;  13.601600;   3.875000;   3.773400;  15.960900;   3.773400;   4.281200;   4.382800;   4.316500
2021-11-22T00:30:00Z;   0.822560;   0.057030;   0.822560;   1.340330;   0.547750;   0.783300;  21.357400; 153.912100;  21.357400;  28.408200; 191.986300;   3.570300;  19.242200;   3.875000;   3.671900;  14.843800;   3.671900;   4.687500;   4.382800;   4.218360
2021-11-22T00:40:00Z;   0.783300;   0.057030;   0.783300;   1.340330;   0.508500;   0.744040;  18.537100; 174.359400;  18.537100;  26.293000; 189.166000;   3.570300;  15.716800;   3.773400;   3.671900;  14.539100;   3.671900;   4.687500;   4.382800;   4.218360
2021-11-22T00:50:00Z;   0.744040;   0.057030;   0.744040;   1.310940;   0.508500;   0.704790;  21.357400; 180.705100;  21.357400;  25.587900; 208.203100;   4.179700;  18.537100;   3.875000;   3.671900;  15.554700;   3.671900;   4.789100;   4.585900;   4.473540
2021-11-22T01:00:00Z;   0.763670;   0.057030;   0.763670;   1.340330;   0.508500;   0.724410;  22.062500;  84.814500;  21.357400;  19.242200; 201.857400;   4.179700;  29.113300;   3.875000;   3.773400;  15.148400;   3.773400;   4.992200;   4.585900;   4.493160
2021-11-22T01:10:00Z;   0.802930;   0.057030;   0.802930;   1.075780;   0.528130;   0.763670;  19.947300;  75.648400;  19.242200;  12.896500; 186.345700;   7.023400;  22.062500;   3.875000;   3.773400;  15.046900;   3.773400;   4.992200;   4.382800;   4.512790
2021-11-22T01:20:00Z;   0.783300;   0.057030;   0.783300;   1.134570;   0.528130;   0.744040;  21.357400; 119.363300;  21.357400;  17.127000; 197.627000;   3.976600;  22.062500;   3.976600;   3.773400;  15.250000;   3.773400;   4.992200;   4.687500;   4.453910
2021-11-22T01:30:00Z;   0.763670;   0.057030;   0.763670;   1.428520;   0.508500;   0.724410;  18.537100; 122.183600;  18.537100;  21.357400; 188.460900;   4.179700;  20.652300;   3.773400;   3.671900;  15.656200;   3.671900;   4.687500;   4.484400;   4.198730
2021-11-22T01:40:00Z;   0.783300;   0.057030;   0.783300;   1.487300;   0.508500;   0.744040;  21.357400; 122.183600;  21.357400;  19.947300; 187.050800;   4.179700;  22.062500;   3.875000;   3.773400;  15.554700;   3.773400;   4.585900;   4.382800;   4.316500
2021-11-22T01:50:00Z;   0.744040;   0.037400;   0.744040;   1.105180;   0.508500;   0.724410;  20.652300; 134.875000;  20.652300;  24.882800; 185.640600;   3.875000;  22.062500;   3.875000;   3.773400;  15.250000;   3.773400;   4.687500;   4.484400;   4.375390
2021-11-22T02:00:00Z;   0.665530;   0.037400;   0.665530;   0.958200;   0.469240;   0.626270;  16.421900; 137.695300;  16.421900;  26.998000; 201.857400;   3.976600;  17.832000;   3.671900;   3.570300;  15.554700;   3.570300;   4.585900;   4.585900;   4.296880
2021-11-22T02:10:00Z;   0.626270;   0.037400;   0.626270;   0.958200;   0.449610;   0.606640;  20.652300; 162.373000;  20.652300;  28.408200; 184.230500;   4.484400;  24.882800;   3.671900;   3.468800;  15.046900;   3.468800;   4.992200;   4.687500;   4.336130
2021-11-22T02:20:00Z;   0.665530;   0.037400;   0.665530;   1.134570;   0.469240;   0.645900;  17.832000;  93.275400;  18.537100;  23.472700; 180.000000;   3.671900;  26.293000;   3.773400;   3.570300;  15.960900;   3.570300;   4.789100;   4.789100;   4.375390
2021-11-22T02:30:00Z;   0.685160;   0.057030;   0.685160;   1.134570;   0.449610;   0.645900;  17.832000;  36.164100;  17.832000;  22.767600; 194.101600;   3.671900;   3.730500;   3.570300;   3.468800;  15.656200;   3.468800;   3.773400;   4.281200;   4.100590
2021-11-22T02:40:00Z;   0.685160;   0.057030;   0.685160;   0.987600;   0.449610;   0.665530;  19.947300;  24.882800;  20.652300;  24.882800; 187.050800;   3.570300;  21.357400;   3.570300;   3.468800;  15.960900;   3.468800;   3.367200;   4.179700;   3.963180
2021-11-22T02:50:00Z;   0.704790;   0.057030;   0.704790;   1.016990;   0.469240;   0.685160;  15.011700; 323.835900;  15.716800;  24.177700; 187.755900;   3.875000;  13.601600;   3.570300;   3.468800;  16.062500;   3.367200;   3.265600;   4.179700;   3.884670
2021-11-22T03:00:00Z;   0.704790;   0.057030;   0.704790;   1.281540;   0.469240;   0.685160;  12.896500; 299.863300;  13.601600;  24.177700; 184.230500;   3.773400;   0.205100;   3.468800;   3.367200;  16.367200;   3.367200;   3.570300;   4.179700;   3.923930
2021-11-22T03:10:00Z;   0.724410;   0.057030;   0.724410;   1.281540;   0.488870;   0.704790;  13.601600; 172.244100;  15.011700;  36.869100; 178.589800;   3.773400;  20.652300;   3.468800;   3.367200;  15.859400;   3.367200;   4.281200;   4.179700;   3.865040
2021-11-22T03:20:00Z;   0.783300;   0.076660;   0.783300;   1.075780;   0.508500;   0.744040;  11.486300;  59.431600;  11.486300;  29.113300; 168.718800;   3.773400;  12.896500;   3.570300;   3.468800;  15.453100;   3.468800;   4.179700;   4.078100;   3.943550
2021-11-22T03:30:00Z;   0.822560;   0.057030;   0.822560;   1.340330;   0.547750;   0.783300;   9.371100;  47.445300;   9.371100;  26.293000; 176.474600;   3.773400;  14.306600;   3.570300;   3.468800;  15.351600;   3.468800;   4.179700;   4.179700;   4.002440
2021-11-22T03:40:00Z;   0.901070;   0.076660;   0.901070;   1.340330;   0.587010;   0.861820;   8.666000; 138.400400;   7.960900;  22.062500; 191.986300;   3.773400;   9.371100;   3.671900;   3.570300;  16.062500;   3.570300;   4.179700;   4.179700;   4.002440
2021-11-22T03:50:00Z;   0.861820;   0.076660;   0.842190;   1.252150;   0.567380;   0.822560;   7.960900; 125.709000;   7.960900;  17.127000; 195.511700;   4.078100;  20.652300;   3.671900;   3.570300;  16.671900;   3.570300;   4.484400;   4.179700;   3.982810
2021-11-22T04:00:00Z;   0.881450;   0.057030;   0.881450;   1.252150;   0.587010;   0.842190;   4.435500; 165.898400;   5.140600;  22.062500; 187.050800;   3.773400;  17.127000;   3.671900;   3.570300;  15.656200;   3.570300;   4.585900;   4.078100;   4.041700
2021-11-22T04:10:00Z;   0.842190;   0.057030;   0.842190;   1.310940;   0.547750;   0.822560;   5.845700;  75.648400;   5.845700;  28.408200; 174.359400;   3.468800; 359.794900;   3.570300;   3.468800;  15.656200;   3.468800;   3.875000;   4.179700;   4.080960
2021-11-22T04:20:00Z;   0.842190;   0.057030;   0.842190;   1.310940;   0.547750;   0.802930;  10.781200; 244.867200;  11.486300;  34.753900; 172.949200;   3.875000;  10.076200;   3.570300;   3.468800;  15.757800;   3.468800;   3.570300;   4.179700;   4.120210
2021-11-22T04:30:00Z;   0.920700;   0.076660;   0.920700;   1.310940;   0.606640;   0.881450;  13.601600; 249.802700;  14.306600;  19.242200; 174.359400;   3.468800;  22.767600;   3.773400;   3.671900;  16.367200;   3.671900;   4.382800;   4.281200;   4.022070
2021-11-22T04:40:00Z;   0.940330;   0.057030;   0.940330;   1.516700;   0.626270;   0.901070;  12.191400; 302.683600;  12.896500;  16.421900; 182.820300;   3.976600;  19.947300;   3.773400;   3.671900;  15.351600;   3.671900;   4.484400;   4.382800;   4.120210
2021-11-22T04:50:00Z;   0.861820;   0.057030;   0.861820;   1.193360;   0.567380;   0.842190;   6.550800; 186.345700;   6.550800;  24.177700; 163.783200;   4.382800;  12.191400;   3.773400;   3.671900;  14.843800;   3.671900;   4.281200;   4.382800;   4.218360
2021-11-22T05:00:00Z;   0.822560;   0.057030;   0.822560;   1.252150;   0.528130;   0.802930;   8.666000; 140.515600;   9.371100;  22.062500; 180.000000;   3.773400;  19.242200;   3.671900;   3.570300;  14.437500;   3.570300;   4.585900;   4.179700;   4.198730
2021-11-22T05:10:00Z;   0.901070;   0.115920;   0.901070;   1.663670;   0.587010;   0.861820;   8.666000;  68.597700;   8.666000;  28.408200; 194.101600;   7.429700;  16.421900;   3.773400;   3.671900;  15.148400;   3.570300;   4.687500;   4.281200;   4.473540
2021-11-22T05:20:00Z;   0.901070;   0.115920;   0.881450;   1.722460;   0.567380;   0.842190;   7.960900;  67.892600;   7.960900;  25.587900; 168.718800;   7.429700;   7.960900;   3.773400;   3.570300;  15.046900;   3.570300;   3.976600;   4.179700;   4.061330
2021-11-22T05:30:00Z;   0.881450;   0.057030;   0.881450;   1.399120;   0.567380;   0.822560;   9.371100; 121.478500;   9.371100;  20.652300; 173.654300;   3.671900;  19.242200;   3.773400;   3.671900;  15.960900;   3.671900;   4.585900;   4.179700;   4.100590
2021-11-22T05:40:00Z;   0.822560;   0.076660;   0.822560;   1.252150;   0.547750;   0.783300;   6.550800; 329.476600;   7.255900;  18.537100; 180.000000;   3.875000;   9.371100;   3.671900;   3.570300;  15.859400;   3.570300;   4.585900;   4.179700;   4.061330
2021-11-22T05:50:00Z;   0.861820;   0.057030;   0.861820;   1.252150;   0.547750;   0.822560;   7.255900; 349.923800;   7.255900;  19.242200; 180.000000;   3.875000;  25.587900;   3.671900;   3.570300;  15.757800;   3.570300;   4.687500;   4.078100;   4.061330
2021-11-22T06:00:00Z;   0.881450;   0.076660;   0.881450;   1.193360;   0.567380;   0.842190;  12.191400; 335.117200;  12.896500;  18.537100; 168.718800;   3.875000;  16.421900;   3.773400;   3.671900;  15.351600;   3.570300;   4.789100;   4.179700;   4.198730
2021-11-22T06:10:00Z;   0.881450;   0.076660;   0.881450;   1.340330;   0.567380;   0.842190;  12.896500; 330.181600;  13.601600;  17.127000; 167.308600;   4.078100;  13.601600;   3.773400;   3.671900;  15.148400;   3.671900;   4.789100;   4.179700;   4.198730
2021-11-22T06:20:00Z;   0.861820;   0.096290;   0.842190;   1.369730;   0.547750;   0.802930;  10.076200;  34.753900;  10.076200;  16.421900; 160.257800;   4.078100;  19.947300;   3.773400;   3.570300;  15.351600;   3.570300;   4.789100;   4.179700;   4.179100
2021-11-22T06:30:00Z;   0.881450;   0.096290;   0.881450;   1.310940;   0.547750;   0.842190;   8.666000;  48.150400;   7.960900;  15.011700; 177.179700;   3.875000;  14.306600;   3.773400;   3.570300;  14.945300;   3.570300;   4.484400;   4.179700;   4.218360
2021-11-22T06:40:00Z;   0.881450;   0.057030;   0.881450;   1.310940;   0.547750;   0.822560;   9.371100; 158.142600;   9.371100;  17.832000; 180.000000;   3.875000;  10.781200;   3.671900;   3.570300;  14.945300;   3.570300;   4.585900;   4.179700;   4.277250
2021-11-22T06:50:00Z;   0.842190;   0.057030;   0.842190;   1.193360;   0.547750;   0.802930;   8.666000; 119.363300;   8.666000;  12.896500; 172.949200;   3.976600;  13.601600;   3.671900;   3.570300;  15.250000;   3.570300;   4.179700;   4.179700;   4.061330
2021-11-22T07:00:00Z;   0.881450;   0.076660;   0.881450;   1.546090;   0.567380;   0.842190;  10.076200; 139.105500;  10.781200;  19.242200; 166.603500;   4.281200;  13.601600;   3.773400;   3.671900;  15.960900;   3.671900;   4.179700;   4.281200;   4.139840
2021-11-22T07:10:00Z;   0.959960;   0.076660;   0.959960;   1.487300;   0.606640;   0.881450;  12.191400; 118.658200;  12.191400;  19.947300; 159.552700;   4.281200;  17.127000;   3.875000;   3.773400;  15.554700;   3.671900;   4.789100;   4.179700;   4.198730
2021-11-22T07:20:00Z;   0.959960;   0.057030;   0.959960;   1.281540;   0.626270;   0.901070;  10.781200; 262.494100;  10.781200;  13.601600; 167.308600;   3.875000;  17.832000;   3.875000;   3.773400;  14.843800;   3.773400;   4.585900;   4.179700;   4.277250
2021-11-22T07:30:00Z;   0.999220;   0.057030;   0.999220;   1.546090;   0.645900;   0.920700;   8.666000; 304.093800;   8.666000;  16.421900; 184.935500;   4.179700;  15.716800;   3.875000;   3.773400;  14.843800;   3.773400;   4.585900;   4.281200;   4.277250
2021-11-22T07:40:00Z;   0.999220;   0.076660;   0.999220;   1.634280;   0.645900;   0.940330;   9.371100; 298.453100;   9.371100;  22.062500; 182.115200;   4.078100;   9.371100;   3.875000;   3.773400;  15.453100;   3.773400;   4.179700;   4.179700;   4.257620
2021-11-22T07:50:00Z;   1.038480;   0.076660;   1.038480;   1.604880;   0.665530;   0.999220;  10.781200; 358.384800;  10.781200;  17.832000; 187.050800;   4.382800;  15.011700;   3.976600;   3.875000;  15.351600;   3.875000;   4.687500;   4.281200;   4.336130
2021-11-22T08:00:00Z;   1.038480;   0.076660;   1.038480;   1.604880;   0.665530;   0.999220;  10.781200;   6.550800;  11.486300;  14.306600; 192.691400;   4.382800;  16.421900;   3.976600;   3.875000;  15.148400;   3.875000;   4.687500;   4.281200;   4.355760
2021-11-22T08:10:00Z;   0.920700;   0.057030;   0.920700;   1.457910;   0.606640;   0.881450;  13.601600;  96.800800;  13.601600;  21.357400; 185.640600;   4.382800;  16.421900;   3.875000;   3.671900;  14.843800;   3.671900;   4.585900;   4.281200;   4.198730
2021-11-22T08:20:00Z;   0.861820;   0.057030;   0.861820;   1.310940;   0.567380;   0.822560;  15.716800; 186.345700;  15.716800;  19.242200; 183.525400;   3.671900;  16.421900;   3.773400;   3.671900;  14.640600;   3.671900;   4.585900;   4.179700;   4.198730
2021-11-22T08:30:00Z;   0.842190;   0.057030;   0.842190;   1.252150;   0.547750;   0.783300;  10.076200; 332.296900;   9.371100;  25.587900; 175.769500;   3.976600;  19.242200;   3.671900;   3.570300;  14.437500;   3.468800;   4.585900;   4.078100;   4.002440
2021-11-22T08:40:00Z;   0.802930;   0.057030;   0.802930;   1.134570;   0.528130;   0.744040;  12.191400; 139.105500;  12.191400;  21.357400; 172.244100;   3.367200;  12.191400;   3.570300;   3.468800;  15.250000;   3.468800;   4.382800;   4.179700;   3.982810
2021-11-22T08:50:00Z;   0.783300;   0.057030;   0.783300;   1.134570;   0.528130;   0.744040;  12.191400; 301.273400;  12.896500;  22.767600; 163.078100;   3.773400;  13.601600;   3.671900;   3.468800;  15.046900;   3.468800;   4.382800;   4.281200;   4.002440
