LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2021-12-22T16:00:00Z;   1.097360;   0.057030;   1.097360;   1.516700;   0.724410;   1.058110; 232.880900;  77.763700; 233.585900;  26.293000;  80.584000;   4.382800; 223.009800;   4.179700;   3.976600;  14.640600;   3.976600;   4.687500;   4.585900;   4.512790
2021-12-22T16:10:00Z;   1.058110;   0.076660;   1.058110;   1.457910;   0.685160;   1.018850; 234.996100; 143.335900; 234.996100;  30.523400;  67.892600;   4.789100; 218.779300;   4.078100;   3.875000;  15.046900;   3.875000;   4.687500;   4.484400;   4.375390
2021-12-22T16:20:00Z;   1.097360;   0.076660;   1.097360;   1.546090;   0.704790;   1.038480; 236.406200;  99.621100; 236.406200;  36.164100;  52.380900;   4.484400; 231.470700;   4.078100;   3.875000;  14.742200;   3.875000;   4.585900;   4.281200;   4.395020
2021-12-22T16:30:00Z;   1.018850;   0.076660;   1.018850;   1.546090;   0.665530;   0.959960; 234.291000;  91.160200; 234.291000;  43.214800;  57.316400;   4.484400; 221.599600;   4.078100;   3.875000;  14.843800;   3.875000;   4.382800;   4.382800;   4.414650
2021-12-22T16:40:00Z;   1.018850;   0.076660;   1.018850;   1.487300;   0.665530;   0.959960; 234.291000;  74.943400; 234.291000;  29.113300;  48.855500;   4.078100; 220.894500;   3.976600;   3.875000;  15.250000;   3.875000;   4.484400;   4.281200;   4.336130
2021-12-22T16:50:00Z;   1.018850;   0.057030;   0.999220;   1.575490;   0.645900;   0.959960; 237.816400;  89.750000; 237.816400;  38.279300;  49.560500;   4.078100; 224.419900;   3.976600;   3.773400;  15.046900;   3.773400;   4.890600;   4.281200;   4.355760
2021-12-22T17:00:00Z;   0.999220;   0.057030;   0.999220;   1.575490;   0.645900;   0.959960; 237.816400;  64.367200; 237.816400;  29.113300;  34.048800;   4.078100; 230.765600;   3.976600;   3.773400;  14.945300;   3.773400;   4.585900;   4.382800;   4.336130
2021-12-22T17:10:00Z;   1.058110;   0.076660;   1.058110;   1.487300;   0.685160;   0.979590; 234.996100;  55.201200; 235.701200;  24.177700;  49.560500;   3.875000; 230.765600;   4.078100;   3.875000;  15.250000;   3.875000;   4.789100;   4.382800;   4.453910
2021-12-22T17:20:00Z;   1.038480;   0.057030;   1.038480;   1.487300;   0.665530;   0.979590; 228.650400;  67.892600; 228.650400;  22.062500;  64.367200;   3.875000; 232.880900;   3.976600;   3.875000;  14.335900;   3.875000;   4.789100;   4.382800;   4.355760
2021-12-22T17:30:00Z;   1.018850;   0.076660;   1.018850;   1.487300;   0.665530;   0.999220; 234.291000;  99.621100; 234.996100;  26.293000;  51.675800;   3.875000; 222.304700;   3.976600;   3.875000;  15.250000;   3.875000;   4.789100;   4.382800;   4.434280
2021-12-22T17:40:00Z;   1.038480;   0.096290;   1.018850;   1.546090;   0.645900;   0.979590; 237.111300; 141.220700; 237.816400;  34.048800;  43.214800;   4.078100; 222.304700;   4.078100;   3.875000;  16.062500;   3.875000;   4.687500;   4.281200;   4.336130
2021-12-22T17:50:00Z;   1.058110;   0.096290;   1.038480;   1.546090;   0.665530;   0.999220; 229.355500; 160.962900; 230.060500;  34.048800;  41.804700;   4.585900; 227.945300;   4.078100;   3.875000;  15.960900;   3.875000;   4.585900;   4.281200;   4.296880
2021-12-22T18:00:00Z;   1.018850;   0.076660;   1.018850;   1.575490;   0.645900;   0.959960; 227.240200; 117.953100; 227.945300;  26.293000;  34.048800;   4.281200; 220.189500;   3.976600;   3.875000;  14.539100;   3.875000;   4.585900;   4.281200;   4.316500
2021-12-22T18:10:00Z;   1.038480;   0.076660;   1.018850;   1.634280;   0.645900;   0.959960; 227.945300;  62.252000; 227.945300;  21.357400;  24.882800;   4.179700; 211.728500;   3.976600;   3.773400;  15.148400;   3.773400;   4.484400;   4.179700;   4.316500
2021-12-22T18:20:00Z;   1.018850;   0.057030;   1.018850;   1.722460;   0.665530;   0.979590; 227.240200;  89.044900; 227.240200;  31.228500;  38.984400;   4.179700; 210.318400;   3.976600;   3.773400;  15.554700;   3.773400;   4.281200;   4.281200;   4.355760
2021-12-22T18:30:00Z;   0.959960;   0.057030;   0.959960;   1.575490;   0.626270;   0.940330; 230.060500;  98.210900; 229.355500;  30.523400;  34.753900;   4.179700; 227.945300;   3.976600;   3.773400;  15.250000;   3.773400;   4.585900;   4.484400;   4.414650
2021-12-22T18:40:00Z;   0.979590;   0.076660;   0.979590;   1.575490;   0.626270;   0.959960; 224.419900;  70.007800; 224.419900;  28.408200;  37.574200;   4.179700; 212.433600;   3.976600;   3.773400;  15.554700;   3.773400;   4.687500;   4.281200;   4.296880
2021-12-22T18:50:00Z;   0.940330;   0.057030;   0.940330;   1.428520;   0.606640;   0.901070; 227.945300;  65.777300; 227.945300;  38.279300;  38.984400;   4.179700; 215.959000;   3.875000;   3.773400;  15.453100;   3.773400;   4.585900;   4.382800;   4.296880
2021-12-22T19:00:00Z;   1.038480;   0.057030;   1.038480;   1.604880;   0.665530;   0.999220; 223.009800;  56.611300; 223.714800;  34.048800;  54.496100;   4.890600; 211.023400;   3.976600;   3.875000;  15.859400;   3.773400;   4.585900;   4.382800;   4.414650
2021-12-22T19:10:00Z;   1.116990;   0.096290;   1.097360;   1.898830;   0.704790;   1.058110; 224.419900; 211.728500; 224.419900;  29.113300;  64.367200;   4.484400; 220.894500;   3.976600;   3.875000;  15.453100;   3.875000;   4.687500;   4.281200;   4.355760
2021-12-22T19:20:00Z;   1.116990;   0.096290;   1.116990;   2.104590;   0.704790;   1.058110; 223.009800; 218.779300; 223.714800;  30.523400;  48.855500;   4.179700; 222.304700;   3.976600;   3.875000;  15.148400;   3.875000;   4.585900;   4.281200;   4.316500
2021-12-22T19:30:00Z;   0.999220;   0.076660;   0.999220;   2.075200;   0.645900;   0.959960; 227.945300; 116.543000; 227.945300;  29.113300;  47.445300;   4.179700; 217.369100;   3.875000;   3.773400;  15.046900;   3.773400;   4.687500;   4.281200;   4.296880
2021-12-22T19:40:00Z;   0.979590;   0.057030;   0.959960;   1.369730;   0.626270;   0.901070; 227.945300;  36.164100; 228.650400;  42.509800;  34.753900;   4.078100; 220.189500;   3.773400;   3.671900;  14.640600;   3.671900;   4.382800;   4.078100;   4.002440
2021-12-22T19:50:00Z;   0.999220;   0.057030;   0.999220;   1.487300;   0.665530;   0.940330; 225.830100;  53.085900; 225.830100;  33.343800;  27.703100;   4.281200; 215.253900;   3.875000;   3.773400;  13.929700;   3.773400;   4.382800;   4.281200;   4.198730
2021-12-22T20:00:00Z;   0.979590;   0.076660;   0.979590;   1.546090;   0.645900;   0.940330; 228.650400;  21.357400; 227.945300;  41.804700;  38.279300;   4.179700; 209.613300;   3.875000;   3.671900;  16.062500;   3.671900;   4.687500;   4.382800;   4.198730
2021-12-22T20:10:00Z;   0.979590;   0.076660;   0.959960;   1.487300;   0.626270;   0.901070; 223.009800;  48.150400; 222.304700;  28.408200;  65.777300;   3.976600; 204.677700;   3.773400;   3.671900;  15.757800;   3.671900;   4.382800;   4.281200;   4.179100
2021-12-22T20:20:00Z;   0.940330;   0.057030;   0.920700;   1.281540;   0.606640;   0.861820; 222.304700; 256.148400; 221.599600;  29.818400;  65.072300;   3.671900; 217.369100;   3.773400;   3.671900;  14.843800;   3.671900;   4.078100;   4.179700;   4.218360
2021-12-22T20:30:00Z;   0.901070;   0.076660;   0.901070;   1.252150;   0.587010;   0.822560; 224.419900; 245.572300; 223.714800;  26.998000;  63.662100;   4.078100; 218.779300;   3.773400;   3.671900;  14.742200;   3.671900;   4.179700;   4.078100;   4.139840
2021-12-22T20:40:00Z;   0.901070;   0.057030;   0.901070;   1.369730;   0.587010;   0.842190; 228.650400;  86.929700; 228.650400;  29.818400;  36.164100;   4.078100; 229.355500;   3.773400;   3.671900;  14.640600;   3.570300;   4.281200;   4.179700;   4.120210
2021-12-22T20:50:00Z;   0.979590;   0.057030;   0.959960;   1.663670;   0.626270;   0.920700; 223.714800;  98.210900; 223.009800;  28.408200;  53.791000;   4.890600; 224.419900;   3.875000;   3.773400;  15.148400;   3.671900;   4.281200;   4.179700;   4.179100
2021-12-22T21:00:00Z;   0.959960;   0.057030;   0.959960;   1.663670;   0.606640;   0.920700; 227.240200;  70.712900; 227.240200;  27.703100;  48.855500;   4.890600; 206.087900;   3.773400;   3.671900;  15.148400;   3.671900;   4.179700;   4.281200;   4.100590
2021-12-22T21:10:00Z;   0.881450;   0.057030;   0.881450;   1.457910;   0.567380;   0.842190; 232.175800;  70.712900; 232.175800;  26.293000;  41.804700;   3.976600; 227.945300;   3.773400;   3.671900;  15.554700;   3.671900;   3.976600;   4.281200;   4.061330
2021-12-22T21:20:00Z;   0.822560;   0.057030;   0.822560;   1.457910;   0.547750;   0.802930; 225.830100;  13.601600; 225.125000;  25.587900;  59.431600;   3.976600; 221.599600;   3.773400;   3.570300;  15.351600;   3.570300;   3.976600;   4.281200;   4.179100
2021-12-22T21:30:00Z;   0.822560;   0.057030;   0.822560;   1.340330;   0.528130;   0.783300; 227.240200;  72.828100; 227.240200;  27.703100;  28.408200;   3.976600; 211.728500;   3.671900;   3.570300;  15.453100;   3.570300;   4.179700;   4.179700;   4.139840
2021-12-22T21:40:00Z;   0.783300;   0.057030;   0.783300;   1.163960;   0.508500;   0.744040; 221.599600; 121.478500; 221.599600;  33.343800;  54.496100;   4.078100; 218.779300;   3.671900;   3.468800;  14.843800;   3.468800;   4.281200;   4.281200;   4.120210
2021-12-22T21:50:00Z;   0.802930;   0.057030;   0.783300;   1.222750;   0.528130;   0.763670; 220.189500; 331.591800; 219.484400;  31.933600;  64.367200;   4.078100; 213.138700;   3.671900;   3.570300;  15.250000;   3.570300;   4.179700;   4.281200;   4.100590
2021-12-22T22:00:00Z;   0.802930;   0.057030;   0.802930;   1.310940;   0.528130;   0.783300; 223.009800;  32.638700; 223.009800;  40.394500;  54.496100;   4.179700; 219.484400;   3.773400;   3.570300;  16.062500;   3.570300;   4.281200;   4.484400;   4.218360
2021-12-22T22:10:00Z;   0.842190;   0.057030;   0.842190;   1.310940;   0.547750;   0.822560; 224.419900;  53.085900; 224.419900;  26.998000;  37.574200;   4.179700; 214.548800;   3.773400;   3.671900;  15.046900;   3.671900;   4.281200;   4.281200;   4.120210
2021-12-22T22:20:00Z;   0.802930;   0.057030;   0.802930;   1.399120;   0.528130;   0.763670; 224.419900;  33.343800; 224.419900;  29.818400;  46.035200;   4.078100; 215.959000;   3.773400;   3.570300;  15.250000;   3.570300;   4.179700;   4.179700;   4.100590
2021-12-22T22:30:00Z;   0.783300;   0.037400;   0.783300;   1.369730;   0.528130;   0.724410; 218.074200;  54.496100; 217.369100;  36.869100;  89.750000;   4.078100; 203.267600;   3.773400;   3.671900;  15.046900;   3.671900;   4.281200;   4.179700;   4.120210
2021-12-22T22:40:00Z;   0.783300;   0.037400;   0.783300;   1.163960;   0.528130;   0.744040; 211.728500;  33.343800; 211.728500;  31.933600;  81.289100;   3.875000; 210.318400;   3.773400;   3.671900;  14.945300;   3.671900;   4.382800;   4.281200;   4.139840
2021-12-22T22:50:00Z;   0.724410;   0.037400;   0.724410;   1.075780;   0.488870;   0.704790; 220.894500; 357.679700; 220.894500;  43.214800;  64.367200;   3.773400; 227.240200;   3.671900;   3.570300;  14.742200;   3.570300;   4.078100;   4.484400;   4.198730
2021-12-22T23:00:00Z;   0.744040;   0.057030;   0.744040;   1.163960;   0.488870;   0.704790; 218.779300; 146.156200; 218.779300;  26.998000;  57.316400;   3.976600; 206.087900;   3.671900;   3.570300;  15.453100;   3.570300;   4.078100;   4.281200;   3.963180
2021-12-22T23:10:00Z;   0.744040;   0.057030;   0.744040;   1.105180;   0.488870;   0.685160; 218.074200; 149.681600; 218.074200;  43.919900;  65.072300;   3.671900; 206.793000;   3.671900;   3.570300;  14.945300;   3.570300;   4.281200;   4.281200;   3.963180
2021-12-22T23:20:00Z;   0.704790;   0.037400;   0.704790;   1.134570;   0.469240;   0.685160; 224.419900;  53.791000; 223.714800;  44.625000;  64.367200;   3.773400; 213.843800;   3.570300;   3.468800;  15.859400;   3.468800;   4.281200;   4.281200;   3.963180
2021-12-22T23:30:00Z;   0.744040;   0.057030;   0.744040;   1.105180;   0.508500;   0.744040; 215.959000;  43.214800; 216.664100;  31.933600;  65.072300;   3.773400; 208.203100;   3.671900;   3.570300;  15.554700;   3.570300;   4.179700;   4.382800;   4.022070
2021-12-22T23:40:00Z;   0.783300;   0.037400;   0.783300;   1.369730;   0.528130;   0.763670; 215.959000;  60.841800; 215.253900;  20.652300;  44.625000;   3.570300; 201.152300;   3.773400;   3.671900;  15.453100;   3.671900;   4.179700;   4.484400;   4.139840
2021-12-22T23:50:00Z;   0.744040;   0.096290;   0.744040;   1.428520;   0.508500;   0.724410; 221.599600;  55.906200; 221.599600;  34.048800;  31.228500;   3.468800; 233.585900;   3.773400;   3.671900;  15.859400;   3.570300;   3.875000;   4.585900;   4.395020
2021-12-23T00:00:00Z;   0.744040;   0.096290;   0.744040;   1.134570;   0.488870;   0.704790; 218.074200;  50.970700; 218.074200;  36.164100;  48.150400;   3.976600; 218.074200;   3.773400;   3.671900;  14.945300;   3.570300;   3.875000;   4.281200;   4.100590
2021-12-23T00:10:00Z;   0.704790;   0.057030;   0.704790;   1.193360;   0.469240;   0.665530; 218.779300;  79.878900; 218.779300;  31.933600;  36.869100;   3.976600; 188.460900;   3.671900;   3.570300;  14.234400;   3.570300;   4.179700;   4.281200;   4.080960
2021-12-23T00:20:00Z;   0.704790;   0.057030;   0.704790;   1.105180;   0.469240;   0.665530; 216.664100;  68.597700; 217.369100;  30.523400;  32.638700;   3.875000; 205.382800;   3.671900;   3.468800;  13.726600;   3.468800;   4.078100;   4.179700;   3.865040
2021-12-23T00:30:00Z;   0.704790;   0.037400;   0.704790;   1.046390;   0.469240;   0.685160; 218.074200;  91.865200; 218.074200;  43.214800;  48.150400;   4.281200; 227.240200;   3.671900;   3.570300;  13.320300;   3.570300;   4.179700;   4.281200;   3.963180
2021-12-23T00:40:00Z;   0.724410;   0.037400;   0.724410;   1.134570;   0.488870;   0.704790; 220.894500; 128.529300; 220.894500;  29.113300;  34.048800;   3.875000; 208.203100;   3.773400;   3.671900;  13.625000;   3.570300;   3.875000;   4.382800;   3.943550
2021-12-23T00:50:00Z;   0.744040;   0.037400;   0.744040;   1.075780;   0.488870;   0.724410; 220.894500;  91.160200; 220.894500;  38.279300;  24.882800;   4.078100; 210.318400;   3.773400;   3.671900;  14.335900;   3.570300;   4.382800;   4.382800;   4.139840
2021-12-23T01:00:00Z;   0.724410;   0.076660;   0.724410;   1.016990;   0.488870;   0.685160; 224.419900; 286.466800; 223.714800;  43.919900;  26.998000;   3.773400; 203.267600;   3.671900;   3.570300;  16.570300;   3.570300;   4.078100;   4.382800;   4.218360
2021-12-23T01:10:00Z;   0.724410;   0.037400;   0.724410;   0.987600;   0.488870;   0.685160; 225.125000;  85.519500; 224.419900;  31.228500;  38.279300;   4.382800; 201.152300;   3.671900;   3.570300;  15.453100;   3.570300;   4.179700;   4.281200;   4.061330
2021-12-23T01:20:00Z;   0.685160;   0.037400;   0.685160;   0.928810;   0.469240;   0.665530; 227.240200;  80.584000; 227.240200;  33.343800;  55.201200;   3.570300; 206.793000;   3.671900;   3.468800;  14.539100;   3.468800;   4.179700;   4.382800;   4.041700
2021-12-23T01:30:00Z;   0.665530;   0.037400;   0.665530;   0.928810;   0.449610;   0.645900; 227.240200;  67.892600; 228.650400;  33.343800;  42.509800;   3.773400; 218.779300;   3.570300;   3.468800;  15.757800;   3.468800;   3.875000;   4.484400;   4.277250
2021-12-23T01:40:00Z;   0.645900;   0.037400;   0.645900;   0.987600;   0.429980;   0.626270; 225.125000; 104.556600; 224.419900;  43.919900;  43.214800;   3.875000; 199.742200;   3.468800;   3.367200;  15.656200;   3.367200;   3.773400;   4.382800;   4.198730
2021-12-23T01:50:00Z;   0.645900;   0.037400;   0.645900;   0.958200;   0.449610;   0.626270; 220.189500;  89.750000; 218.779300;  30.523400;  22.767600;   3.570300; 184.935500;   3.468800;   3.367200;  14.945300;   3.367200;   4.078100;   4.382800;   4.100590
2021-12-23T02:00:00Z;   0.665530;   0.037400;   0.665530;   1.193360;   0.469240;   0.665530; 215.959000;  85.519500; 215.253900;  27.703100;  27.703100;   3.875000; 190.576200;   3.570300;   3.468800;  16.062500;   3.468800;   3.976600;   4.484400;   3.963180
2021-12-23T02:10:00Z;   0.724410;   0.057030;   0.724410;   1.222750;   0.469240;   0.704790; 217.369100; 121.478500; 217.369100;  24.177700;  43.919900;   3.875000; 211.728500;   3.570300;   3.468800;  14.945300;   3.468800;   3.875000;   4.281200;   3.825780
2021-12-23T02:20:00Z;   0.704790;   0.037400;   0.704790;   1.105180;   0.469240;   0.685160; 219.484400;  55.201200; 219.484400;  28.408200;  31.228500;   3.671900; 207.498000;   3.570300;   3.468800;  15.351600;   3.468800;   3.875000;   4.281200;   3.923930
2021-12-23T02:30:00Z;   0.626270;   0.037400;   0.626270;   0.987600;   0.429980;   0.626270; 220.894500;  92.570300; 220.894500;  41.804700;  32.638700;   3.976600; 199.037100;   3.468800;   3.367200;  15.554700;   3.367200;   3.875000;   4.585900;   4.061330
2021-12-23T02:40:00Z;   0.665530;   0.037400;   0.665530;   1.105180;   0.449610;   0.665530; 216.664100;  31.933600; 216.664100;  43.214800;  20.652300;   3.976600; 208.203100;   3.570300;   3.468800;  15.656200;   3.468800;   3.875000;   4.484400;   4.100590
2021-12-23T02:50:00Z;   0.645900;   0.037400;   0.645900;   1.105180;   0.449610;   0.626270; 217.369100;  44.625000; 216.664100;  42.509800;  34.048800;   3.976600; 214.548800;   3.468800;   3.468800;  14.945300;   3.367200;   3.773400;   4.382800;   4.041700
2021-12-23T03:00:00Z;   0.626270;   0.037400;   0.626270;   0.928810;   0.429980;   0.606640; 211.023400;  49.560500; 210.318400;  41.804700;  34.753900;   4.179700; 193.396500;   3.468800;   3.367200;  15.757800;   3.367200;   4.179700;   4.382800;   3.923930
2021-12-23T03:10:00Z;   0.626270;   0.076660;   0.606640;   0.958200;   0.429980;   0.606640; 218.779300; 163.078100; 220.189500;  36.164100;  36.164100;   4.179700; 193.396500;   3.570300;   3.367200;  15.859400;   3.367200;   3.976600;   4.585900;   3.904300
2021-12-23T03:20:00Z;   0.606640;   0.076660;   0.587010;   0.870020;   0.410350;   0.587010; 218.074200; 172.244100; 219.484400;  38.984400;  34.753900;   3.773400; 203.267600;   3.468800;   3.367200;  15.656200;   3.265600;   3.976600;   4.585900;   4.041700
2021-12-23T03:30:00Z;   0.606640;   0.037400;   0.606640;   0.899410;   0.410350;   0.587010; 211.023400;  70.007800; 211.728500;  28.408200;  41.099600;   3.468800; 198.332000;   3.468800;   3.367200;  15.453100;   3.367200;   3.976600;   4.585900;   4.041700
2021-12-23T03:40:00Z;   0.606640;   0.037400;   0.606640;   0.928810;   0.429980;   0.606640; 210.318400;  64.367200; 209.613300;  29.113300;  31.933600;   3.773400; 203.972700;   3.468800;   3.367200;  14.742200;   3.367200;   3.875000;   4.789100;   3.943550
2021-12-23T03:50:00Z;   0.665530;   0.037400;   0.665530;   1.163960;   0.449610;   0.645900; 217.369100;  38.984400; 217.369100;  29.818400;  33.343800;   3.570300; 215.253900;   3.367200;   3.265600;  14.640600;   3.265600;   3.976600;   4.382800;   3.904300
2021-12-23T04:00:00Z;   0.665530;   0.037400;   0.665530;   1.163960;   0.449610;   0.645900; 213.843800;  12.191400; 212.433600;  28.408200;  36.869100;   3.570300; 201.152300;   3.367200;   3.265600;  15.250000;   3.265600;   3.976600;   4.179700;   3.806150
2021-12-23T04:10:00Z;   0.626270;   0.037400;   0.626270;   0.987600;   0.429980;   0.606640; 202.562500;  37.574200; 201.857400;  26.998000;  59.431600;   3.773400; 184.230500;   3.367200;   3.265600;  14.843800;   3.265600;   3.976600;   4.585900;   4.061330
2021-12-23T04:20:00Z;   0.606640;   0.057030;   0.606640;   0.987600;   0.429980;   0.606640; 201.152300;  94.685500; 200.447300;  26.293000;  48.150400;   3.773400; 201.152300;   3.367200;   3.265600;  14.945300;   3.265600;   3.773400;   4.789100;   4.159470
2021-12-23T04:30:00Z;   0.626270;   0.057030;   0.626270;   1.046390;   0.429980;   0.606640; 206.793000;  93.275400; 206.793000;  31.933600;  28.408200;   3.570300; 204.677700;   3.367200;   3.265600;  14.843800;   3.265600;   3.773400;   4.585900;   3.766890
2021-12-23T04:40:00Z;   0.626270;   0.037400;   0.626270;   1.075780;   0.449610;   0.606640; 208.203100;  71.418000; 208.203100;  23.472700;  49.560500;   3.570300; 195.511700;   3.367200;   3.265600;  14.742200;   3.265600;   3.773400;   4.585900;   3.825780
2021-12-23T04:50:00Z;   0.626270;   0.037400;   0.626270;   0.840630;   0.429980;   0.606640; 211.728500;  94.685500; 211.728500;  33.343800;  48.855500;   3.468800; 199.742200;   3.367200;   3.265600;  15.351600;   3.265600;   4.078100;   4.484400;   3.766890
2021-12-23T05:00:00Z;   0.645900;   0.037400;   0.645900;   1.016990;   0.449610;   0.645900; 213.138700;  36.164100; 213.138700;  31.228500;  48.855500;   3.367200; 206.087900;   3.468800;   3.367200;  15.351600;   3.367200;   3.976600;   4.484400;   3.786520
2021-12-23T05:10:00Z;   0.685160;   0.037400;   0.685160;   1.046390;   0.449610;   0.645900; 205.382800;  84.109400; 206.087900;  27.703100;  43.214800;   3.468800; 201.857400;   3.468800;   3.367200;  15.656200;   3.367200;   3.976600;   4.179700;   3.727640
2021-12-23T05:20:00Z;   0.665530;   0.057030;   0.665530;   1.075780;   0.449610;   0.626270; 203.267600;  59.431600; 203.972700;  37.574200;  57.316400;   3.468800; 208.908200;   3.367200;   3.265600;  14.945300;   3.265600;   3.773400;   4.078100;   3.590230
2021-12-23T05:30:00Z;   0.626270;   0.037400;   0.626270;   1.134570;   0.429980;   0.606640; 204.677700;  26.293000; 204.677700;  29.113300;  45.330100;   3.976600; 201.857400;   3.367200;   3.367200;  14.437500;   3.265600;   3.875000;   4.179700;   3.943550
2021-12-23T05:40:00Z;   0.587010;   0.037400;   0.587010;   0.899410;   0.410350;   0.567380; 213.138700;  31.933600; 212.433600;  31.933600;  34.753900;   4.585900; 201.152300;   3.367200;   3.265600;  15.250000;   3.265600;   3.875000;   4.382800;   4.120210
2021-12-23T05:50:00Z;   0.645900;   0.037400;   0.645900;   0.928810;   0.449610;   0.626270; 205.382800;  62.252000; 204.677700;  24.882800;  28.408200;   3.468800; 194.101600;   3.468800;   3.367200;  15.453100;   3.367200;   3.875000;   4.281200;   4.080960
2021-12-23T06:00:00Z;   0.665530;   0.037400;   0.665530;   0.899410;   0.449610;   0.645900; 207.498000;  26.293000; 206.793000;  19.242200;  27.703100;   3.570300; 196.921900;   3.468800;   3.367200;  16.570300;   3.367200;   3.875000;   4.281200;   3.727640
2021-12-23T06:10:00Z;   0.645900;   0.057030;   0.645900;   0.958200;   0.449610;   0.626270; 211.023400;  37.574200; 211.023400;  22.767600;  41.804700;   3.468800; 199.037100;   3.367200;   3.265600;  14.640600;   3.265600;   3.875000;   4.382800;   3.865040
2021-12-23T06:20:00Z;   0.685160;   0.057030;   0.665530;   1.105180;   0.469240;   0.665530; 214.548800;  31.933600; 213.843800;  26.293000;  55.906200;   3.671900; 208.203100;   3.367200;   3.367200;  14.437500;   3.265600;   3.875000;   4.382800;   3.786520
2021-12-23T06:30:00Z;   0.685160;   0.037400;   0.685160;   1.046390;   0.469240;   0.665530; 210.318400;  47.445300; 209.613300;  30.523400;  47.445300;   3.570300; 213.138700;   3.468800;   3.367200;  15.859400;   3.367200;   3.773400;   4.382800;   3.806150
2021-12-23T06:40:00Z;   0.645900;   0.037400;   0.645900;   0.899410;   0.449610;   0.626270; 208.908200;  49.560500; 208.908200;  33.343800;  37.574200;   3.671900; 208.203100;   3.367200;   3.367200;  15.554700;   3.367200;   3.773400;   4.179700;   3.943550
2021-12-23T06:50:00Z;   0.645900;   0.037400;   0.645900;   0.928810;   0.449610;   0.606640; 214.548800;  20.652300; 213.843800;  36.164100;  31.933600;   3.468800; 206.087900;   3.367200;   3.265600;  15.859400;   3.265600;   3.773400;   4.281200;   3.845410
2021-12-23T07:00:00Z;   0.626270;   0.057030;   0.626270;   0.928810;   0.429980;   0.606640; 215.253900;  74.238300; 215.253900;  42.509800;  29.818400;   3.570300; 209.613300;   3.367200;   3.265600;  15.757800;   3.265600;   3.773400;   4.179700;   3.688380
2021-12-23T07:10:00Z;   0.665530;   0.057030;   0.665530;   1.075780;   0.449610;   0.645900; 209.613300;  36.869100; 210.318400;  30.523400;  37.574200;   3.671900; 194.806600;   3.367200;   3.265600;  16.265600;   3.265600;   3.875000;   4.281200;   3.825780
2021-12-23T07:20:00Z;   0.645900;   0.057030;   0.626270;   1.075780;   0.429980;   0.626270; 203.972700;  41.804700; 204.677700;  23.472700;  34.753900;   3.671900; 181.410200;   3.367200;   3.265600;  15.656200;   3.265600;   3.875000;   4.281200;   3.786520
2021-12-23T07:30:00Z;   0.626270;   0.057030;   0.606640;   0.958200;   0.429980;   0.606640; 203.267600;  50.970700; 202.562500;  30.523400;  28.408200;   3.570300; 193.396500;   3.367200;   3.265600;  16.062500;   3.265600;   3.875000;   4.382800;   3.766890
2021-12-23T07:40:00Z;   0.645900;   0.037400;   0.626270;   0.958200;   0.429980;   0.626270; 208.203100;  20.652300; 208.203100;  26.998000;  29.818400;   3.570300; 194.806600;   3.367200;   3.265600;  15.148400;   3.265600;   4.078100;   4.382800;   3.825780
2021-12-23T07:50:00Z;   0.645900;   0.057030;   0.626270;   0.928810;   0.449610;   0.606640; 211.023400;  53.085900; 211.728500;  28.408200;  29.113300;   3.062500; 203.267600;   3.367200;   3.265600;  16.062500;   3.265600;   3.976600;   4.281200;   3.806150
2021-12-23T08:00:00Z;   0.665530;   0.057030;   0.665530;   1.046390;   0.449610;   0.645900; 208.203100;  55.906200; 208.908200;  34.048800;  32.638700;   3.570300; 203.267600;   3.367200;   3.265600;  15.757800;   3.265600;   3.875000;   4.179700;   3.806150
2021-12-23T08:10:00Z;   0.645900;   0.057030;   0.645900;   0.987600;   0.429980;   0.626270; 209.613300;  58.726600; 208.908200;  21.357400;  27.703100;   3.570300; 196.216800;   3.367200;   3.265600;  14.945300;   3.265600;   3.976600;   4.281200;   4.041700
2021-12-23T08:20:00Z;   0.626270;   0.057030;   0.626270;   0.958200;   0.429980;   0.606640; 206.087900;  36.164100; 206.793000;  27.703100;  28.408200;   3.468800; 201.152300;   3.265600;   3.265600;  15.757800;   3.164100;   3.976600;   4.281200;   3.845410
2021-12-23T08:30:00Z;   0.645900;   0.057030;   0.626270;   1.105180;   0.429980;   0.606640; 204.677700;  48.150400; 204.677700;  33.343800;  34.048800;   3.773400; 205.382800;   3.367200;   3.265600;  15.453100;   3.265600;   3.875000;   4.281200;   3.747270
2021-12-23T08:40:00Z;   0.626270;   0.057030;   0.626270;   1.046390;   0.429980;   0.606640; 202.562500;  96.800800; 202.562500;  29.113300;  29.113300;   3.773400; 206.793000;   3.367200;   3.265600;  14.640600;   3.265600;   3.773400;   4.382800;   3.865040
2021-12-23T08:50:00Z;   0.606640;   0.037400;   0.606640;   0.899410;   0.429980;   0.606640; 201.857400;  19.947300; 201.152300;  29.818400;  31.228500;   3.671900; 195.511700;   3.367200;   3.265600;  15.757800;   3.265600;   4.078100;   4.382800;   3.865040
