LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-01-22T16:00:00Z;   0.783300;   0.115920;   0.763670;   1.163960;   0.528130;   0.744040;  55.906200;  74.943400;  55.906200;  13.601600; 172.244100;   7.125000;  58.726600;   5.703100;   5.195300;  10.679700;   5.195300;   7.937500;   6.414100;   7.201950
2022-01-22T16:10:00Z;   0.744040;   0.076660;   0.724410;   1.134570;   0.488870;   0.704790;  56.611300;  78.468800;  57.316400;  22.062500; 164.488300;   6.109400;  63.662100;   5.296900;   4.890600;  10.578100;   4.890600;   7.632800;   6.007800;   6.652340
2022-01-22T16:20:00Z;   0.744040;   0.057030;   0.744040;   1.134570;   0.488870;   0.724410;  58.021500;  50.265600;  58.726600;  24.177700; 181.410200;   6.210900;  60.136700;   5.296900;   4.890600;  10.781200;   4.890600;   7.632800;   5.906200;   6.475680
2022-01-22T16:30:00Z;   0.724410;   0.057030;   0.724410;   1.163960;   0.488870;   0.704790;  56.611300;  68.597700;  57.316400;  20.652300; 195.511700;   6.007800;  57.316400;   5.296900;   4.890600;  10.984400;   4.890600;   7.835900;   6.210900;   6.711230
2022-01-22T16:40:00Z;   0.724410;   0.057030;   0.724410;   1.134570;   0.508500;   0.724410;  57.316400;  73.533200;  57.316400;  19.242200; 180.000000;   6.007800;  56.611300;   5.296900;   4.890600;  10.984400;   4.890600;   7.937500;   6.312500;   6.357910
2022-01-22T16:50:00Z;   0.724410;   0.076660;   0.724410;   1.369730;   0.508500;   0.724410;  58.021500;  68.597700;  58.726600;  21.357400; 171.539100;   6.210900;  55.906200;   5.296900;   4.890600;  10.882800;   4.890600;   8.039100;   6.515600;   6.534570
2022-01-22T17:00:00Z;   0.724410;   0.057030;   0.704790;   1.369730;   0.488870;   0.704790;  62.957000;  67.187500;  63.662100;  20.652300; 155.322300;   6.210900;  56.611300;   5.398400;   4.992200;  10.984400;   4.890600;   5.906200;   6.414100;   6.573830
2022-01-22T17:10:00Z;   0.665530;   0.076660;   0.665530;   0.987600;   0.469240;   0.665530;  60.841800;  58.726600;  60.841800;  19.947300; 127.824200;   6.617200;  57.316400;   5.398400;   4.992200;  10.679700;   4.992200;   6.007800;   6.515600;   6.456050
2022-01-22T17:20:00Z;   0.704790;   0.076660;   0.704790;   1.105180;   0.488870;   0.685160;  56.611300;  75.648400;  56.611300;  17.127000; 136.285200;   5.906200;  52.380900;   5.296900;   4.992200;  11.492200;   4.992200;   6.109400;   6.007800;   6.338280
2022-01-22T17:30:00Z;   0.704790;   0.076660;   0.704790;   1.134570;   0.469240;   0.685160;  57.316400;  72.828100;  57.316400;  17.127000; 160.962900;   5.906200;  53.791000;   5.195300;   4.890600;  11.695300;   4.789100;   6.109400;   5.906200;   6.240140
2022-01-22T17:40:00Z;   0.685160;   0.057030;   0.685160;   0.928810;   0.488870;   0.685160;  53.085900;  58.726600;  53.085900;  20.652300; 127.824200;   6.617200;  54.496100;   5.195300;   4.890600;  11.085900;   4.890600;   7.429700;   6.210900;   6.397170
2022-01-22T17:50:00Z;   0.645900;   0.057030;   0.645900;   0.928810;   0.469240;   0.645900;  53.085900;  46.035200;  53.085900;  24.882800; 118.658200;   6.312500;  51.675800;   5.195300;   4.789100;  11.085900;   4.789100;   7.429700;   6.312500;   6.495310
2022-01-22T18:00:00Z;   0.645900;   0.076660;   0.645900;   1.016990;   0.469240;   0.626270;  55.906200;  43.919900;  56.611300;  18.537100; 110.197300;   6.312500;  55.201200;   5.296900;   4.890600;  10.882800;   4.789100;   6.515600;   6.515600;   6.652340
2022-01-22T18:10:00Z;   0.704790;   0.057030;   0.704790;   1.075780;   0.488870;   0.704790;  55.906200;  52.380900;  56.611300;  19.242200; 146.156200;   5.601600;  55.906200;   5.398400;   4.992200;  11.187500;   4.992200;   6.617200;   6.515600;   6.632710
2022-01-22T18:20:00Z;   0.685160;   0.096290;   0.685160;   1.075780;   0.488870;   0.704790;  55.906200;  60.136700;  56.611300;  17.127000; 141.925800;   5.601600;  55.906200;   5.500000;   4.992200;  10.273400;   4.992200;   8.039100;   6.820300;   6.829000
2022-01-22T18:30:00Z;   0.685160;   0.096290;   0.685160;   1.134570;   0.488870;   0.665530;  56.611300;  62.252000;  56.611300;  20.652300; 126.414100;   5.703100;  58.021500;   5.296900;   4.890600;  10.273400;   4.890600;   7.835900;   6.617200;   6.770120
2022-01-22T18:40:00Z;   0.665530;   0.057030;   0.665530;   1.163960;   0.469240;   0.645900;  56.611300;  71.418000;  56.611300;  25.587900; 113.722700;   5.804700;  53.085900;   5.500000;   5.093800;  11.187500;   5.093800;   6.921900;   6.414100;   6.829000
2022-01-22T18:50:00Z;   0.685160;   0.037400;   0.685160;   1.075780;   0.488870;   0.665530;  54.496100;  56.611300;  54.496100;  19.947300; 104.556600;   6.312500;  55.201200;   5.398400;   4.992200;  10.882800;   4.992200;   6.820300;   6.820300;   6.966410
2022-01-22T19:00:00Z;   0.665530;   0.037400;   0.665530;   1.075780;   0.449610;   0.645900;  53.085900;  55.906200;  53.791000;  23.472700; 102.441400;   6.312500;  63.662100;   5.398400;   4.890600;  10.984400;   4.890600;   6.820300;   6.617200;   6.789750
2022-01-22T19:10:00Z;   0.626270;   0.057030;   0.626270;   1.046390;   0.429980;   0.606640;  56.611300;  51.675800;  57.316400;  23.472700;  92.570300;   6.820300;  55.201200;   4.992200;   4.585900;  11.796900;   4.585900;   8.242200;   6.414100;   6.613090
2022-01-22T19:20:00Z;   0.626270;   0.057030;   0.626270;   0.899410;   0.449610;   0.606640;  50.265600;  58.021500;  50.265600;  15.716800;  80.584000;   5.500000;  54.496100;   4.789100;   4.281200;  11.390600;   4.281200;   6.312500;   6.210900;   6.475680
2022-01-22T19:30:00Z;   0.685160;   0.057030;   0.685160;   1.046390;   0.469240;   0.665530;  53.085900;  53.791000;  53.791000;  22.062500;  70.712900;   7.734400;  55.906200;   4.890600;   4.382800;  10.882800;   4.382800;   7.429700;   6.007800;   6.397170
2022-01-22T19:40:00Z;   0.704790;   0.037400;   0.704790;   1.252150;   0.469240;   0.685160;  55.906200;  48.150400;  55.906200;  46.035200;  65.777300;   6.007800;  65.072300;   4.890600;   4.484400;  11.898400;   4.484400;   6.921900;   6.007800;   6.495310
2022-01-22T19:50:00Z;   0.645900;   0.057030;   0.645900;   1.252150;   0.449610;   0.665530;  56.611300;  62.957000;  56.611300;  32.638700;  74.943400;   6.007800;  67.892600;   4.789100;   4.382800;  10.984400;   4.382800;   7.023400;   6.414100;   6.829000
2022-01-22T20:00:00Z;   0.665530;   0.057030;   0.665530;   0.958200;   0.469240;   0.645900;  55.906200;  70.007800;  55.906200;  46.035200;  69.302700;   6.617200;  64.367200;   4.789100;   4.382800;  11.390600;   4.281200;   7.125000;   6.312500;   6.691600
2022-01-22T20:10:00Z;   0.665530;   0.057030;   0.645900;   0.928810;   0.469240;   0.626270;  53.085900;  79.173800;  53.085900;  23.472700;  65.777300;   5.601600;  55.201200;   4.890600;   4.382800;  12.406200;   4.382800;   7.632800;   6.109400;   6.907520
2022-01-22T20:20:00Z;   0.665530;   0.057030;   0.665530;   0.928810;   0.469240;   0.645900;  56.611300;  70.007800;  56.611300;  18.537100;  68.597700;   6.820300;  58.726600;   4.992200;   4.484400;  11.796900;   4.484400;   7.632800;   6.109400;   6.691600
2022-01-22T20:30:00Z;   0.665530;   0.057030;   0.665530;   0.987600;   0.469240;   0.665530;  57.316400;  67.187500;  57.316400;  19.947300;  71.418000;   5.906200;  61.546900;   5.093800;   4.585900;  12.000000;   4.585900;   7.734400;   6.414100;   6.946780
2022-01-22T20:40:00Z;   0.626270;   0.057030;   0.626270;   0.987600;   0.449610;   0.645900;  55.201200;  77.058600;  54.496100;  37.574200;  79.878900;   5.906200;  59.431600;   4.992200;   4.484400;  13.015600;   4.382800;   8.953100;   6.617200;   7.084180
2022-01-22T20:50:00Z;   0.606640;   0.057030;   0.606640;   1.075780;   0.429980;   0.587010;  54.496100;  62.252000;  53.791000;  27.703100;  79.878900;   6.515600;  47.445300;   4.585900;   4.179700;  13.015600;   4.078100;   6.820300;   5.906200;   6.495310
2022-01-22T21:00:00Z;   0.645900;   0.057030;   0.626270;   1.075780;   0.449610;   0.626270;  58.021500;  71.418000;  58.021500;  21.357400;  81.994100;   6.515600;  71.418000;   4.890600;   4.382800;  12.304700;   4.382800;   8.343800;   6.210900;   6.632710
2022-01-22T21:10:00Z;   0.685160;   0.057030;   0.685160;   1.105180;   0.488870;   0.685160;  54.496100;  81.994100;  54.496100;  19.947300;  68.597700;   6.718800;  53.791000;   5.195300;   4.687500;  12.914100;   4.687500;   7.835900;   6.414100;   7.005660
2022-01-22T21:20:00Z;   0.665530;   0.037400;   0.665530;   1.134570;   0.449610;   0.645900;  50.265600;  66.482400;  50.265600;  23.472700;  65.072300;   6.718800;  59.431600;   5.093800;   4.585900;  14.539100;   4.585900;   8.343800;   6.109400;   6.789750
2022-01-22T21:30:00Z;   0.606640;   0.057030;   0.606640;   0.899410;   0.429980;   0.606640;  50.970700;  45.330100;  50.970700;  17.832000;  54.496100;   6.109400;  50.265600;   4.890600;   4.382800;  11.289100;   4.382800;   6.312500;   6.312500;   6.357910
2022-01-22T21:40:00Z;   0.626270;   0.057030;   0.626270;   0.987600;   0.449610;   0.626270;  54.496100;  36.164100;  54.496100;  51.675800;  60.136700;   7.125000;  56.611300;   4.992200;   4.484400;  12.203100;   4.484400;   7.125000;   6.312500;   6.456050
2022-01-22T21:50:00Z;   0.626270;   0.037400;   0.626270;   1.134570;   0.429980;   0.606640;  55.201200;  60.841800;  55.201200;  29.113300;  59.431600;   5.804700;  61.546900;   4.992200;   4.484400;  13.625000;   4.484400;   8.242200;   6.210900;   6.671970
2022-01-22T22:00:00Z;   0.665530;   0.057030;   0.645900;   1.193360;   0.469240;   0.645900;  55.906200;  64.367200;  55.906200;  17.127000;  72.123000;   6.718800;  54.496100;   5.195300;   4.687500;  12.914100;   4.585900;   7.835900;   6.312500;   6.829000
2022-01-22T22:10:00Z;   0.645900;   0.037400;   0.645900;   1.193360;   0.469240;   0.665530;  55.201200;  63.662100;  55.201200;  20.652300;  65.072300;   6.718800;  54.496100;   5.195300;   4.687500;  12.406200;   4.585900;   7.734400;   6.515600;   7.143070
2022-01-22T22:20:00Z;   0.587010;   0.037400;   0.587010;   0.870020;   0.410350;   0.567380;  53.085900;  65.777300;  53.791000;  17.127000;  74.238300;   7.023400;  48.855500;   4.890600;   4.382800;  12.609400;   4.382800;   6.312500;   6.109400;   6.475680
2022-01-22T22:30:00Z;   0.606640;   0.037400;   0.606640;   1.016990;   0.429980;   0.606640;  55.201200;  67.187500;  55.906200;  36.869100;  82.699200;   6.820300;  57.316400;   5.093800;   4.687500;  12.304700;   4.585900;   8.039100;   6.617200;   6.789750
2022-01-22T22:40:00Z;   0.587010;   0.037400;   0.587010;   0.987600;   0.410350;   0.587010;  60.136700;  65.072300;  60.136700;  22.767600;  73.533200;   7.328100;  62.252000;   5.093800;   4.585900;  11.796900;   4.585900;   7.429700;   6.515600;   7.025290
2022-01-22T22:50:00Z;   0.626270;   0.037400;   0.626270;   0.987600;   0.429980;   0.626270;  57.316400;  76.353500;  57.316400;  22.062500;  51.675800;   7.328100;  56.611300;   5.093800;   4.687500;  12.406200;   4.585900;   7.429700;   6.312500;   6.848630
2022-01-22T23:00:00Z;   0.645900;   0.037400;   0.645900;   0.928810;   0.449610;   0.645900;  50.265600;  81.289100;  50.265600;  23.472700;  55.201200;   6.312500;  53.791000;   4.992200;   4.484400;  13.625000;   4.484400;   7.937500;   6.414100;   6.927150
2022-01-22T23:10:00Z;   0.606640;   0.057030;   0.606640;   0.870020;   0.429980;   0.606640;  50.265600;  36.869100;  50.265600;  60.841800;  72.828100;   5.703100;  52.380900;   4.890600;   4.484400;  12.609400;   4.382800;   7.328100;   6.414100;   6.907520
2022-01-22T23:20:00Z;   0.626270;   0.057030;   0.626270;   0.870020;   0.449610;   0.606640;  55.201200;  43.214800;  55.201200;  43.919900;  72.828100;   6.820300;  67.892600;   4.890600;   4.484400;  13.015600;   4.382800;   7.328100;   6.007800;   6.436430
2022-01-22T23:30:00Z;   0.626270;   0.037400;   0.626270;   1.105180;   0.449610;   0.626270;  55.201200;  60.136700;  55.906200;  55.201200;  92.570300;   6.210900;  68.597700;   4.789100;   4.382800;  14.031200;   4.382800;   7.226600;   6.109400;   6.357910
2022-01-22T23:40:00Z;   0.626270;   0.037400;   0.626270;   1.075780;   0.429980;   0.606640;  51.675800;  39.689500;  52.380900;  13.601600;  95.390600;   6.210900;  51.675800;   4.687500;   4.281200;  12.609400;   4.281200;   6.312500;   5.906200;   6.514940
2022-01-22T23:50:00Z;   0.626270;   0.037400;   0.606640;   0.899410;   0.429980;   0.606640;  54.496100;  50.970700;  54.496100;  25.587900;  92.570300;   8.546900;  58.021500;   4.789100;   4.281200;  12.710900;   4.281200;   8.039100;   6.007800;   6.652340
2022-01-23T00:00:00Z;   0.626270;   0.037400;   0.626270;   1.046390;   0.429980;   0.626270;  50.265600;  29.818400;  50.265600;  24.177700;  83.404300;   7.023400;  48.855500;   4.585900;   4.179700;  12.203100;   4.179700;   7.632800;   5.703100;   6.279390
2022-01-23T00:10:00Z;   0.626270;   0.037400;   0.626270;   1.046390;   0.449610;   0.626270;  51.675800;  72.123000;  51.675800;  22.062500;  79.173800;   7.023400;  48.855500;   4.789100;   4.382800;  13.015600;   4.382800;   7.632800;   6.007800;   6.436430
2022-01-23T00:20:00Z;   0.626270;   0.037400;   0.626270;   0.928810;   0.429980;   0.606640;  46.035200;  84.814500;  46.740200;  65.072300;  66.482400;   6.414100;  35.459000;   4.585900;   4.179700;  14.539100;   4.179700;   7.023400;   5.601600;   6.141990
2022-01-23T00:30:00Z;   0.587010;   0.037400;   0.587010;   0.840630;   0.410350;   0.567380;  48.150400;  98.210900;  48.150400;  18.537100;  59.431600;   6.210900;  53.791000;   4.281200;   3.875000;  15.351600;   3.875000;   6.007800;   5.500000;   6.141990
2022-01-23T00:40:00Z;   0.606640;   0.037400;   0.606640;   0.870020;   0.429980;   0.606640;  52.380900;  46.035200;  52.380900;  62.957000;  69.302700;   5.804700;  47.445300;   4.382800;   3.976600;  14.640600;   3.976600;   7.226600;   5.804700;   6.161620
2022-01-23T00:50:00Z;   0.587010;   0.037400;   0.587010;   0.870020;   0.410350;   0.567380;  50.970700;  46.035200;  50.970700;  61.546900;  84.109400;   5.804700;  46.035200;   4.281200;   3.875000;  14.437500;   3.875000;   7.226600;   5.500000;   6.200880
2022-01-23T01:00:00Z;   0.606640;   0.037400;   0.606640;   0.987600;   0.410350;   0.567380;  53.791000;  74.943400;  54.496100;  31.933600;  72.828100;   6.414100;  46.740200;   4.382800;   3.976600;  15.554700;   3.976600;   6.921900;   5.601600;   6.259770
2022-01-23T01:10:00Z;   0.587010;   0.037400;   0.587010;   0.987600;   0.410350;   0.567380;  48.150400; 109.492200;  48.855500;  25.587900;  48.150400;   6.414100;  53.791000;   4.382800;   3.976600;  15.351600;   3.976600;   6.312500;   5.601600;   5.945700
2022-01-23T01:20:00Z;   0.567380;   0.037400;   0.567380;   1.134570;   0.390720;   0.547750;  50.970700; 114.427700;  51.675800;  58.021500;  81.994100;   7.835900;  69.302700;   4.179700;   3.875000;  16.671900;   3.875000;   7.226600;   5.296900;   5.926070
2022-01-23T01:30:00Z;   0.587010;   0.037400;   0.587010;   1.046390;   0.410350;   0.567380;  49.560500; 149.681600;  50.265600;  29.818400;  69.302700;   5.804700;  44.625000;   4.382800;   3.976600;  14.539100;   3.976600;   6.921900;   5.703100;   6.161620
2022-01-23T01:40:00Z;   0.587010;   0.037400;   0.587010;   1.075780;   0.410350;   0.587010;  36.869100;  91.865200;  37.574200;  22.062500;  67.892600;   5.804700;  50.970700;   4.281200;   3.976600;  14.640600;   3.976600;   6.921900;   5.703100;   5.729790
2022-01-23T01:50:00Z;   0.547750;   0.037400;   0.547750;   1.016990;   0.390720;   0.547750;  31.933600; 171.539100;  32.638700;  26.293000;  69.302700;   5.601600;  56.611300;   4.078100;   3.773400;  15.656200;   3.773400;   6.109400;   5.804700;   5.984960
2022-01-23T02:00:00Z;   0.547750;   0.037400;   0.547750;   0.987600;   0.390720;   0.547750;  44.625000; 110.902300;  43.919900;  19.947300;  70.712900;   5.500000;  50.265600;   4.179700;   3.875000;  15.960900;   3.875000;   6.414100;   5.906200;   5.945700
2022-01-23T02:10:00Z;   0.547750;   0.037400;   0.547750;   0.958200;   0.410350;   0.547750;  40.394500;  88.339800;  40.394500;  61.546900;  63.662100;   4.992200;  38.279300;   4.281200;   3.976600;  16.164100;   3.976600;   7.125000;   5.906200;   5.769040
2022-01-23T02:20:00Z;   0.587010;   0.037400;   0.587010;   0.958200;   0.410350;   0.567380;  41.099600;  95.390600;  41.099600;  61.546900;  72.828100;   4.992200;  43.214800;   4.179700;   3.875000;  16.468800;   3.875000;   7.328100;   5.500000;   5.710160
2022-01-23T02:30:00Z;   0.547750;   0.037400;   0.547750;   0.781840;   0.390720;   0.547750;  19.947300;  78.468800;  22.062500;  19.947300;  65.072300;   5.195300;  55.201200;   4.078100;   3.773400;  15.453100;   3.773400;   5.093800;   5.296900;   5.749410
2022-01-23T02:40:00Z;   0.508500;   0.037400;   0.508500;   0.723050;   0.390720;   0.508500;  33.343800;  60.136700;  34.753900;  26.293000;  73.533200;   5.500000;  55.201200;   4.179700;   3.875000;  15.046900;   3.875000;   6.414100;   6.007800;   5.867190
2022-01-23T02:50:00Z;   0.567380;   0.037400;   0.567380;   1.016990;   0.390720;   0.547750;  37.574200; 153.207000;  38.279300;  26.293000;  77.058600;   6.820300;  34.048800;   4.281200;   3.976600;  14.539100;   3.976600;   6.617200;   5.500000;   5.749410
2022-01-23T03:00:00Z;   0.567380;   0.037400;   0.567380;   0.840630;   0.390720;   0.528130;  37.574200; 148.271500;  38.279300;  15.011700;  65.777300;   5.398400;  49.560500;   4.179700;   3.875000;  14.945300;   3.875000;   5.906200;   5.398400;   5.827930
2022-01-23T03:10:00Z;   0.567380;   0.037400;   0.567380;   0.840630;   0.410350;   0.567380;  23.472700;  84.814500;  25.587900;  19.947300;  65.072300;   6.210900;  48.855500;   4.078100;   3.773400;  15.046900;   3.773400;   6.109400;   5.398400;   5.690530
2022-01-23T03:20:00Z;   0.567380;   0.037400;   0.567380;   0.840630;   0.410350;   0.567380;  24.882800; 342.873000;  27.703100;  22.767600;  77.763700;   4.484400;  53.085900;   4.078100;   3.773400;  15.148400;   3.773400;   6.210900;   5.296900;   5.415720
2022-01-23T03:30:00Z;   0.547750;   0.037400;   0.547750;   0.693650;   0.390720;   0.528130;  26.293000;  97.505900;  28.408200;  24.177700;  73.533200;   5.804700;  58.726600;   4.078100;   3.875000;  15.960900;   3.875000;   6.210900;   5.296900;   5.494240
2022-01-23T03:40:00Z;   0.567380;   0.037400;   0.567380;   0.693650;   0.390720;   0.547750;  38.984400; 117.248000;  40.394500;  17.127000;  85.519500;   5.804700;  56.611300;   4.281200;   3.976600;  15.554700;   3.976600;   6.312500;   5.804700;   5.729790
2022-01-23T03:50:00Z;   0.528130;   0.037400;   0.528130;   0.752440;   0.390720;   0.508500;  48.855500; 101.031200;  49.560500;  22.767600;  72.123000;   5.398400;  62.252000;   4.078100;   3.875000;  14.843800;   3.875000;   6.312500;   5.601600;   5.435350
2022-01-23T04:00:00Z;   0.508500;   0.017770;   0.508500;   0.723050;   0.371090;   0.508500;  36.869100;  61.546900;  38.984400;  27.703100;  66.482400;   5.398400;  52.380900;   4.078100;   3.773400;  15.351600;   3.773400;   6.210900;   5.703100;   5.572750
2022-01-23T04:10:00Z;   0.508500;   0.037400;   0.508500;   0.811230;   0.371090;   0.488870;  31.228500;  97.505900;  31.933600;  26.293000;  55.201200;   4.484400;  52.380900;   3.976600;   3.773400;  15.148400;   3.773400;   6.109400;   5.601600;   5.769040
2022-01-23T04:20:00Z;   0.488870;   0.037400;   0.488870;   0.840630;   0.351460;   0.488870;  35.459000;  56.611300;  36.869100;  36.164100;  83.404300;   4.484400;  53.791000;   3.976600;   3.671900;  14.640600;   3.671900;   6.617200;   5.804700;   6.004590
2022-01-23T04:30:00Z;   0.488870;   0.037400;   0.488870;   0.840630;   0.351460;   0.488870;  35.459000;  62.252000;  36.869100;  35.459000;  69.302700;   5.093800;  53.085900;   3.976600;   3.671900;  14.945300;   3.671900;   6.617200;   5.906200;   6.043850
2022-01-23T04:40:00Z;   0.488870;   0.037400;   0.488870;   0.723050;   0.371090;   0.488870;  34.048800;  87.634800;  36.164100;  19.947300;  58.726600;   4.484400;  62.957000;   4.078100;   3.773400;  14.640600;   3.773400;   6.109400;   5.906200;   5.926070
2022-01-23T04:50:00Z;   0.508500;   0.017770;   0.508500;   0.928810;   0.371090;   0.508500;  46.740200;  93.980500;  48.855500;  17.832000;  68.597700;   4.992200;  53.085900;   4.078100;   3.875000;  15.656200;   3.773400;   6.109400;   6.312500;   6.004590
2022-01-23T05:00:00Z;   0.488870;   0.037400;   0.488870;   0.928810;   0.371090;   0.508500;  46.035200; 113.722700;  48.150400;  31.228500;  67.187500;   4.992200;  46.740200;   4.078100;   3.773400;  13.929700;   3.773400;   6.617200;   6.109400;   6.102730
2022-01-23T05:10:00Z;   0.469240;   0.017770;   0.469240;   0.723050;   0.351460;   0.469240;  43.919900; 115.132800;  46.740200;  18.537100;  72.123000;   3.976600;  62.252000;   3.976600;   3.773400;  15.250000;   3.671900;   6.109400;   6.109400;   5.886820
2022-01-23T05:20:00Z;   0.469240;   0.017770;   0.469240;   0.723050;   0.351460;   0.488870;  46.035200; 122.888700;  48.150400;  18.537100;  98.210900;   4.992200;  55.906200;   4.078100;   3.773400;  15.453100;   3.773400;   6.312500;   6.414100;   5.827930
2022-01-23T05:30:00Z;   0.469240;   0.017770;   0.469240;   0.752440;   0.371090;   0.508500;  50.970700; 127.119100;  52.380900;  17.127000; 101.736300;   4.992200;  53.085900;   4.078100;   3.773400;  14.234400;   3.773400;   5.601600;   6.718800;   6.181250
2022-01-23T05:40:00Z;   0.469240;   0.017770;   0.469240;   0.723050;   0.351460;   0.469240;  51.675800; 117.248000;  54.496100;  22.062500;  84.109400;   3.468800;  60.841800;   4.179700;   3.875000;  14.335900;   3.875000;   6.109400;   6.312500;   6.043850
2022-01-23T05:50:00Z;   0.449610;   0.017770;   0.449610;   0.664260;   0.351460;   0.469240;  48.150400; 107.377000;  52.380900;  24.882800;  91.865200;   5.703100;  60.136700;   4.078100;   3.773400;  15.554700;   3.773400;   6.109400;   6.414100;   6.436430
2022-01-23T06:00:00Z;   0.469240;   0.017770;   0.469240;   0.693650;   0.351460;   0.469240;  34.753900; 158.142600;  37.574200;  22.767600;  81.289100;   6.007800;  47.445300;   3.976600;   3.773400;  14.031200;   3.773400;   6.312500;   6.007800;   6.200880
2022-01-23T06:10:00Z;   0.429980;   0.017770;   0.429980;   0.664260;   0.351460;   0.449610;  46.740200; 125.003900;  50.265600;  22.062500;  91.865200;   6.007800;  50.970700;   3.976600;   3.773400;  15.554700;   3.773400;   6.312500;   6.820300;   6.397170
2022-01-23T06:20:00Z;   0.410350;   0.017770;   0.410350;   0.605470;   0.331840;   0.410350;  63.662100; 121.478500;  67.892600;  42.509800;  94.685500;   6.414100; 105.261700;   3.875000;   3.570300;  14.132800;   3.570300;   6.921900;   7.125000;   6.730860
2022-01-23T06:30:00Z;   0.429980;   0.017770;   0.429980;   0.664260;   0.331840;   0.449610;  62.252000; 117.953100;  65.777300;  24.177700; 108.082000;   4.179700;  53.791000;   3.875000;   3.570300;  15.656200;   3.570300;   5.906200;   6.921900;   6.730860
2022-01-23T06:40:00Z;   0.449610;   0.037400;   0.449610;   0.693650;   0.351460;   0.469240;  36.869100; 105.966800;  42.509800;  17.127000;  91.865200;   3.875000;  47.445300;   3.875000;   3.570300;  15.453100;   3.570300;   5.906200;   6.515600;   6.102730
2022-01-23T06:50:00Z;   0.449610;   0.037400;   0.449610;   0.605470;   0.331840;   0.449610;  44.625000; 131.349600;  48.855500;  24.177700;  95.390600;   6.617200;  55.906200;   3.875000;   3.570300;  15.453100;   3.570300;   5.703100;   6.210900;   6.122360
2022-01-23T07:00:00Z;   0.429980;   0.017770;   0.429980;   0.693650;   0.331840;   0.429980;  45.330100; 165.193400;  50.265600;  19.947300; 100.326200;   6.617200;  50.265600;   3.671900;   3.468800;  15.046900;   3.468800;   6.109400;   6.312500;   6.004590
2022-01-23T07:10:00Z;   0.449610;   0.037400;   0.449610;   0.664260;   0.331840;   0.449610;  47.445300; 160.962900;  53.791000;  21.357400; 103.851600;   6.718800;  53.085900;   3.671900;   3.367200;  14.742200;   3.367200;   6.312500;   6.210900;   5.984960
2022-01-23T07:20:00Z;   0.449610;   0.037400;   0.449610;   0.693650;   0.331840;   0.429980;  48.855500;  98.916000;  54.496100;  31.228500; 102.441400;   3.671900;  60.136700;   3.773400;   3.468800;  14.539100;   3.468800;   5.804700;   5.906200;   5.710160
2022-01-23T07:30:00Z;   0.449610;   0.017770;   0.449610;   0.664260;   0.351460;   0.449610;  40.394500; 113.017600;  44.625000;  23.472700; 103.851600;   4.890600;  53.791000;   3.773400;   3.570300;  16.062500;   3.570300;   5.703100;   6.312500;   5.749410
2022-01-23T07:40:00Z;   0.449610;   0.017770;   0.449610;   0.723050;   0.351460;   0.449610;  43.919900; 113.722700;  46.740200;  23.472700; 107.377000;   4.789100;  56.611300;   3.875000;   3.570300;  15.859400;   3.570300;   5.703100;   6.210900;   5.847560
2022-01-23T07:50:00Z;   0.410350;   0.057030;   0.410350;   0.517290;   0.331840;   0.429980;  40.394500; 140.515600;  41.804700;  30.523400; 105.966800;   5.500000;  58.726600;   3.773400;   3.570300;  15.757800;   3.468800;   5.703100;   6.515600;   5.808300
2022-01-23T08:00:00Z;   0.410350;   0.057030;   0.410350;   0.664260;   0.331840;   0.429980;  41.804700; 145.451200;  44.625000;  32.638700; 101.736300;   6.007800;  56.611300;   3.671900;   3.468800;  15.859400;   3.468800;   5.398400;   6.617200;   6.986040
2022-01-23T08:10:00Z;   0.410350;   0.017770;   0.410350;   0.693650;   0.312210;   0.410350;  33.343800; 182.115200;  37.574200;  26.998000; 101.736300;   5.500000;  48.855500;   3.773400;   3.570300;  15.148400;   3.570300;   5.804700;   6.617200;   7.044920
2022-01-23T08:20:00Z;   0.429980;   0.037400;   0.429980;   0.693650;   0.351460;   0.449610;  37.574200; 195.511700;  41.099600;  26.293000; 116.543000;   5.398400;  55.201200;   3.875000;   3.671900;  15.554700;   3.671900;   5.906200;   6.921900;   6.750490
2022-01-23T08:30:00Z;   0.410350;   0.017770;   0.410350;   0.605470;   0.331840;   0.429980;  22.062500; 141.220700;  26.293000;  27.703100; 122.183600;   3.164100;  48.855500;   3.773400;   3.468800;  16.570300;   3.468800;   5.804700;   6.820300;   6.141990
2022-01-23T08:40:00Z;   0.390720;   0.037400;   0.390720;   0.487890;   0.312210;   0.410350;  32.638700; 172.949200;  36.164100;  31.933600; 125.003900;   3.062500;  48.150400;   3.773400;   3.468800;  15.859400;   3.468800;   5.804700;   7.328100;   6.495310
2022-01-23T08:50:00Z;   0.410350;   0.017770;   0.410350;   0.634860;   0.331840;   0.429980;  41.804700; 125.709000;  43.919900;  26.293000; 108.787100;   5.500000;  58.021500;   3.875000;   3.570300;  16.062500;   3.570300;   6.210900;   6.921900;   6.554200
