LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-01-21T16:00:00Z;   2.000290;   0.096290;   2.000290;   2.898240;   1.234770;   1.882520; 285.761700; 103.851600; 285.761700;  24.177700; 105.261700;   4.890600; 280.826200;   4.992200;   4.789100;  13.523400;   4.789100;   6.414100;   4.992200;   5.572750
2022-01-21T16:10:00Z;   1.882520;   0.096290;   1.882520;   2.516110;   1.156250;   1.764750; 284.351600; 153.912100; 284.351600;  22.062500;  83.404300;   5.195300; 280.121100;   4.890600;   4.585900;  14.234400;   4.585900;   6.109400;   4.890600;   5.454980
2022-01-21T16:20:00Z;   1.823630;   0.115920;   1.823630;   2.927640;   1.136620;   1.725490; 285.761700; 273.775400; 285.761700;  24.882800; 125.709000;   5.804700; 273.070300;   4.789100;   4.585900;  13.421900;   4.585900;   6.820300;   4.992200;   5.631640
2022-01-21T16:30:00Z;   1.862890;   0.115920;   1.862890;   3.250980;   1.156250;   1.764750; 282.941400; 205.382800; 282.941400;  28.408200; 100.326200;   5.195300; 280.121100;   4.789100;   4.585900;  14.132800;   4.585900;   5.703100;   4.992200;   5.494240
2022-01-21T16:40:00Z;   1.902150;   0.194430;   1.902150;   3.250980;   1.195510;   1.843260; 285.056600; 115.837900; 285.056600;  16.421900; 109.492200;   5.195300; 274.480500;   4.890600;   4.687500;  15.046900;   4.687500;   6.210900;   4.992200;   5.317580
2022-01-21T16:50:00Z;   1.843260;   0.115920;   1.843260;   3.192190;   1.136620;   1.745120; 284.351600; 213.843800; 284.351600;  21.357400; 116.543000;   5.601600; 285.761700;   4.789100;   4.585900;  14.539100;   4.585900;   5.500000;   4.789100;   5.317580
2022-01-21T17:00:00Z;   1.764750;   0.096290;   1.745120;   3.162790;   1.077730;   1.627340; 288.582000; 256.853500; 288.582000;  25.587900; 126.414100;   5.601600; 287.171900;   4.585900;   4.382800;  13.421900;   4.281200;   5.804700;   4.585900;   5.082030
2022-01-21T17:10:00Z;   1.784380;   0.115920;   1.784380;   2.339750;   1.136620;   1.686230; 287.877000; 162.373000; 287.171900;  12.896500; 105.966800;   4.890600; 278.005900;   4.687500;   4.484400;  13.117200;   4.484400;   6.210900;   4.890600;   5.180180
2022-01-21T17:20:00Z;   1.862890;   0.096290;   1.862890;   3.074610;   1.195510;   1.745120; 289.992200; 165.898400; 289.287100;  17.832000; 144.041000;   4.890600; 280.121100;   4.789100;   4.585900;  13.015600;   4.585900;   6.210900;   4.992200;   5.278320
2022-01-21T17:30:00Z;   1.705860;   0.135550;   1.705860;   3.074610;   1.077730;   1.607710; 288.582000; 177.884800; 289.287100;  25.587900; 141.925800;   4.890600; 280.121100;   4.687500;   4.484400;  13.625000;   4.484400;   5.804700;   4.890600;   5.101660
2022-01-21T17:40:00Z;   1.686230;   0.115920;   1.666600;   3.074610;   1.038480;   1.588090; 285.761700; 153.912100; 285.761700;  27.703100; 143.335900;   5.296900; 277.300800;   4.687500;   4.484400;  13.421900;   4.484400;   5.804700;   4.789100;   5.199800
2022-01-21T17:50:00Z;   1.941410;   0.115920;   1.921780;   2.751270;   1.195510;   1.823630; 285.056600; 254.738300; 285.056600;  15.011700; 121.478500;   5.398400; 281.531200;   4.890600;   4.687500;  13.625000;   4.687500;   5.906200;   4.992200;   5.435350
2022-01-21T18:00:00Z;   1.784380;   0.096290;   1.784380;   2.545510;   1.097360;   1.627340; 285.761700; 230.060500; 285.761700;  19.947300; 136.285200;   5.703100; 284.351600;   4.789100;   4.585900;  13.218800;   4.585900;   5.703100;   4.789100;   5.337210
2022-01-21T18:10:00Z;   1.725490;   0.096290;   1.725490;   2.427930;   1.077730;   1.588090; 285.056600; 137.695300; 285.056600;  19.947300; 149.681600;   5.093800; 280.121100;   4.789100;   4.585900;  14.031200;   4.585900;   5.703100;   4.789100;   5.258690
2022-01-21T18:20:00Z;   1.666600;   0.115920;   1.666600;   2.222170;   1.058110;   1.568460; 285.056600; 243.457000; 285.056600;  20.652300; 129.234400;   4.687500; 280.121100;   4.687500;   4.484400;  13.117200;   4.382800;   5.703100;   4.789100;   5.258690
2022-01-21T18:30:00Z;   1.627340;   0.096290;   1.627340;   2.369140;   1.018850;   1.568460; 287.877000; 196.921900; 287.171900;  16.421900; 146.156200;   5.195300; 280.121100;   4.585900;   4.382800;  13.015600;   4.382800;   5.703100;   4.789100;   5.160550
2022-01-21T18:40:00Z;   1.686230;   0.096290;   1.686230;   2.516110;   1.038480;   1.627340; 285.056600; 125.003900; 285.056600;  14.306600; 147.566400;   5.601600; 278.005900;   4.687500;   4.484400;  13.523400;   4.484400;   5.804700;   4.789100;   5.219430
2022-01-21T18:50:00Z;   1.627340;   0.155180;   1.607710;   2.310350;   0.979590;   1.509570; 283.646500; 129.939500; 283.646500;  17.127000; 125.709000;   4.890600; 280.121100;   4.585900;   4.382800;  14.742200;   4.382800;   5.906200;   4.585900;   5.082030
2022-01-21T19:00:00Z;   1.548830;   0.155180;   1.529200;   2.663090;   0.940330;   1.450680; 284.351600; 132.759800; 284.351600;  24.882800; 120.068400;   5.500000; 282.236300;   4.585900;   4.382800;  15.554700;   4.281200;   5.703100;   4.585900;   5.003520
2022-01-21T19:10:00Z;   1.548830;   0.096290;   1.548830;   2.692480;   0.999220;   1.450680; 281.531200; 135.580100; 281.531200;  19.947300; 139.810500;   5.500000; 278.710900;   4.585900;   4.382800;  13.929700;   4.382800;   5.601600;   4.789100;   5.082030
2022-01-21T19:20:00Z;   1.489940;   0.096290;   1.489940;   2.251560;   0.959960;   1.411430; 279.416000; 175.769500; 279.416000;  22.062500; 108.082000;   5.500000; 267.429700;   4.484400;   4.281200;  13.828100;   4.281200;   5.804700;   4.789100;   5.062400
2022-01-21T19:30:00Z;   1.450680;   0.096290;   1.450680;   2.192770;   0.920700;   1.391800; 281.531200; 118.658200; 281.531200;  17.832000; 122.183600;   5.195300; 278.005900;   4.585900;   4.382800;  12.609400;   4.382800;   5.906200;   4.789100;   5.101660
2022-01-21T19:40:00Z;   1.411430;   0.096290;   1.411430;   2.163380;   0.881450;   1.313280; 284.351600; 120.068400; 283.646500;  25.587900; 139.810500;   4.585900; 276.595700;   4.382800;   4.179700;  13.523400;   4.179700;   5.703100;   4.484400;   4.905370
2022-01-21T19:50:00Z;   1.450680;   0.096290;   1.450680;   2.163380;   0.920700;   1.352540; 287.171900; 353.449200; 286.466800;  17.832000; 130.644500;   4.585900; 281.531200;   4.484400;   4.281200;  13.929700;   4.179700;   5.398400;   4.585900;   4.866110
2022-01-21T20:00:00Z;   1.431050;   0.096290;   1.431050;   2.251560;   0.901070;   1.352540; 280.826200;  10.076200; 280.826200;  17.832000; 117.248000;   4.992200; 273.070300;   4.484400;   4.281200;  13.117200;   4.281200;   5.703100;   4.687500;   5.023140
2022-01-21T20:10:00Z;   1.431050;   0.096290;   1.411430;   2.075200;   0.901070;   1.352540; 281.531200;  91.865200; 281.531200;  19.242200; 115.837900;   4.382800; 273.775400;   4.585900;   4.382800;  13.117200;   4.382800;   5.500000;   4.687500;   4.983890
2022-01-21T20:20:00Z;   1.431050;   0.115920;   1.431050;   2.280960;   0.920700;   1.372170; 279.416000; 115.132800; 279.416000;  17.127000; 125.709000;   5.296900; 272.365200;   4.585900;   4.382800;  13.523400;   4.382800;   5.601600;   4.789100;   4.925000
2022-01-21T20:30:00Z;   1.391800;   0.115920;   1.372170;   1.957620;   0.881450;   1.293650; 278.005900; 126.414100; 278.710900;  20.652300; 138.400400;   5.195300; 270.955100;   4.484400;   4.281200;  13.117200;   4.281200;   5.398400;   4.789100;   5.062400
2022-01-21T20:40:00Z;   1.352540;   0.096290;   1.352540;   1.957620;   0.842190;   1.274020; 275.890600; 120.773400; 275.185500;  14.306600; 113.722700;   5.195300; 262.494100;   4.585900;   4.281200;  13.015600;   4.281200;   5.804700;   4.585900;   5.140920
2022-01-21T20:50:00Z;   1.254390;   0.096290;   1.254390;   1.840040;   0.783300;   1.195510; 277.300800; 188.460900; 277.300800;  14.306600; 146.861300;   4.585900; 263.199200;   4.484400;   4.281200;  13.523400;   4.281200;   5.804700;   4.585900;   5.023140
2022-01-21T21:00:00Z;   1.332910;   0.096290;   1.313280;   2.604300;   0.822560;   1.274020; 275.185500; 219.484400; 275.185500;  17.832000; 121.478500;   4.890600; 270.250000;   4.382800;   4.179700;  12.710900;   4.179700;   5.398400;   4.585900;   4.944630
2022-01-21T21:10:00Z;   1.293650;   0.115920;   1.274020;   1.869430;   0.802930;   1.215140; 278.005900; 297.748000; 278.005900;  21.357400; 117.248000;   5.906200; 266.019500;   4.382800;   4.179700;  12.101600;   4.179700;   5.500000;   4.585900;   4.944630
2022-01-21T21:20:00Z;   1.156250;   0.096290;   1.156250;   1.869430;   0.724410;   1.058110; 285.056600; 297.748000; 284.351600;  32.638700; 121.478500;   5.906200; 259.673800;   4.179700;   3.976600;  13.015600;   3.976600;   5.601600;   4.382800;   4.807230
2022-01-21T21:30:00Z;   1.116990;   0.096290;   1.116990;   1.546090;   0.724410;   1.038480; 282.236300; 123.593800; 282.236300;  24.882800; 129.939500;   5.195300; 263.199200;   4.281200;   4.078100;  12.507800;   4.078100;   5.703100;   4.585900;   4.748340
2022-01-21T21:40:00Z;   1.195510;   0.096290;   1.195510;   1.751860;   0.763670;   1.116990; 283.646500; 132.759800; 284.351600;  22.062500; 145.451200;   4.687500; 277.300800;   4.179700;   4.078100;  12.710900;   3.976600;   5.398400;   4.585900;   4.650200
2022-01-21T21:50:00Z;   1.136620;   0.076660;   1.136620;   1.751860;   0.724410;   1.058110; 285.056600;  77.763700; 284.351600;  22.062500; 122.888700;   4.687500; 261.084000;   4.078100;   3.976600;  13.015600;   3.976600;   5.500000;   4.382800;   4.552050
2022-01-21T22:00:00Z;   1.058110;   0.096290;   1.058110;   1.604880;   0.685160;   0.999220; 282.236300; 126.414100; 282.236300;  34.048800; 151.091800;   4.687500; 256.853500;   4.179700;   3.976600;  13.218800;   3.976600;   5.398400;   4.484400;   4.787600
2022-01-21T22:10:00Z;   1.058110;   0.076660;   1.058110;   1.546090;   0.665530;   1.018850; 289.287100;  66.482400; 288.582000;  31.933600; 136.990200;   3.875000; 254.033200;   4.078100;   3.976600;  13.421900;   3.976600;   5.398400;   4.484400;   4.669820
2022-01-21T22:20:00Z;   1.116990;   0.076660;   1.116990;   1.663670;   0.704790;   1.058110; 288.582000; 225.125000; 287.877000;  22.767600; 158.847700;   4.179700; 268.839800;   4.179700;   3.976600;  13.320300;   3.976600;   5.296900;   4.382800;   4.532420
2022-01-21T22:30:00Z;   1.058110;   0.096290;   1.058110;   1.722460;   0.665530;   0.999220; 281.531200; 231.470700; 281.531200;  26.998000; 174.359400;   4.179700; 262.494100;   4.078100;   3.875000;  12.507800;   3.875000;   5.296900;   4.281200;   4.493160
2022-01-21T22:40:00Z;   1.038480;   0.096290;   1.018850;   1.898830;   0.665530;   0.979590; 293.517600; 342.873000; 292.812500;  27.703100; 169.423800;   4.179700; 261.789100;   3.976600;   3.875000;  14.234400;   3.875000;   5.398400;   4.382800;   4.532420
2022-01-21T22:50:00Z;   1.018850;   0.096290;   1.018850;   1.428520;   0.645900;   0.959960; 296.337900; 329.476600; 295.632800;  26.293000; 157.437500;   4.179700; 261.789100;   3.976600;   3.875000;  15.250000;   3.875000;   5.296900;   4.382800;   4.512790
2022-01-21T23:00:00Z;   0.999220;   0.076660;   0.999220;   1.693070;   0.626270;   0.940330; 289.992200; 262.494100; 289.287100;  27.703100; 173.654300;   5.093800; 251.918000;   4.078100;   3.875000;  13.726600;   3.875000;   5.601600;   4.281200;   4.493160
2022-01-21T23:10:00Z;   1.077730;   0.076660;   1.077730;   1.516700;   0.685160;   1.018850; 297.748000; 254.033200; 297.043000;  29.113300; 150.386700;   4.992200; 269.544900;   4.078100;   3.875000;  13.828100;   3.875000;   5.093800;   4.382800;   4.610940
2022-01-21T23:20:00Z;   1.077730;   0.076660;   1.058110;   1.516700;   0.685160;   0.999220; 297.748000; 295.632800; 297.748000;  41.099600; 176.474600;   4.992200; 319.605500;   3.976600;   3.875000;  13.218800;   3.875000;   4.078100;   4.281200;   4.473540
2022-01-21T23:30:00Z;   0.979590;   0.076660;   0.979590;   1.546090;   0.626270;   0.920700; 301.273400; 254.738300; 301.273400;  30.523400; 188.460900;   4.687500; 264.609400;   3.976600;   3.773400;  13.625000;   3.773400;   5.093800;   4.281200;   4.375390
2022-01-21T23:40:00Z;   1.018850;   0.076660;   1.018850;   1.693070;   0.645900;   0.959960; 306.209000; 256.853500; 306.209000;  31.933600; 171.539100;   4.179700; 245.572300;   3.976600;   3.875000;  13.523400;   3.875000;   5.398400;   4.281200;   4.473540
2022-01-21T23:50:00Z;   1.058110;   0.096290;   1.058110;   1.781250;   0.665530;   1.018850; 307.619100; 306.209000; 306.914100;  22.767600; 164.488300;   4.179700; 266.019500;   4.078100;   3.875000;  13.218800;   3.875000;   5.195300;   4.382800;   4.571680
2022-01-22T00:00:00Z;   1.058110;   0.076660;   1.058110;   1.869430;   0.685160;   1.018850; 317.490200; 124.298800; 316.785200;  53.085900; 162.373000;   4.078100; 276.595700;   3.976600;   3.875000;  13.117200;   3.875000;   5.093800;   4.382800;   4.375390
2022-01-22T00:10:00Z;   1.116990;   0.076660;   1.116990;   1.840040;   0.704790;   1.058110; 327.361300;  52.380900; 327.361300;  36.164100; 169.423800;   4.078100; 351.334000;   3.976600;   3.875000;  11.796900;   3.875000;   4.078100;   4.179700;   4.296880
2022-01-22T00:20:00Z;   1.175880;   0.096290;   1.175880;   1.693070;   0.744040;   1.116990; 328.771500;  36.164100; 328.066400;  28.408200; 161.668000;   3.976600; 344.283200;   4.078100;   3.875000;  12.609400;   3.875000;   4.484400;   4.179700;   4.336130
2022-01-22T00:30:00Z;   1.215140;   0.076660;   1.215140;   1.840040;   0.783300;   1.175880; 330.181600; 199.037100; 330.181600;  29.818400; 182.115200;   4.382800; 346.398400;   4.078100;   3.976600;  13.320300;   3.976600;   4.484400;   4.382800;   4.493160
2022-01-22T00:40:00Z;   1.136620;   0.076660;   1.136620;   1.634280;   0.724410;   1.077730; 335.117200; 160.962900; 335.117200;  50.970700; 170.128900;   4.382800; 346.398400;   4.078100;   3.875000;  13.929700;   3.875000;   4.789100;   4.281200;   4.414650
2022-01-22T00:50:00Z;   1.136620;   0.096290;   1.136620;   1.693070;   0.724410;   1.058110; 337.937500; 283.646500; 337.937500;  41.099600; 180.000000;   3.570300; 349.923800;   4.078100;   3.875000;  12.304700;   3.875000;   4.789100;   4.179700;   4.453910
2022-01-22T01:00:00Z;   1.195510;   0.096290;   1.195510;   1.869430;   0.763670;   1.116990; 342.873000; 303.388700; 342.168000;  34.048800; 171.539100;   4.484400; 358.384800;   4.078100;   3.976600;  12.914100;   3.976600;   4.687500;   4.382800;   4.414650
2022-01-22T01:10:00Z;   1.215140;   0.076660;   1.195510;   2.016410;   0.744040;   1.136620; 340.052700;  36.164100; 340.052700;  36.164100; 173.654300;   4.890600;   0.910200;   4.179700;   3.976600;  13.625000;   3.976600;   4.585900;   4.382800;   4.473540
2022-01-22T01:20:00Z;   1.156250;   0.076660;   1.136620;   2.016410;   0.704790;   1.058110; 346.398400;  61.546900; 346.398400;  44.625000; 172.244100;   4.890600; 340.757800;   4.078100;   3.875000;  13.523400;   3.875000;   4.992200;   4.179700;   4.473540
2022-01-22T01:30:00Z;   1.097360;   0.076660;   1.097360;   1.869430;   0.685160;   1.018850; 356.974600;  55.201200; 356.269500;  43.214800; 188.460900;   3.976600; 339.347700;   3.976600;   3.773400;  13.523400;   3.773400;   5.093800;   4.179700;   4.414650
2022-01-22T01:40:00Z;   1.175880;   0.115920;   1.156250;   1.957620;   0.704790;   1.077730; 356.974600;  10.781200; 356.269500;  41.099600; 199.037100;   4.585900;   3.730500;   4.078100;   3.875000;  14.132800;   3.875000;   4.585900;   4.179700;   4.414650
2022-01-22T01:50:00Z;   1.156250;   0.174800;   1.136620;   2.016410;   0.704790;   1.077730; 355.564500;  84.109400; 355.564500;  33.343800; 175.769500;   4.484400; 359.089800;   4.179700;   3.976600;  14.945300;   3.875000;   4.585900;   4.281200;   4.473540
2022-01-22T02:00:00Z;   1.136620;   0.076660;   1.136620;   2.016410;   0.724410;   1.077730; 359.089800; 199.742200; 359.089800;  43.919900; 196.216800;   4.484400; 357.679700;   4.179700;   3.976600;  13.320300;   3.976600;   4.789100;   4.382800;   4.473540
2022-01-22T02:10:00Z;   1.097360;   0.076660;   1.097360;   1.663670;   0.704790;   1.038480; 358.384800;  11.486300; 358.384800;  55.201200; 191.281200;   4.585900; 340.757800;   4.078100;   3.875000;  12.914100;   3.875000;   4.890600;   4.382800;   4.473540
2022-01-22T02:20:00Z;   1.097360;   0.076660;   1.097360;   1.928220;   0.704790;   1.038480; 356.974600; 349.923800; 356.269500;  36.869100; 182.115200;   5.093800;   0.910200;   4.078100;   3.976600;  13.015600;   3.976600;   4.484400;   4.382800;   4.473540
2022-01-22T02:30:00Z;   1.136620;   0.076660;   1.136620;   2.016410;   0.724410;   1.058110; 358.384800; 132.054700; 359.089800;  38.984400; 184.230500;   4.687500; 356.974600;   4.078100;   3.976600;  14.132800;   3.976600;   4.992200;   4.281200;   4.414650
2022-01-22T02:40:00Z;   1.156250;   0.076660;   1.156250;   1.987010;   0.724410;   1.077730;   4.435500; 141.220700;   4.435500;  41.099600; 185.640600;   4.687500; 359.089800;   4.078100;   3.976600;  13.523400;   3.976600;   4.789100;   4.281200;   4.512790
2022-01-22T02:50:00Z;   1.195510;   0.096290;   1.175880;   1.810640;   0.744040;   1.097360;   9.371100; 152.502000;   9.371100;  31.933600; 195.511700;   4.890600;  11.486300;   4.179700;   3.976600;  14.132800;   3.976600;   4.789100;   4.382800;   4.434280
2022-01-22T03:00:00Z;   1.175880;   0.076660;   1.175880;   1.663670;   0.763670;   1.116990;  10.076200;  45.330100;  10.781200;  31.933600; 198.332000;   4.281200;  19.242200;   4.179700;   3.976600;  14.945300;   3.976600;   5.195300;   4.382800;   4.591310
2022-01-22T03:10:00Z;   1.156250;   0.076660;   1.156250;   1.898830;   0.744040;   1.116990;  11.486300;  81.289100;  11.486300;  32.638700; 203.267600;   4.484400;  18.537100;   4.179700;   4.078100;  14.640600;   4.078100;   5.195300;   4.585900;   4.650200
2022-01-22T03:20:00Z;   1.175880;   0.076660;   1.156250;   1.781250;   0.724410;   1.116990;  10.076200; 354.154300;  10.076200;  38.984400; 184.230500;   4.179700;  13.601600;   4.179700;   4.078100;  13.320300;   4.078100;   4.890600;   4.484400;   4.748340
2022-01-22T03:30:00Z;   1.116990;   0.076660;   1.116990;   1.575490;   0.704790;   1.038480;  10.076200; 310.439500;  10.076200;  33.343800; 177.179700;   4.382800;  20.652300;   4.281200;   4.078100;  12.507800;   4.078100;   5.195300;   4.484400;   4.807230
2022-01-22T03:40:00Z;   1.116990;   0.096290;   1.116990;   1.840040;   0.724410;   1.058110;  11.486300;  71.418000;  11.486300;  28.408200; 179.294900;   3.773400;  20.652300;   4.179700;   4.078100;  12.507800;   4.078100;   5.398400;   4.585900;   4.669820
2022-01-22T03:50:00Z;   1.136620;   0.076660;   1.116990;   1.840040;   0.724410;   1.077730;  10.781200; 130.644500;  10.781200;  16.421900; 178.589800;   3.875000;  18.537100;   4.179700;   4.078100;  13.625000;   4.078100;   5.296900;   4.585900;   4.650200
2022-01-22T04:00:00Z;   1.097360;   0.076660;   1.097360;   1.457910;   0.724410;   1.038480;  15.011700;   6.550800;  15.011700;  22.767600; 182.820300;   6.007800;  22.062500;   4.281200;   4.078100;  14.234400;   4.078100;   5.195300;   4.687500;   4.748340
2022-01-22T04:10:00Z;   1.058110;   0.076660;   1.038480;   1.546090;   0.685160;   0.979590;  11.486300;   8.666000;  11.486300;  30.523400; 175.769500;   5.195300;  19.947300;   4.179700;   3.976600;  14.234400;   3.976600;   5.398400;   4.585900;   4.866110
2022-01-22T04:20:00Z;   1.077730;   0.076660;   1.077730;   1.928220;   0.685160;   0.999220;  10.781200; 106.671900;  10.781200;  33.343800; 184.230500;   5.093800;  10.781200;   4.179700;   3.976600;  13.625000;   3.976600;   5.195300;   4.484400;   4.787600
2022-01-22T04:30:00Z;   1.097360;   0.076660;   1.097360;   1.957620;   0.704790;   0.999220;  15.716800;  84.109400;  15.716800;  31.933600; 163.783200;   4.992200;  12.191400;   4.179700;   4.078100;  13.625000;   4.078100;   5.093800;   4.585900;   4.846480
2022-01-22T04:40:00Z;   1.077730;   0.076660;   1.058110;   1.663670;   0.685160;   0.999220;  15.011700; 136.285200;  15.011700;  34.753900; 182.115200;   5.398400;  20.652300;   4.281200;   4.078100;  12.812500;   4.078100;   4.890600;   4.484400;   4.767970
2022-01-22T04:50:00Z;   1.058110;   0.096290;   1.038480;   1.781250;   0.665530;   0.999220;   9.371100; 260.378900;  10.076200;  43.214800; 180.705100;   4.179700; 358.384800;   4.179700;   3.976600;  12.914100;   3.976600;   4.789100;   4.484400;   4.669820
2022-01-22T05:00:00Z;   1.058110;   0.076660;   1.058110;   1.840040;   0.665530;   1.018850;  10.781200;  15.716800;  11.486300;  27.703100; 172.244100;   4.078100;  19.242200;   4.179700;   3.976600;  13.625000;   3.976600;   4.992200;   4.484400;   4.807230
2022-01-22T05:10:00Z;   1.136620;   0.076660;   1.136620;   1.810640;   0.724410;   1.058110;  12.896500;  60.841800;  13.601600;  13.601600; 168.013700;   4.078100;  20.652300;   4.281200;   4.078100;  13.828100;   4.078100;   5.601600;   4.484400;   4.728710
2022-01-22T05:20:00Z;   1.038480;   0.076660;   1.038480;   1.634280;   0.665530;   0.979590;  10.781200;  45.330100;  11.486300;  24.177700; 165.193400;   4.687500;  15.011700;   4.179700;   3.976600;  13.218800;   3.976600;   5.703100;   4.484400;   4.669820
2022-01-22T05:30:00Z;   0.940330;   0.057030;   0.940330;   1.457910;   0.606640;   0.920700;  10.781200;  62.957000;  10.781200;  36.164100; 163.078100;   3.875000;  12.191400;   4.179700;   3.976600;  12.203100;   3.976600;   4.992200;   4.585900;   4.826860
2022-01-22T05:40:00Z;   0.940330;   0.057030;   0.940330;   1.399120;   0.606640;   0.901070;  10.076200;  60.136700;  10.781200;  24.882800; 173.654300;   4.484400;  17.127000;   4.078100;   3.875000;  12.914100;   3.875000;   5.195300;   4.484400;   4.787600
2022-01-22T05:50:00Z;   0.959960;   0.076660;   0.959960;   1.575490;   0.626270;   0.901070;  12.896500;  46.740200;  12.896500;  20.652300; 145.451200;   5.195300;  21.357400;   4.179700;   3.976600;  13.117200;   3.976600;   5.296900;   4.484400;   4.709080
2022-01-22T06:00:00Z;   0.999220;   0.076660;   0.999220;   1.575490;   0.665530;   0.940330;  12.896500;  90.455100;  12.896500;  24.882800; 152.502000;   5.195300;  20.652300;   4.179700;   4.078100;  12.914100;   4.078100;   4.992200;   4.585900;   4.866110
2022-01-22T06:10:00Z;   0.999220;   0.076660;   0.999220;   1.399120;   0.645900;   0.940330;  12.896500;  51.675800;  13.601600;  12.191400; 189.871100;   4.890600;  19.242200;   4.179700;   3.976600;  13.015600;   3.976600;   5.398400;   4.484400;   4.807230
2022-01-22T06:20:00Z;   0.979590;   0.057030;   0.979590;   1.604880;   0.626270;   0.940330;  15.011700; 121.478500;  14.306600;  15.716800; 182.115200;   4.687500;  25.587900;   4.179700;   3.976600;  12.507800;   3.976600;   5.296900;   4.585900;   4.787600
2022-01-22T06:30:00Z;   0.999220;   0.057030;   0.979590;   1.546090;   0.645900;   0.940330;  13.601600;  96.095700;  14.306600;  13.601600; 175.769500;   4.687500;  22.767600;   4.179700;   3.976600;  12.203100;   3.976600;   5.296900;   4.687500;   4.846480
2022-01-22T06:40:00Z;   0.959960;   0.076660;   0.959960;   1.340330;   0.626270;   0.920700;  12.896500;   6.550800;  12.896500;  22.767600; 186.345700;   5.296900;  21.357400;   4.179700;   3.976600;  13.015600;   3.976600;   5.296900;   4.484400;   4.767970
2022-01-22T06:50:00Z;   0.901070;   0.076660;   0.901070;   1.340330;   0.587010;   0.861820;  12.191400;  15.011700;  12.896500;  17.832000; 174.359400;   5.093800;  26.998000;   4.078100;   3.875000;  12.609400;   3.875000;   5.195300;   4.585900;   4.473540
2022-01-22T07:00:00Z;   0.861820;   0.057030;   0.861820;   1.369730;   0.567380;   0.822560;  12.896500; 166.603500;  13.601600;  29.818400; 156.027300;   4.789100;  20.652300;   4.078100;   3.875000;  12.914100;   3.875000;   4.687500;   4.585900;   4.748340
2022-01-22T07:10:00Z;   0.901070;   0.076660;   0.901070;   1.840040;   0.587010;   0.861820;  16.421900; 158.142600;  16.421900;  20.652300; 169.423800;   4.078100;  25.587900;   4.179700;   4.078100;  13.015600;   3.976600;   5.500000;   4.687500;   4.807230
2022-01-22T07:20:00Z;   0.901070;   0.076660;   0.881450;   1.840040;   0.587010;   0.842190;  17.127000;  98.916000;  17.127000;  18.537100; 168.013700;   4.078100;  21.357400;   4.179700;   3.976600;  13.015600;   3.976600;   5.195300;   4.585900;   4.748340
2022-01-22T07:30:00Z;   0.881450;   0.076660;   0.881450;   1.487300;   0.587010;   0.842190;  12.896500;  68.597700;  13.601600;  24.177700; 175.769500;   4.890600;  24.177700;   4.078100;   3.875000;  12.812500;   3.875000;   5.195300;   4.789100;   4.826860
2022-01-22T07:40:00Z;   0.842190;   0.076660;   0.842190;   1.252150;   0.547750;   0.802930;  16.421900;  84.109400;  17.832000;  31.933600; 163.078100;   4.585900;  29.818400;   4.078100;   3.875000;  13.117200;   3.875000;   5.093800;   4.585900;   4.728710
2022-01-22T07:50:00Z;   0.783300;   0.076660;   0.783300;   1.163960;   0.508500;   0.744040;  15.716800;  95.390600;  16.421900;  18.537100; 170.128900;   3.468800;  22.767600;   3.976600;   3.773400;  12.203100;   3.773400;   5.296900;   4.585900;   4.669820
2022-01-22T08:00:00Z;   0.783300;   0.057030;   0.783300;   1.105180;   0.528130;   0.744040;  10.781200;  86.224600;  11.486300;  32.638700; 161.668000;   4.484400;  14.306600;   4.078100;   3.875000;  12.203100;   3.875000;   5.296900;   4.789100;   4.885740
2022-01-22T08:10:00Z;   0.763670;   0.076660;   0.763670;   1.222750;   0.508500;   0.724410;  10.781200;  62.957000;  10.781200;  36.164100; 168.013700;   3.773400;   7.255900;   3.976600;   3.773400;  11.492200;   3.773400;   5.296900;   4.890600;   4.866110
2022-01-22T08:20:00Z;   0.744040;   0.076660;   0.744040;   1.193360;   0.508500;   0.704790;  15.716800;  74.238300;  16.421900;  34.753900; 159.552700;   3.773400;  10.076200;   4.078100;   3.875000;  11.492200;   3.875000;   5.296900;   4.890600;   4.944630
2022-01-22T08:30:00Z;   0.763670;   0.076660;   0.763670;   1.075780;   0.508500;   0.744040;  14.306600; 136.990200;  15.011700;  29.818400; 177.179700;   4.585900;   2.320300;   4.078100;   3.773400;  12.101600;   3.773400;   5.601600;   4.789100;   4.728710
2022-01-22T08:40:00Z;   0.763670;   0.076660;   0.763670;   1.163960;   0.508500;   0.724410;  10.781200; 132.759800;  11.486300;  23.472700; 173.654300;   3.875000;  21.357400;   3.976600;   3.773400;  12.000000;   3.773400;   5.296900;   4.687500;   4.689450
2022-01-22T08:50:00Z;   0.724410;   0.076660;   0.724410;   1.222750;   0.488870;   0.685160;  13.601600; 110.902300;  14.306600;  29.113300; 182.820300;   3.570300;  19.242200;   3.875000;   3.671900;  12.101600;   3.671900;   5.093800;   4.585900;   4.669820
