LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-03-22T16:00:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN; 104.556600; 320.310500;  89.750000;  50.265600; 336.527300;NaN; 150.386700;   2.859400;   2.757800;  16.062500;   2.757800;   2.757800;   0.015600;NaN
2022-03-22T16:10:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN; 100.326200;   5.140600;  93.275400;  54.496100; 342.873000;NaN; 161.668000;   2.859400;   2.859400;  16.570300;   2.757800;   2.859400;   0.015600;NaN
2022-03-22T16:20:00Z;   0.194430;   0.017770;   0.194430;NaN;NaN;NaN;  60.841800;   4.435500;  48.150400;  53.085900; 303.388700;NaN; 148.271500;   2.859400;   2.757800;  16.570300;   2.757800;   2.859400;   0.015600;NaN
2022-03-22T16:30:00Z;   0.194430;   0.017770;   0.194430;NaN;NaN;NaN; 336.527300; 203.972700; 332.296900;  79.878900; 321.015600;NaN; 254.033200;   2.960900;   2.859400;  17.484400;   2.859400;   2.656200;   0.015600;NaN
2022-03-22T16:40:00Z;   0.194430;   0.017770;   0.194430;NaN;NaN;NaN;  15.716800; 190.576200;   7.255900;  67.187500; 321.015600;NaN; 163.078100;   2.859400;   2.757800;  16.164100;   2.757800;   2.656200;   0.015600;NaN
2022-03-22T16:50:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN;   2.320300;   0.910200; 355.564500;  73.533200; 322.425800;NaN; 294.222700;   2.757800;   2.757800;  16.976600;   2.757800;   2.554700;   0.015600;NaN
2022-03-22T17:00:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN; 344.988300; 314.669900; 344.283200;  65.777300; 319.605500;NaN; 329.476600;   2.859400;   2.757800;  17.179700;   2.757800;   2.554700;   0.015600;NaN
2022-03-22T17:10:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN; 350.628900; 316.785200; 349.923800;  76.353500; 341.462900;NaN; 356.974600;   2.859400;   2.757800;  17.179700;   2.757800;   2.554700;   0.015600;NaN
2022-03-22T17:20:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN; 354.154300; 311.849600; 353.449200;  77.763700; 349.923800;NaN; 358.384800;   2.859400;   2.859400;  16.367200;   2.757800;   2.554700;   0.015600;NaN
2022-03-22T17:30:00Z;   0.155180;NaN;   0.155180;NaN;NaN;NaN; 358.384800; 303.388700; 356.269500;  66.482400; 336.527300;NaN; 287.171900;   2.859400;   2.859400;  16.773400;   2.859400;   2.554700;   0.015600;NaN
2022-03-22T17:40:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN; 344.988300; 170.128900; 344.283200;  78.468800; 327.361300;NaN; 245.572300;   2.859400;   2.757800;  15.554700;   2.757800;   2.554700;   0.015600;NaN
2022-03-22T17:50:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN; 341.462900; 165.193400; 340.757800;  75.648400; 319.605500;NaN; 210.318400;   2.859400;   2.757800;  15.656200;   2.757800;   2.656200;   0.015600;NaN
2022-03-22T18:00:00Z;   0.155180;NaN;   0.155180;NaN;NaN;NaN; 341.462900; 317.490200; 339.347700;  72.123000; 316.785200;NaN; 172.949200;   2.859400;   2.757800;  16.062500;   2.757800;   2.656200;   0.015600;NaN
2022-03-22T18:10:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN; 349.923800; 347.103500; 347.808600;  52.380900; 327.361300;NaN; 330.886700;   2.757800;   2.757800;  15.859400;   2.757800;   2.453100;   0.015600;NaN
2022-03-22T18:20:00Z;   0.155180;NaN;   0.155180;NaN;NaN;NaN; 348.513700; 337.937500; 345.693400;  62.957000; 316.785200;NaN; 318.195300;   2.757800;   2.656200;  15.453100;   2.656200;   2.453100;   0.015600;NaN
2022-03-22T18:30:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 340.757800; 328.771500; 337.937500;  45.330100; 321.015600;NaN; 324.541000;   2.859400;   2.757800;  16.164100;   2.757800;   2.351600;   0.015600;NaN
2022-03-22T18:40:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 348.513700; 323.835900; 345.693400;  52.380900; 323.835900;NaN;  41.804700;   2.859400;   2.757800;  16.164100;   2.757800;   3.062500;   0.015600;NaN
2022-03-22T18:50:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 340.757800; 326.656200; 340.052700;  50.970700; 314.669900;NaN; 310.439500;   2.859400;   2.859400;  15.250000;   2.757800;   2.453100;   0.015600;NaN
2022-03-22T19:00:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 342.873000;   6.550800; 342.168000;  53.085900; 314.669900;NaN; 328.066400;   2.859400;   2.757800;  15.656200;   2.757800;   2.453100;   0.015600;NaN
2022-03-22T19:10:00Z;   0.155180;NaN;   0.155180;NaN;NaN;NaN; 337.232400;  58.021500; 336.527300;  56.611300; 305.503900;NaN; 297.043000;   2.859400;   2.757800;  14.335900;   2.757800;   2.351600;   0.015600;NaN
2022-03-22T19:20:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN; 346.398400;   9.371100; 344.283200;  55.906200; 318.900400;NaN; 299.158200;   2.859400;   2.757800;  16.062500;   2.757800;   2.351600;   0.015600;NaN
2022-03-22T19:30:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 342.168000; 323.130900; 342.168000;  50.265600; 306.914100;NaN;  53.791000;   2.960900;   2.859400;  15.351600;   2.859400;   3.367200;   0.015600;NaN
2022-03-22T19:40:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 337.232400; 342.168000; 336.527300;  60.136700; 325.246100;NaN; 290.697300;   2.960900;   2.859400;  13.523400;   2.859400;   3.773400;   0.015600;NaN
2022-03-22T19:50:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 334.412100; 308.324200; 335.117200;  43.919900; 336.527300;NaN;  14.306600;   3.062500;   2.859400;  12.101600;   2.859400;   3.367200;   0.015600;NaN
2022-03-22T20:00:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN; 233.585900; 311.144500; 239.226600;  42.509800; 318.900400;NaN; 177.884800;   3.164100;   3.062500;  11.898400;   3.062500;   3.265600;   0.015600;NaN
2022-03-22T20:10:00Z;   0.194430;   0.017770;   0.194430;NaN;NaN;NaN; 218.074200; 314.669900; 221.599600;  45.330100; 316.785200;NaN; 182.820300;   3.265600;   3.164100;  12.000000;   3.164100;   3.265600;   0.015600;NaN
2022-03-22T20:20:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN; 254.033200; 318.900400; 261.084000;  47.445300; 290.697300;NaN; 237.816400;   3.164100;   2.960900;  10.781200;   2.960900;   3.265600;   0.015600;NaN
2022-03-22T20:30:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN; 256.853500; 306.209000; 263.199200;  45.330100; 309.029300;NaN; 219.484400;   3.265600;   3.062500;  11.492200;   3.062500;   3.164100;   0.015600;NaN
2022-03-22T20:40:00Z;   0.174800;NaN;   0.174800;NaN;NaN;NaN; 296.337900; 278.005900; 297.748000;  29.818400; 276.595700;NaN; 333.707000;   3.570300;   3.265600;  12.609400;   3.265600;   7.835900;   0.015600;NaN
2022-03-22T20:50:00Z;   0.155180;NaN;   0.155180;NaN;NaN;NaN; 318.195300; 213.843800; 317.490200;  62.957000; 280.121100;NaN; 324.541000;   3.468800;   3.265600;  14.234400;   3.265600;   7.328100;   0.015600;NaN
2022-03-22T21:00:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 316.785200;  40.394500; 313.259800;  71.418000; 220.894500;NaN; 261.084000;   3.062500;   2.859400;  13.929700;   2.859400;   2.656200;   0.015600;NaN
2022-03-22T21:10:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN;   1.615200;  43.919900; 355.564500;  74.238300; 278.005900;NaN;  36.869100;   2.960900;   2.859400;  15.859400;   2.859400;   2.859400;   0.015600;NaN
2022-03-22T21:20:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 333.707000;  41.099600; 330.886700;  52.380900; 314.669900;NaN;  43.214800;   2.960900;   2.859400;  16.062500;   2.859400;   2.859400;   0.015600;NaN
2022-03-22T21:30:00Z;   0.096290;   0.017770;   0.096290;NaN;NaN;NaN; 340.757800;  70.712900; 336.527300;  35.459000; 236.406200;NaN; 268.134800;   2.960900;   2.859400;  15.148400;   2.859400;   5.906200;   0.015600;NaN
2022-03-22T21:40:00Z;   0.096290;   0.017770;   0.096290;NaN;NaN;NaN; 340.757800;  71.418000; 336.527300;  72.828100; 263.199200;NaN; 283.646500;   2.960900;   2.859400;  14.945300;   2.859400;   2.656200;   0.015600;NaN
2022-03-22T21:50:00Z;   0.115920;   0.017770;   0.115920;NaN;NaN;NaN; 338.642600; 220.189500; 337.232400;  25.587900; 249.802700;NaN; 322.425800;   3.062500;   2.960900;  15.656200;   2.960900;   5.601600;   0.015600;NaN
2022-03-22T22:00:00Z;   0.096290;   0.017770;   0.096290;NaN;NaN;NaN; 339.347700; 220.189500; 336.527300;  41.099600; 263.904300;NaN;  15.011700;   3.062500;   2.960900;  16.062500;   2.960900;   3.062500;   0.015600;NaN
2022-03-22T22:10:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 338.642600; 321.720700; 335.822300;  28.408200; 270.955100;NaN; 199.037100;   3.062500;   2.960900;  14.539100;   2.960900;   4.992200;   0.015600;NaN
2022-03-22T22:20:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 340.757800; 318.900400; 338.642600;  41.099600; 278.005900;NaN; 206.087900;   3.062500;   2.960900;  15.250000;   2.960900;   4.890600;   0.015600;NaN
2022-03-22T22:30:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 335.117200; 297.748000; 337.232400;  44.625000; 266.724600;NaN; 225.125000;   3.062500;   2.960900;  15.046900;   2.960900;   4.789100;   0.015600;NaN
2022-03-22T22:40:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 328.771500; 194.101600; 333.002000;  59.431600; 270.955100;NaN; 257.558600;   3.164100;   3.062500;  15.656200;   2.960900;   4.789100;   0.015600;NaN
2022-03-22T22:50:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 339.347700; 190.576200; 337.937500;  24.882800; 270.955100;NaN; 313.964800;   3.164100;   3.062500;  15.351600;   3.062500;   4.585900;   0.015600;NaN
2022-03-22T23:00:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 344.283200; 232.175800; 342.168000;  42.509800; 244.867200;NaN; 344.988300;   3.164100;   3.062500;  15.757800;   3.062500;   3.671900;   0.015600;NaN
2022-03-22T23:10:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 338.642600; 231.470700; 335.822300;  38.279300; 243.457000;NaN;  45.330100;   3.164100;   3.062500;  15.351600;   3.062500;   2.960900;   0.015600;NaN
2022-03-22T23:20:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 343.578100; 302.683600; 339.347700;  50.265600; 230.765600;NaN;  43.919900;   3.164100;   3.062500;  16.875000;   3.062500;   3.062500;   0.015600;NaN
2022-03-22T23:30:00Z;   0.115920;   0.017770;   0.115920;NaN;NaN;NaN; 333.707000; 301.273400; 332.296900;  31.228500; 206.793000;NaN; 302.683600;   3.265600;   3.164100;  15.656200;   3.062500;   4.585900;   0.015600;NaN
2022-03-22T23:40:00Z;   0.096290;   0.017770;   0.096290;NaN;NaN;NaN; 330.886700; 313.964800; 329.476600;  33.343800; 231.470700;NaN; 292.812500;   3.265600;   3.062500;  14.640600;   3.062500;   4.484400;   0.015600;NaN
2022-03-22T23:50:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN;  89.750000; 308.324200;  91.160200;  19.947300; 201.857400;NaN; 111.607400;   3.773400;   3.671900;  11.390600;   3.671900;   4.281200;   0.015600;NaN
2022-03-23T00:00:00Z;   0.174800;   0.017770;   0.174800;NaN;NaN;NaN; 103.146500; 321.720700; 103.851600;  50.970700; 221.599600;NaN; 115.837900;   3.875000;   3.671900;  10.781200;   3.671900;   4.281200;   0.015600;NaN
2022-03-23T00:10:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN; 108.082000; 327.361300; 108.787100;  22.767600; 229.355500;NaN;  92.570300;   3.570300;   3.367200;  10.882800;   3.367200;   5.804700;   0.015600;NaN
2022-03-23T00:20:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN;  10.781200; 335.117200;   7.255900;  15.716800; 284.351600;NaN;  93.980500;   3.468800;   3.265600;  10.781200;   3.265600;   5.804700;   0.015600;NaN
2022-03-23T00:30:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN; 337.232400; 316.080100; 335.117200;  18.537100; 257.558600;NaN;  82.699200;   3.468800;   3.265600;  12.406200;   3.265600;   5.804700;   0.015600;NaN
2022-03-23T00:40:00Z;   0.155180;   0.017770;   0.135550;NaN;NaN;NaN; 338.642600; 301.978500; 335.117200;  15.011700; 222.304700;NaN;  79.878900;   3.671900;   3.367200;  12.609400;   3.367200;   5.804700;   0.015600;NaN
2022-03-23T00:50:00Z;   0.135550;   0.017770;   0.115920;NaN;NaN;NaN; 335.822300;   2.320300; 330.886700;  72.123000; 191.986300;NaN; 323.835900;   3.468800;   3.265600;  11.390600;   3.265600;   7.226600;   0.015600;NaN
2022-03-23T01:00:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 291.402300; 359.794900; 284.351600;  55.201200; 196.216800;NaN; 244.162100;   3.265600;   3.062500;  11.492200;   3.062500;   3.164100;   0.015600;NaN
2022-03-23T01:10:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 280.121100;  74.943400; 266.724600;  46.035200; 168.013700;NaN; 227.945300;   3.164100;   3.062500;  13.117200;   3.062500;   3.265600;   0.015600;NaN
2022-03-23T01:20:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 295.632800; 211.023400; 287.877000;  38.279300; 176.474600;NaN; 245.572300;   3.265600;   3.062500;  12.609400;   3.062500;   3.164100;   0.015600;NaN
2022-03-23T01:30:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 325.951200; 180.000000; 321.015600;  62.252000; 180.000000;NaN; 291.402300;   3.164100;   2.960900;  13.015600;   2.960900;   3.164100;   0.015600;NaN
2022-03-23T01:40:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 330.181600; 169.423800; 324.541000;  55.906200; 169.423800;NaN; 270.250000;   3.062500;   2.960900;  14.843800;   2.960900;   3.164100;   0.015600;NaN
2022-03-23T01:50:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 295.632800; 145.451200; 289.287100;  42.509800; 188.460900;NaN; 338.642600;   2.960900;   2.859400;  13.828100;   2.859400;   2.859400;   0.015600;NaN
2022-03-23T02:00:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 321.720700; 127.119100; 321.015600;  56.611300; 146.861300;NaN; 333.002000;   3.062500;   2.960900;  14.437500;   2.960900;   2.757800;   0.015600;NaN
2022-03-23T02:10:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 340.757800; 337.232400; 341.462900;  50.265600; 173.654300;NaN; 343.578100;   3.062500;   2.960900;  15.757800;   2.960900;   3.164100;   0.015600;NaN
2022-03-23T02:20:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 330.181600; 172.949200; 333.707000;  42.509800; 163.078100;NaN; 223.714800;   3.062500;   2.960900;  14.843800;   2.960900;   3.062500;   0.015600;NaN
2022-03-23T02:30:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 313.964800; 342.168000; 313.259800;  78.468800; 163.783200;NaN; 302.683600;   3.062500;   2.960900;  14.539100;   2.960900;   3.062500;   0.015600;NaN
2022-03-23T02:40:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 299.158200; 325.246100; 298.453100;  23.472700; 160.962900;NaN; 285.056600;   3.164100;   3.062500;  15.046900;   3.062500;   3.468800;   0.015600;NaN
2022-03-23T02:50:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 316.785200; 209.613300; 316.080100;  25.587900; 151.091800;NaN; 283.646500;   3.164100;   3.062500;  14.539100;   3.062500;   3.468800;   0.015600;NaN
2022-03-23T03:00:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 339.347700; 175.064500; 339.347700;  41.099600; 163.078100;NaN; 321.015600;   3.164100;   3.062500;  14.843800;   3.062500;   3.468800;   0.015600;NaN
2022-03-23T03:10:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 337.937500; 242.752000; 336.527300;  41.099600; 162.373000;NaN; 339.347700;   3.164100;   3.062500;  15.250000;   3.062500;   3.468800;   0.015600;NaN
2022-03-23T03:20:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 323.130900; 219.484400; 321.015600;  55.201200; 171.539100;NaN; 335.117200;   3.062500;   2.960900;  15.351600;   2.960900;   3.367200;   0.015600;NaN
2022-03-23T03:30:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 308.324200;  90.455100; 304.093800;  53.085900; 173.654300;NaN; 303.388700;   3.062500;   2.960900;  13.828100;   2.960900;   2.960900;   0.015600;NaN
2022-03-23T03:40:00Z;   0.076660;NaN;   0.076660;NaN;NaN;NaN; 318.900400; 255.443400; 315.375000;  62.957000; 186.345700;NaN; 336.527300;   3.062500;   2.960900;  15.656200;   2.960900;   2.859400;   0.015600;NaN
2022-03-23T03:50:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 278.005900; 149.681600; 274.480500;  57.316400; 184.230500;NaN; 233.585900;   2.960900;   2.859400;  16.062500;   2.859400;   2.757800;   0.015600;NaN
2022-03-23T04:00:00Z;   0.115920;   0.017770;   0.115920;NaN;NaN;NaN; 268.134800; 264.609400; 266.724600;  68.597700; 177.884800;NaN; 282.941400;   3.164100;   3.062500;  15.656200;   2.960900;   2.859400;   0.015600;NaN
2022-03-23T04:10:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 263.904300; 264.609400; 260.378900;  55.906200; 220.189500;NaN; 268.134800;   3.062500;   2.960900;  15.656200;   2.960900;   2.554700;   0.015600;NaN
2022-03-23T04:20:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 285.056600;  17.127000; 282.941400;  17.832000; 141.925800;NaN; 342.873000;   3.265600;   3.062500;  14.945300;   3.062500;   4.281200;   0.015600;NaN
2022-03-23T04:30:00Z;   0.115920;   0.017770;   0.115920;NaN;NaN;NaN; 338.642600;  14.306600; 339.347700;  13.601600; 152.502000;NaN; 344.283200;   3.468800;   3.265600;  12.812500;   3.265600;   4.179700;   0.015600;NaN
2022-03-23T04:40:00Z;   0.096290;   0.017770;   0.096290;NaN;NaN;NaN; 352.039100;   5.845700; 352.744100;  18.537100; 152.502000;NaN; 350.628900;   3.367200;   3.265600;  10.781200;   3.164100;   4.382800;   0.015600;NaN
2022-03-23T04:50:00Z;   0.115920;   0.017770;   0.115920;NaN;NaN;NaN; 296.337900; 304.798800; 292.812500;  33.343800; 148.976600;NaN; 223.714800;   3.468800;   3.265600;  11.492200;   3.265600;   3.164100;   0.015600;NaN
2022-03-23T05:00:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 295.632800; 327.361300; 294.222700;  26.998000; 141.220700;NaN; 234.291000;   3.468800;   3.265600;  11.898400;   3.265600;   3.164100;   0.015600;NaN
2022-03-23T05:10:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 321.015600;  30.523400; 320.310500;  43.214800; 138.400400;NaN; 337.232400;   3.570300;   3.367200;  12.812500;   3.367200;   3.570300;   0.015600;NaN
2022-03-23T05:20:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 334.412100; 316.080100; 333.707000;  41.099600; 136.285200;NaN;   1.615200;   3.570300;   3.367200;  13.218800;   3.367200;   7.429700;   0.015600;NaN
2022-03-23T05:30:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 347.808600;  19.947300; 347.808600;  71.418000; 120.068400;NaN;  83.404300;   3.367200;   3.265600;  14.234400;   3.265600;   3.671900;   0.015600;NaN
2022-03-23T05:40:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 321.720700;  27.703100; 324.541000;  60.136700; 165.193400;NaN;  96.800800;   3.265600;   3.164100;  14.437500;   3.164100;   3.671900;   0.015600;NaN
2022-03-23T05:50:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 327.361300;  74.943400; 328.771500;  36.164100; 214.548800;NaN; 311.849600;   3.265600;   3.164100;  13.625000;   3.164100;   3.062500;   0.015600;NaN
2022-03-23T06:00:00Z;   0.096290;NaN;   0.096290;NaN;NaN;NaN; 325.951200;  41.804700; 326.656200;  36.164100; 213.843800;NaN; 305.503900;   3.164100;   3.164100;  14.539100;   3.164100;   3.062500;   0.015600;NaN
2022-03-23T06:10:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 319.605500; 205.382800; 320.310500;  53.085900; 196.921900;NaN; 338.642600;   3.265600;   3.164100;  14.843800;   3.164100;   3.671900;   0.015600;NaN
2022-03-23T06:20:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 313.964800; 359.794900; 313.964800;  30.523400; 180.000000;NaN; 337.937500;   3.468800;   3.367200;  15.148400;   3.367200;   2.960900;   0.015600;NaN
2022-03-23T06:30:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 299.863300; 136.285200; 299.158200;  29.818400; 168.718800;NaN; 303.388700;   3.671900;   3.468800;  13.218800;   3.468800;   4.890600;   0.015600;NaN
2022-03-23T06:40:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 256.148400;   4.435500; 255.443400;  33.343800; 158.142600;NaN; 196.216800;   3.875000;   3.671900;  15.148400;   3.671900;   5.906200;   0.015600;NaN
2022-03-23T06:50:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 256.148400; 356.269500; 254.738300;  35.459000; 157.437500;NaN; 199.037100;   3.875000;   3.671900;  15.453100;   3.671900;   5.703100;   0.015600;NaN
2022-03-23T07:00:00Z;   0.155180;NaN;   0.155180;NaN;NaN;NaN; 258.968800; 343.578100; 258.263700;  60.841800; 196.921900;NaN; 225.125000;   3.671900;   3.570300;  14.843800;   3.570300;   3.773400;   0.015600;NaN
2022-03-23T07:10:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 249.097700; 278.710900; 247.687500;  46.035200; 148.271500;NaN; 203.267600;   3.367200;   3.265600;  15.250000;   3.265600;   2.960900;   0.015600;NaN
2022-03-23T07:20:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 333.707000;  41.099600; 333.707000;  74.238300; 101.031200;NaN;  79.878900;   3.164100;   3.062500;  15.250000;   3.062500;   3.976600;   0.015600;NaN
2022-03-23T07:30:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 321.015600; 131.349600; 320.310500;  53.791000;  82.699200;NaN; 263.904300;   3.062500;   2.960900;  15.859400;   2.960900;   3.976600;   0.015600;NaN
2022-03-23T07:40:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 342.168000; 208.908200; 341.462900;  36.869100; 115.837900;NaN; 331.591800;   3.164100;   3.062500;  15.453100;   3.062500;   2.859400;   0.015600;NaN
2022-03-23T07:50:00Z;   0.135550;NaN;   0.135550;NaN;NaN;NaN; 337.232400; 163.078100; 340.757800;  43.214800; 120.068400;NaN; 311.144500;   3.164100;   3.062500;  16.468800;   3.062500;   4.992200;   0.015600;NaN
2022-03-23T08:00:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 316.080100; 165.193400; 323.835900;  22.767600; 117.248000;NaN; 284.351600;   3.367200;   3.265600;  15.960900;   3.164100;   4.585900;   0.015600;NaN
2022-03-23T08:10:00Z;   0.115920;   0.017770;   0.115920;NaN;NaN;NaN; 311.144500; 298.453100; 314.669900;  25.587900; 148.271500;NaN; 306.209000;   3.367200;   3.265600;  15.453100;   3.164100;   5.195300;   0.015600;NaN
2022-03-23T08:20:00Z;   0.115920;   0.017770;   0.115920;NaN;NaN;NaN; 315.375000; 299.158200; 332.296900;  49.560500; 148.271500;NaN; 146.156200;   3.265600;   3.062500;  15.250000;   3.062500;   2.351600;   0.015600;NaN
2022-03-23T08:30:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 325.246100;  36.164100; 329.476600;  60.136700; 146.156200;NaN;  63.662100;   3.367200;   3.265600;  14.945300;   3.265600;   3.976600;   0.015600;NaN
2022-03-23T08:40:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 312.554700;  36.164100; 311.144500;  23.472700; 146.861300;NaN; 278.710900;   3.570300;   3.367200;  15.351600;   3.367200;   5.906200;   0.015600;NaN
2022-03-23T08:50:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 310.439500; 185.640600; 309.734400;  31.228500; 153.912100;NaN; 280.826200;   3.468800;   3.265600;  13.929700;   3.265600;   5.906200;   0.015600;NaN
2022-03-23T09:00:00Z;   0.115920;NaN;   0.115920;NaN;NaN;NaN; 299.863300;  98.210900; 251.212900;  36.164100; 146.156200;NaN; 270.955100;   3.164100;   2.960900;  14.945300;   2.960900;   6.210900;   0.015600;NaN
2022-03-23T09:10:00Z;   0.155180;NaN;   0.155180;NaN;NaN;NaN; 215.959000;  72.123000; 183.525400;  42.509800; 163.783200;NaN; 163.783200;   2.656200;   2.554700;  15.046900;   2.554700;   2.250000;   0.015600;NaN
2022-03-23T09:20:00Z;   0.155180;   0.037400;   0.155180;NaN;NaN;NaN; 177.179700; 116.543000; 174.359400;  48.855500; 168.718800;NaN; 165.898400;   2.757800;   2.554700;  16.164100;   2.554700;   2.250000;   0.015600;NaN
2022-03-23T09:30:00Z;   0.135550;   0.037400;   0.135550;NaN;NaN;NaN; 193.396500; 113.017600; 185.640600;  50.265600; 167.308600;NaN; 171.539100;   2.859400;   2.656200;  16.062500;   2.554700;   2.148400;   0.015600;NaN
2022-03-23T09:40:00Z;   0.135550;   0.017770;   0.135550;NaN;NaN;NaN; 246.982400; 342.873000; 210.318400;  49.560500; 161.668000;NaN; 172.244100;   2.757800;   2.656200;  14.335900;   2.554700;   2.148400;   0.015600;NaN
2022-03-23T09:50:00Z;   0.155180;   0.017770;   0.155180;NaN;NaN;NaN; 234.996100; 340.052700; 206.087900;  58.726600; 153.912100;NaN; 175.064500;   2.757800;   2.656200;  12.812500;   2.656200;   2.046900;   0.015600;NaN
2022-03-23T10:00:00Z;   0.174800;   0.037400;   0.155180;NaN;NaN;NaN; 261.084000; 337.232400; 222.304700;  50.970700; 156.732400;NaN; 168.718800;   2.960900;   2.757800;  10.476600;   2.656200;   2.148400;   0.015600;NaN
2022-03-23T10:10:00Z;   0.194430;   0.037400;   0.174800;NaN;NaN;NaN; 239.931600; 347.808600; 223.009800;  22.062500; 153.912100;NaN; 276.595700;   3.164100;   2.960900;  11.593800;   2.859400;   5.500000;   0.015600;NaN
2022-03-23T10:20:00Z;   0.194430;   0.017770;   0.194430;NaN;NaN;NaN; 215.959000; 181.410200; 204.677700;  44.625000; 158.847700;NaN; 151.796900;   2.960900;   2.757800;  11.492200;   2.757800;   2.351600;   0.015600;NaN
