LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2021-12-21T16:00:00Z;   0.390720;   0.057030;   0.371090;   0.546680;   0.312210;   0.410350;  22.062500; 194.101600;  21.357400;  24.882800; 201.857400;   3.875000;  14.306600;   3.570300;   3.367200;  16.265600;   3.367200;   3.367200;   7.429700;   6.534570
2021-12-21T16:10:00Z;   0.371090;   0.017770;   0.371090;   0.546680;   0.312210;   0.390720;  24.882800;  58.021500;  26.293000;  22.767600; 203.267600;   3.875000;  15.716800;   3.468800;   3.265600;  15.148400;   3.265600;   3.367200;   7.734400;   6.495310
2021-12-21T16:20:00Z;   0.331840;   0.017770;   0.331840;   0.517290;   0.292580;   0.371090;  26.293000;  54.496100;  26.293000;  24.882800; 203.267600;   6.109400;  14.306600;   3.468800;   3.265600;  16.062500;   3.265600;   3.875000;   8.648400;   7.143070
2021-12-21T16:30:00Z;   0.331840;   0.017770;   0.331840;   0.458500;   0.292580;   0.351460;  29.113300; 238.521500;  29.818400;  30.523400; 195.511700;  13.523400;  19.242200;   3.367200;   3.265600;  15.453100;   3.265600;   3.875000;   8.953100;   8.870410
2021-12-21T16:40:00Z;   0.331840;   0.037400;   0.331840;   0.576070;   0.292580;   0.371090;  30.523400;  53.085900;  31.228500;  26.998000; 213.138700;   6.312500;  12.191400;   3.367200;   3.265600;  14.843800;   3.265600;   3.875000;   8.445300;   7.712300
2021-12-21T16:50:00Z;   0.331840;   0.017770;   0.331840;   0.576070;   0.292580;   0.371090;  22.767600; 242.752000;  22.767600;  19.947300; 220.894500;   6.312500;  20.652300;   3.367200;   3.265600;  16.265600;   3.265600;   3.265600;   8.851600;   8.458200
2021-12-21T17:00:00Z;   0.331840;   0.017770;   0.331840;   0.546680;   0.292580;   0.351460;  20.652300; 223.009800;  19.947300;  33.343800; 205.382800;   3.773400;   6.550800;   3.367200;   3.265600;  15.250000;   3.265600;   4.179700;   8.953100;   8.065630
2021-12-21T17:10:00Z;   0.312210;   0.017770;   0.312210;   0.458500;   0.272950;   0.331840;  24.882800; 216.664100;  26.293000;  31.228500; 194.101600;   3.671900;  19.947300;   3.367200;   3.265600;  14.843800;   3.265600;   3.976600;  10.375000;   9.380760
2021-12-21T17:20:00Z;   0.312210;   0.017770;   0.312210;   0.487890;   0.292580;   0.371090;  20.652300; 269.544900;  19.947300;  33.343800; 191.986300;   3.976600;  15.716800;   3.367200;   3.265600;  14.132800;   3.265600;   4.281200;  10.375000;  10.008890
2021-12-21T17:30:00Z;   0.312210;   0.017770;   0.312210;   0.487890;   0.292580;   0.371090;  24.177700; 276.595700;  24.177700;  24.882800; 198.332000;  14.132800;   2.320300;   3.468800;   3.265600;  15.554700;   3.265600;   4.281200;  11.593800;   9.537790
2021-12-21T17:40:00Z;   0.331840;   0.017770;   0.331840;   0.546680;   0.292580;   0.371090;  27.703100; 206.087900;  27.703100;  23.472700; 196.216800;   4.179700;  42.509800;   3.468800;   3.367200;  14.539100;   3.367200;   3.976600;   9.968800;   7.928220
2021-12-21T17:50:00Z;   0.312210;   0.017770;   0.312210;   0.487890;   0.272950;   0.351460;  23.472700; 210.318400;  23.472700;  27.703100; 197.627000;   3.367200;  22.062500;   3.367200;   3.265600;  14.843800;   3.265600;   3.976600;   9.968800;   6.475680
2021-12-21T18:00:00Z;   0.292580;   0.017770;   0.292580;   0.458500;   0.272950;   0.351460;  26.998000; 246.982400;  27.703100;  28.408200; 201.152300;  13.218800;  17.832000;   3.265600;   3.164100;  15.351600;   3.164100;   4.078100;  13.117200;  12.128810
2021-12-21T18:10:00Z;   0.292580;   0.017770;   0.292580;   0.458500;   0.272950;   0.331840;  22.062500; 248.392600;  20.652300;  28.408200; 213.138700;   2.859400;  22.062500;   3.367200;   3.265600;  15.250000;   3.265600;   4.078100;  13.828100;  14.916110
2021-12-21T18:20:00Z;   0.272950;   0.017770;   0.272950;   0.399710;   0.272950;   0.331840;  22.767600; 208.203100;  22.062500;  31.933600; 206.793000;NaN;  13.601600;   3.367200;   3.265600;  14.335900;   3.265600;   3.773400;  15.148400;  12.560640
2021-12-21T18:30:00Z;   0.272950;   0.017770;   0.272950;   0.370310;   0.272950;   0.331840;  22.767600; 232.880900;  22.767600;  34.753900; 202.562500;   6.515600;  14.306600;   3.367200;   3.265600;  16.164100;   3.265600;   3.468800;  18.093800;  14.072070
2021-12-21T18:40:00Z;   0.253320;   0.017770;   0.253320;   0.370310;   0.272950;   0.312210;  28.408200; 254.738300;  27.703100;  33.343800; 194.101600;  21.343800;  17.127000;   3.367200;   3.265600;  13.726600;   3.265600;   3.570300;  18.906200;  16.780860
2021-12-21T18:50:00Z;   0.272950;   0.017770;   0.272950;   0.340920;   0.272950;   0.292580;  15.011700;  28.408200;  13.601600;  43.214800; 191.281200;   6.718800;  19.947300;   3.367200;   3.265600;  15.453100;   3.265600;   3.773400;  15.250000;  16.388280
2021-12-21T19:00:00Z;   0.272950;   0.017770;   0.272950;   0.399710;   0.272950;   0.312210;   7.960900;  29.113300;   7.255900;  41.804700; 204.677700;NaN;  17.127000;   3.468800;   3.265600;  15.656200;   3.265600;   3.671900;  14.132800;  17.055660
2021-12-21T19:10:00Z;   0.272950;   0.017770;   0.272950;   0.399710;   0.272950;   0.312210;  23.472700;   8.666000;  24.177700;  35.459000; 210.318400;   3.367200;  19.242200;   3.570300;   3.367200;  15.960900;   3.367200;   3.468800;  15.757800;  13.640230
2021-12-21T19:20:00Z;   0.272950;   0.037400;   0.272950;   0.458500;   0.272950;   0.331840;  12.191400; 322.425800;  12.896500;  29.113300; 201.152300;NaN;  12.191400;   3.468800;   3.367200;  13.726600;   3.367200;   3.570300;  16.468800;  17.310840
2021-12-21T19:30:00Z;   0.272950;   0.037400;   0.272950;   0.429100;   0.272950;   0.312210;  11.486300; 337.937500;  10.781200;  29.818400; 201.857400;NaN;  10.076200;   3.468800;   3.367200;  11.796900;   3.265600;   3.570300;  16.367200;  13.385060
2021-12-21T19:40:00Z;   0.253320;   0.037400;   0.253320;   0.429100;   0.253320;   0.312210;  20.652300; 324.541000;  20.652300;  40.394500; 194.806600;NaN;  14.306600;   3.468800;   3.265600;  11.085900;   3.265600;   4.382800;  17.992200;  15.230180
2021-12-21T19:50:00Z;   0.253320;   0.037400;   0.233690;   0.340920;   0.253320;   0.292580;  20.652300; 316.080100;  22.062500;  36.164100; 186.345700;NaN;   5.845700;   3.570300;   3.367200;  10.882800;   3.265600;   4.382800;  20.835900;  19.980370
2021-12-21T20:00:00Z;   0.253320;   0.017770;   0.253320;   0.370310;   0.253320;   0.312210;  17.832000; 314.669900;  17.127000;  50.970700; 177.884800;  21.750000;  17.127000;   3.671900;   3.468800;  11.796900;   3.468800;   4.484400;  19.921900;  19.980370
2021-12-21T20:10:00Z;   0.272950;   0.017770;   0.272950;   0.429100;   0.272950;   0.331840;  12.896500; 286.466800;  12.896500;  29.818400; 180.705100;NaN; 350.628900;   3.671900;   3.468800;  14.539100;   3.468800;   6.414100;  16.468800;  15.328320
2021-12-21T20:20:00Z;   0.253320;   0.017770;   0.253320;   0.429100;   0.272950;   0.312210;  15.716800; 254.738300;  16.421900;  35.459000; 194.101600;NaN;  20.652300;   3.468800;   3.367200;  13.625000;   3.367200;   3.570300;  21.851600;  19.980370
2021-12-21T20:30:00Z;   0.233690;   0.017770;   0.233690;   0.370310;   0.253320;   0.312210;  19.947300; 296.337900;  21.357400;  46.740200; 188.460900;NaN;   3.025400;   3.570300;   3.367200;  12.914100;   3.367200;   3.976600;  21.750000;  19.980370
2021-12-21T20:40:00Z;   0.233690;   0.017770;   0.233690;   0.399710;   0.272950;   0.312210;  17.127000; 272.365200;  17.127000;  25.587900; 182.115200;NaN;   0.910200;   3.570300;   3.367200;  14.031200;   3.367200;   4.179700;  24.898400;  19.980370
2021-12-21T20:50:00Z;   0.272950;   0.017770;   0.272950;   0.399710;   0.272950;   0.331840;   7.960900; 251.212900;   7.255900;  30.523400; 196.216800;   3.875000;   3.730500;   3.570300;   3.468800;  15.046900;   3.468800;   3.773400;  14.539100;  12.756930
2021-12-21T21:00:00Z;   0.272950;   0.017770;   0.272950;   0.429100;   0.272950;   0.331840;  12.191400; 263.199200;  12.191400;  26.998000; 201.152300;   3.875000;   7.255900;   3.671900;   3.468800;  13.726600;   3.468800;   3.773400;  16.367200;  12.639160
2021-12-21T21:10:00Z;   0.253320;   0.017770;   0.253320;   0.399710;   0.272950;   0.312210;  18.537100;  36.164100;  17.127000;  27.703100; 204.677700;  12.710900;   9.371100;   3.570300;   3.367200;  13.523400;   3.367200;   3.367200;  21.242200;  18.292290
2021-12-21T21:20:00Z;   0.253320;   0.017770;   0.253320;   0.399710;   0.253320;   0.312210;  19.242200; 139.810500;  18.537100;  66.482400; 182.115200;  12.710900; 344.988300;   3.570300;   3.367200;  13.929700;   3.367200;   4.281200;  19.718800;  16.663090
2021-12-21T21:30:00Z;   0.253320;   0.017770;   0.253320;   0.340920;   0.272950;   0.292580;  27.703100;   8.666000;  29.113300;  37.574200; 196.216800;  11.085900;   3.730500;   3.468800;   3.367200;  14.539100;   3.367200;   3.671900;  24.085900;  19.980370
2021-12-21T21:40:00Z;   0.253320;   0.017770;   0.253320;   0.370310;   0.253320;   0.312210;  33.343800;  49.560500;  34.048800;  31.228500; 190.576200;  22.562500;  10.076200;   3.468800;   3.367200;  14.234400;   3.367200;   3.367200;  17.179700;  16.996780
2021-12-21T21:50:00Z;   0.253320;   0.017770;   0.253320;   0.399710;   0.272950;   0.331840;  41.099600;  67.187500;  41.099600;  34.048800; 192.691400;   4.078100;  39.689500;   3.468800;   3.367200;  14.640600;   3.367200;   3.875000;  18.195300;  16.113480
2021-12-21T22:00:00Z;   0.272950;   0.017770;   0.272950;   0.429100;   0.272950;   0.331840;  41.099600;  40.394500;  41.099600;  24.177700; 176.474600;  18.296900;  39.689500;   3.570300;   3.468800;  15.351600;   3.468800;   3.875000;  15.148400;  12.913960
2021-12-21T22:10:00Z;   0.233690;   0.017770;   0.233690;   0.370310;   0.253320;   0.312210;  23.472700;  69.302700;  23.472700;  39.689500; 179.294900;   3.671900;  22.062500;   3.671900;   3.468800;  12.812500;   3.468800;   3.875000;  24.898400;  19.980370
2021-12-21T22:20:00Z;   0.233690;   0.017770;   0.233690;   0.370310;   0.253320;   0.312210;  12.191400; 144.041000;  10.781200;  60.136700; 208.908200;   9.664100; 337.232400;   3.671900;   3.570300;  12.914100;   3.570300;   5.601600;  24.898400;  19.980370
2021-12-21T22:30:00Z;   0.233690;   0.017770;   0.233690;   0.399710;   0.272950;   0.331840;  11.486300; 117.248000;  10.781200;  58.021500; 203.267600;NaN;  40.394500;   3.671900;   3.468800;  13.828100;   3.468800;   4.585900;  24.898400;  19.980370
2021-12-21T22:40:00Z;   0.233690;   0.017770;   0.233690;   0.340920;   0.272950;   0.312210;  19.947300; 279.416000;  18.537100;  56.611300; 208.908200;NaN; 342.873000;   3.570300;   3.468800;  14.031200;   3.468800;   4.281200;  24.898400;  19.980370
2021-12-21T22:50:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN;  19.947300; 282.941400;  19.242200;  38.279300; 213.138700;NaN;  19.947300;   3.671900;   3.468800;  14.539100;   3.468800;   5.703100;   0.015600;NaN
2021-12-21T23:00:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN;  21.357400; 343.578100;  22.767600;  73.533200; 181.410200;NaN; 325.951200;   3.773400;   3.570300;  13.929700;   3.570300;   4.992200;   0.015600;NaN
2021-12-21T23:10:00Z;   0.214060;   0.037400;   0.194430;NaN;NaN;NaN;  16.421900; 334.412100;  17.832000;  58.726600; 218.074200;NaN;   3.025400;   3.671900;   3.468800;  12.000000;   3.468800;   3.671900;   0.015600;NaN
2021-12-21T23:20:00Z;   0.214060;   0.037400;   0.214060;NaN;NaN;NaN;   8.666000; 335.822300;   9.371100;  50.265600; 218.779300;NaN; 271.660200;   3.875000;   3.570300;  10.984400;   3.570300;   4.992200;   0.015600;NaN
2021-12-21T23:30:00Z;   0.214060;   0.037400;   0.214060;NaN;NaN;NaN;  10.076200; 311.849600;  10.781200;  55.201200; 202.562500;NaN; 304.798800;   3.875000;   3.671900;  10.679700;   3.570300;   4.992200;   0.015600;NaN
2021-12-21T23:40:00Z;   0.214060;   0.017770;   0.214060;   0.340920;   0.253320;   0.292580;  11.486300; 330.181600;  12.191400;  43.919900; 227.240200;NaN;  28.408200;   4.078100;   3.773400;  10.476600;   3.773400;   7.125000;  24.898400;  19.980370
2021-12-21T23:50:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN;  15.716800; 113.722700;  16.421900;  46.035200; 231.470700;NaN;  38.279300;   4.078100;   3.773400;  11.695300;   3.773400;   7.125000;   0.015600;NaN
2021-12-22T00:00:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN;  23.472700; 105.261700;  23.472700;  77.058600; 213.843800;NaN;  62.252000;   3.976600;   3.773400;  11.593800;   3.671900;   6.921900;   0.015600;NaN
2021-12-22T00:10:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN;   9.371100;  56.611300;   8.666000;  77.058600; 215.959000;NaN; 309.734400;   4.078100;   3.875000;  12.203100;   3.773400;   6.921900;   0.015600;NaN
2021-12-22T00:20:00Z;   0.214060;   0.017770;   0.214060;NaN;NaN;NaN;  25.587900;  62.252000;  24.882800;  55.201200; 196.921900;NaN;  17.832000;   4.078100;   3.773400;  12.406200;   3.773400;   6.515600;   0.015600;NaN
2021-12-22T00:30:00Z;   0.233690;   0.017770;   0.233690;   0.370310;   0.272950;   0.331840;  19.242200; 352.744100;  18.537100;  22.767600; 223.714800;NaN;   3.730500;   4.179700;   3.976600;  12.203100;   3.976600;   3.976600;  24.898400;  18.508200
2021-12-22T00:40:00Z;   0.253320;   0.017770;   0.253320;   0.340920;   0.272950;   0.312210;  24.177700; 101.031200;  22.767600;  20.652300; 247.687500;   7.429700;   0.205100;   4.179700;   3.976600;  13.320300;   3.976600;   3.773400;  23.171900;  19.980370
2021-12-22T00:50:00Z;   0.233690;   0.017770;   0.233690;   0.340920;   0.253320;   0.292580;  26.998000; 122.183600;  26.293000;  36.869100; 240.636700;   6.312500;  38.984400;   4.382800;   4.078100;  11.187500;   4.078100;   6.210900;  24.898400;  19.980370
2021-12-22T01:00:00Z;   0.233690;   0.017770;   0.233690;   0.370310;   0.272950;   0.292580;  34.048800;  34.753900;  33.343800;  19.947300; 251.918000;NaN;  30.523400;   4.484400;   4.179700;  11.695300;   4.179700;   5.906200;  24.898400;  19.980370
2021-12-22T01:10:00Z;   0.253320;   0.017770;   0.253320;   0.399710;   0.272950;   0.331840;  36.164100;  97.505900;  35.459000;  21.357400; 278.710900;   7.226600;  32.638700;   4.484400;   4.179700;  11.796900;   4.179700;   5.906200;  20.328100;  18.056740
2021-12-22T01:20:00Z;   0.253320;   0.017770;   0.253320;   0.399710;   0.272950;   0.331840;  22.062500; 114.427700;  20.652300;  35.459000; 307.619100;   7.226600;  22.767600;   4.382800;   4.078100;  12.203100;   4.078100;   6.109400;  22.867200;  17.330470
2021-12-22T01:30:00Z;   0.253320;   0.017770;   0.253320;   0.429100;   0.253320;   0.312210;  18.537100;  89.750000;  15.716800;  65.072300; 286.466800;   5.398400; 337.232400;   4.281200;   3.976600;  13.421900;   3.976600;   4.687500;  20.226600;  19.980370
2021-12-22T01:40:00Z;   0.253320;   0.017770;   0.253320;   0.429100;   0.272950;   0.312210;  29.113300;  84.814500;  24.882800;  36.869100; 328.066400;   5.398400;  27.703100;   4.078100;   3.773400;  12.609400;   3.773400;   5.804700;  23.273400;  19.980370
2021-12-22T01:50:00Z;   0.272950;   0.017770;   0.272950;   0.487890;   0.272950;   0.331840;  24.882800;  86.224600;  19.947300;  34.753900; 327.361300;   6.210900;  55.201200;   4.078100;   3.773400;  12.710900;   3.773400;   5.906200;  19.617200;  16.486430
2021-12-22T02:00:00Z;   0.272950;   0.017770;   0.272950;   0.370310;   0.272950;   0.312210;   9.371100;  95.390600;   3.730500;  32.638700; 338.642600;   5.601600;  31.228500;   3.773400;   3.468800;  12.101600;   3.468800;   6.312500;  15.960900;  17.467870
2021-12-22T02:10:00Z;   0.292580;   0.037400;   0.292580;   0.429100;   0.272950;   0.331840;  22.767600; 340.052700;  15.716800;  34.048800;  15.716800;NaN;  34.753900;   3.671900;   3.367200;  15.046900;   3.367200;   6.109400;  14.742200;  17.055660
2021-12-22T02:20:00Z;   0.312210;   0.017770;   0.312210;   0.429100;   0.272950;   0.331840;  30.523400; 304.093800;  20.652300;  57.316400;   5.845700;NaN; 331.591800;   3.367200;   3.062500;  14.234400;   3.062500;   2.148400;  14.031200;  15.701270
2021-12-22T02:30:00Z;   0.331840;   0.017770;   0.331840;   0.370310;   0.272950;   0.331840;  25.587900;  71.418000;  15.716800;  24.177700; 352.039100;  13.929700;  38.279300;   3.265600;   2.960900;  15.148400;   2.960900;   6.414100;  11.593800;  11.441800
2021-12-22T02:40:00Z;   0.351460;   0.017770;   0.351460;   0.458500;   0.292580;   0.351460;  15.011700; 341.462900;   8.666000;  57.316400; 358.384800;   6.414100; 340.052700;   3.062500;   2.859400;  16.062500;   2.859400;   2.250000;   9.968800;   8.752640
2021-12-22T02:50:00Z;   0.371090;   0.037400;   0.351460;   0.487890;   0.292580;   0.351460;  18.537100; 336.527300;  15.011700;  57.316400;   6.550800;   8.953100; 345.693400;   3.062500;   2.859400;  15.960900;   2.859400;   2.250000;   8.750000;   8.615230
2021-12-22T03:00:00Z;   0.371090;   0.037400;   0.371090;   0.517290;   0.292580;   0.371090;  12.896500; 326.656200;  12.191400;  57.316400; 356.269500;   6.109400; 341.462900;   3.062500;   2.859400;  16.164100;   2.859400;   2.351600;   7.429700;   7.574900
2021-12-22T03:10:00Z;   0.410350;   0.037400;   0.410350;   0.546680;   0.312210;   0.410350;   1.615200; 333.707000; 359.794900;  67.187500; 342.168000;   2.757800; 344.283200;   2.960900;   2.859400;  16.367200;   2.757800;   2.554700;   5.906200;   5.042770
2021-12-22T03:20:00Z;   0.429980;   0.037400;   0.410350;   0.546680;   0.312210;   0.410350;  14.306600; 350.628900;   7.255900;  70.007800; 342.168000;   4.078100; 347.808600;   3.062500;   2.859400;  16.265600;   2.859400;   2.656200;   5.601600;   4.925000
2021-12-22T03:30:00Z;   0.429980;   0.076660;   0.429980;   0.634860;   0.312210;   0.429980;  36.869100;  18.537100;  30.523400;  69.302700; 344.283200;   3.062500; 349.923800;   3.062500;   2.859400;  16.570300;   2.859400;   2.554700;   5.195300;   4.925000
2021-12-22T03:40:00Z;   0.449610;   0.096290;   0.429980;   0.664260;   0.331840;   0.449610;  12.191400;  26.998000;   7.255900;  79.173800; 354.859400;   6.414100; 355.564500;   3.062500;   2.859400;  15.656200;   2.859400;   2.656200;   5.195300;   4.218360
2021-12-22T03:50:00Z;   0.469240;   0.076660;   0.469240;   0.634860;   0.331840;   0.449610; 327.361300; 357.679700; 331.591800;  68.597700;   7.255900;   2.656200; 232.880900;   2.960900;   2.859400;  17.078100;   2.757800;   2.757800;   4.687500;   3.865040
2021-12-22T04:00:00Z;   0.508500;   0.096290;   0.508500;   0.870020;   0.351460;   0.488870; 239.226600; 270.250000; 239.931600;  61.546900; 357.679700;   3.062500; 201.857400;   3.062500;   2.859400;  16.976600;   2.859400;   2.757800;   4.281200;   3.963180
2021-12-22T04:10:00Z;   0.528130;   0.076660;   0.528130;   0.870020;   0.371090;   0.528130; 201.152300; 250.507800; 201.857400;  31.933600;  11.486300;   2.859400; 193.396500;   3.062500;   2.960900;  16.570300;   2.960900;   2.960900;   4.687500;   4.159470
2021-12-22T04:20:00Z;   0.587010;   0.057030;   0.587010;   0.987600;   0.410350;   0.587010; 197.627000;  65.072300; 199.037100;  24.882800;  26.998000;   3.164100; 208.908200;   3.062500;   3.062500;  16.265600;   2.960900;   3.367200;   4.281200;   3.570610
2021-12-22T04:30:00Z;   0.606640;   0.057030;   0.606640;   0.958200;   0.429980;   0.606640; 209.613300;  43.214800; 209.613300;  28.408200;  11.486300;   3.164100; 213.138700;   3.164100;   3.164100;  15.960900;   3.062500;   3.367200;   4.484400;   3.570610
2021-12-22T04:40:00Z;   0.626270;   0.057030;   0.626270;   0.987600;   0.449610;   0.626270; 212.433600;  36.869100; 213.138700;  21.357400;  12.896500;   3.468800; 218.074200;   3.265600;   3.265600;  15.351600;   3.164100;   3.468800;   4.281200;   3.786520
2021-12-22T04:50:00Z;   0.626270;   0.037400;   0.626270;   1.016990;   0.429980;   0.606640; 213.138700;  21.357400; 213.138700;  30.523400;   7.255900;   3.367200; 218.074200;   3.265600;   3.164100;  14.742200;   3.164100;   3.773400;   4.281200;   3.865040
2021-12-22T05:00:00Z;   0.665530;   0.037400;   0.665530;   0.987600;   0.449610;   0.626270; 212.433600;  36.869100; 213.138700;  21.357400;  10.781200;   3.468800; 214.548800;   3.265600;   3.164100;  15.046900;   3.164100;   3.671900;   4.078100;   3.629490
2021-12-22T05:10:00Z;   0.665530;   0.037400;   0.665530;   1.310940;   0.449610;   0.645900; 217.369100;  54.496100; 218.074200;  24.177700;  28.408200;   3.367200; 206.087900;   3.265600;   3.164100;  15.453100;   3.164100;   3.671900;   4.078100;   3.786520
2021-12-22T05:20:00Z;   0.626270;   0.037400;   0.626270;   1.163960;   0.429980;   0.606640; 218.779300; 349.218800; 219.484400;  29.818400;  22.767600;   3.468800; 221.599600;   3.265600;   3.164100;  15.351600;   3.164100;   3.671900;   4.382800;   4.080960
2021-12-22T05:30:00Z;   0.685160;   0.037400;   0.685160;   1.193360;   0.469240;   0.665530; 215.959000;  59.431600; 215.959000;  22.062500;  24.177700;   3.468800; 214.548800;   3.367200;   3.265600;  15.554700;   3.265600;   3.671900;   4.382800;   3.806150
2021-12-22T05:40:00Z;   0.704790;   0.037400;   0.704790;   1.075780;   0.488870;   0.685160; 216.664100; 123.593800; 216.664100;  25.587900;  30.523400;   3.570300; 223.714800;   3.367200;   3.265600;  14.742200;   3.265600;   3.773400;   4.281200;   3.649120
2021-12-22T05:50:00Z;   0.724410;   0.037400;   0.724410;   1.134570;   0.488870;   0.685160; 211.728500;  22.767600; 211.728500;  24.882800;  37.574200;   3.265600; 209.613300;   3.367200;   3.265600;  15.656200;   3.265600;   3.773400;   4.078100;   3.570610
2021-12-22T06:00:00Z;   0.763670;   0.057030;   0.744040;   1.046390;   0.488870;   0.685160; 216.664100;  54.496100; 216.664100;  25.587900;  34.753900;   3.468800; 222.304700;   3.468800;   3.367200;  16.570300;   3.265600;   3.671900;   3.976600;   3.747270
2021-12-22T06:10:00Z;   0.763670;   0.057030;   0.763670;   0.987600;   0.508500;   0.704790; 220.894500;  57.316400; 221.599600;  34.753900;  32.638700;   3.468800; 219.484400;   3.367200;   3.265600;  14.945300;   3.265600;   3.671900;   3.875000;   3.629490
2021-12-22T06:20:00Z;   0.783300;   0.076660;   0.783300;   0.987600;   0.508500;   0.704790; 220.189500;  54.496100; 220.189500;  39.689500;  36.164100;   3.468800; 215.253900;   3.468800;   3.265600;  15.960900;   3.265600;   3.773400;   3.976600;   3.668750
2021-12-22T06:30:00Z;   0.822560;   0.076660;   0.802930;   1.281540;   0.528130;   0.783300; 220.894500;  61.546900; 220.894500;  21.357400;  41.099600;   3.468800; 215.959000;   3.468800;   3.367200;  16.062500;   3.367200;   3.875000;   4.078100;   3.786520
2021-12-22T06:40:00Z;   0.783300;   0.076660;   0.763670;   1.310940;   0.508500;   0.744040; 220.894500; 175.769500; 220.894500;  21.357400;  55.201200;   3.367200; 213.138700;   3.468800;   3.367200;  16.062500;   3.367200;   3.773400;   4.078100;   3.865040
2021-12-22T06:50:00Z;   0.802930;   0.076660;   0.802930;   1.310940;   0.528130;   0.783300; 222.304700; 180.705100; 220.894500;  29.113300;  40.394500;   3.468800; 225.125000;   3.468800;   3.367200;  15.859400;   3.367200;   3.570300;   4.179700;   4.002440
2021-12-22T07:00:00Z;   0.842190;   0.057030;   0.842190;   1.369730;   0.547750;   0.802930; 220.189500;  56.611300; 218.779300;  26.293000;  35.459000;   3.570300; 210.318400;   3.570300;   3.468800;  14.132800;   3.468800;   3.976600;   4.078100;   3.845410
2021-12-22T07:10:00Z;   0.842190;   0.057030;   0.842190;   1.281540;   0.547750;   0.802930; 218.074200;  73.533200; 218.074200;  26.293000;  28.408200;   3.976600; 213.138700;   3.570300;   3.468800;  14.640600;   3.468800;   4.078100;   4.179700;   3.884670
2021-12-22T07:20:00Z;   0.822560;   0.037400;   0.822560;   1.310940;   0.547750;   0.783300; 220.894500;  70.712900; 222.304700;  21.357400;  31.933600;   3.875000; 225.125000;   3.570300;   3.468800;  15.554700;   3.468800;   3.773400;   4.078100;   3.982810
2021-12-22T07:30:00Z;   0.861820;   0.057030;   0.861820;   1.193360;   0.567380;   0.822560; 220.189500;  58.726600; 220.189500;  28.408200;  17.127000;   4.078100; 217.369100;   3.570300;   3.468800;  15.250000;   3.468800;   3.773400;   4.078100;   3.943550
2021-12-22T07:40:00Z;   0.861820;   0.057030;   0.861820;   1.134570;   0.567380;   0.822560; 219.484400; 101.736300; 220.189500;  35.459000;  33.343800;   3.367200; 210.318400;   3.570300;   3.468800;  14.945300;   3.468800;   4.281200;   4.078100;   3.943550
2021-12-22T07:50:00Z;   0.901070;   0.057030;   0.901070;   1.428520;   0.587010;   0.861820; 220.189500; 306.914100; 220.189500;  40.394500;  46.035200;   3.773400; 212.433600;   3.570300;   3.468800;  14.843800;   3.468800;   3.976600;   3.976600;   3.982810
2021-12-22T08:00:00Z;   0.901070;   0.057030;   0.901070;   1.281540;   0.567380;   0.861820; 219.484400; 267.429700; 219.484400;  33.343800;  53.085900;   3.570300; 200.447300;   3.570300;   3.468800;  14.843800;   3.468800;   4.078100;   3.976600;   3.943550
2021-12-22T08:10:00Z;   0.881450;   0.096290;   0.881450;   1.369730;   0.567380;   0.842190; 209.613300; 102.441400; 210.318400;  32.638700;  57.316400;   3.468800; 202.562500;   3.570300;   3.468800;  15.960900;   3.468800;   4.078100;   3.976600;   3.982810
2021-12-22T08:20:00Z;   0.861820;   0.096290;   0.861820;   1.399120;   0.547750;   0.783300; 209.613300;  95.390600; 210.318400;  28.408200;  42.509800;   3.468800; 220.189500;   3.570300;   3.468800;  16.367200;   3.367200;   3.875000;   3.976600;   3.963180
2021-12-22T08:30:00Z;   0.881450;   0.057030;   0.881450;   1.310940;   0.567380;   0.822560; 222.304700;  59.431600; 223.009800;  48.855500;  17.127000;   3.671900; 215.253900;   3.570300;   3.468800;  15.859400;   3.468800;   3.875000;   3.976600;   3.943550
2021-12-22T08:40:00Z;   0.940330;   0.076660;   0.940330;   1.399120;   0.587010;   0.881450; 220.189500; 191.986300; 220.894500;  26.998000;  51.675800;   3.875000; 218.074200;   3.671900;   3.570300;  16.164100;   3.468800;   3.773400;   3.875000;   3.923930
2021-12-22T08:50:00Z;   0.979590;   0.076660;   0.979590;   1.634280;   0.626270;   0.920700; 219.484400;  31.933600; 218.779300;  29.113300;  44.625000;   3.671900; 209.613300;   3.671900;   3.570300;  15.148400;   3.570300;   4.078100;   4.078100;   3.963180
2021-12-22T09:00:00Z;   0.959960;   0.076660;   0.959960;   1.369730;   0.626270;   0.920700; 227.240200; 347.808600; 226.535200;  22.767600;  23.472700;   3.976600; 215.253900;   3.773400;   3.570300;  13.726600;   3.570300;   3.976600;   4.078100;   4.080960
