LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-04-22T16:00:00Z;   1.077730;   0.076660;   1.077730;   1.751860;   0.685160;   1.038480;  52.380900; 279.416000;  52.380900;  19.242200; 246.982400;   4.179700;  50.265600;   3.976600;   3.773400;  15.656200;   3.773400;   4.484400;   4.281200;   4.375390
2022-04-22T16:10:00Z;   1.058110;   0.076660;   1.058110;   1.546090;   0.665530;   0.999220;  53.085900; 278.005900;  52.380900;  24.882800; 246.982400;   4.687500;  55.906200;   3.976600;   3.773400;  14.437500;   3.773400;   4.281200;   4.179700;   4.296880
2022-04-22T16:20:00Z;   1.077730;   0.076660;   1.077730;   1.516700;   0.704790;   1.038480;  55.201200; 260.378900;  55.201200;  19.242200; 256.148400;   4.078100;  58.021500;   3.875000;   3.773400;  14.234400;   3.773400;   4.179700;   4.281200;   4.316500
2022-04-22T16:30:00Z;   1.097360;   0.076660;   1.097360;   1.781250;   0.685160;   1.038480;  55.906200; 280.826200;  55.906200;  28.408200; 264.609400;   4.789100;  43.919900;   3.875000;   3.773400;  15.656200;   3.773400;   3.773400;   4.179700;   4.355760
2022-04-22T16:40:00Z;   1.136620;   0.115920;   1.136620;   1.663670;   0.724410;   1.077730;  53.791000; 335.117200;  54.496100;  16.421900; 268.839800;   4.789100;  53.791000;   3.976600;   3.773400;  15.351600;   3.773400;   4.789100;   4.078100;   4.257620
2022-04-22T16:50:00Z;   1.195510;   0.096290;   1.195510;   2.075200;   0.763670;   1.136620;  56.611300;  51.675800;  56.611300;  18.537100; 264.609400;   4.281200;  59.431600;   3.976600;   3.875000;  15.148400;   3.875000;   4.585900;   4.281200;   4.395020
2022-04-22T17:00:00Z;   1.136620;   0.076660;   1.116990;   1.751860;   0.704790;   1.058110;  57.316400; 270.955100;  57.316400;  26.998000; 270.250000;   4.484400;  54.496100;   3.976600;   3.875000;  16.062500;   3.875000;   4.585900;   4.281200;   4.434280
2022-04-22T17:10:00Z;   1.136620;   0.076660;   1.136620;   2.163380;   0.704790;   1.077730;  56.611300; 246.277300;  56.611300;  24.177700; 257.558600;   4.281200;  58.021500;   3.976600;   3.875000;  15.453100;   3.875000;   4.890600;   4.179700;   4.355760
2022-04-22T17:20:00Z;   1.195510;   0.076660;   1.175880;   2.163380;   0.724410;   1.136620;  55.906200; 234.291000;  55.201200;  20.652300; 246.982400;   4.281200;  56.611300;   4.078100;   3.976600;  14.132800;   3.976600;   4.992200;   4.281200;   4.512790
2022-04-22T17:30:00Z;   1.156250;   0.076660;   1.156250;   1.722460;   0.724410;   1.116990;  57.316400; 281.531200;  57.316400;  26.293000; 239.226600;   4.789100;  48.855500;   4.078100;   3.875000;  14.132800;   3.875000;   4.585900;   4.281200;   4.414650
2022-04-22T17:40:00Z;   1.234770;   0.076660;   1.234770;   1.810640;   0.783300;   1.156250;  58.726600;  40.394500;  58.726600;  17.832000; 255.443400;   4.078100;  60.841800;   4.078100;   3.875000;  14.031200;   3.875000;   4.585900;   4.281200;   4.434280
2022-04-22T17:50:00Z;   1.215140;   0.076660;   1.215140;   1.898830;   0.763670;   1.136620;  64.367200;  73.533200;  64.367200;  19.947300; 245.572300;   4.585900;  62.957000;   4.078100;   3.976600;  14.843800;   3.976600;   4.484400;   4.382800;   4.493160
2022-04-22T18:00:00Z;   1.195510;   0.076660;   1.175880;   2.075200;   0.724410;   1.116990;  60.841800; 278.005900;  60.841800;  19.242200; 246.982400;   4.687500;  60.841800;   4.078100;   3.875000;  14.640600;   3.875000;   4.992200;   4.179700;   4.453910
2022-04-22T18:10:00Z;   1.195510;   0.076660;   1.195510;   2.075200;   0.763670;   1.156250;  59.431600; 277.300800;  60.136700;  23.472700; 253.328100;   4.687500;  60.841800;   4.078100;   3.976600;  14.742200;   3.976600;   4.992200;   4.382800;   4.493160
2022-04-22T18:20:00Z;   1.077730;   0.076660;   1.077730;   1.457910;   0.704790;   1.018850;  60.841800; 273.070300;  60.841800;  17.127000; 237.111300;   4.078100;  54.496100;   3.976600;   3.875000;  15.250000;   3.875000;   4.789100;   4.382800;   4.336130
2022-04-22T18:30:00Z;   1.077730;   0.076660;   1.077730;   1.869430;   0.685160;   0.999220;  62.252000; 280.826200;  62.252000;  26.293000; 227.945300;   5.195300;  67.187500;   4.078100;   3.875000;  15.046900;   3.875000;   4.992200;   4.382800;   4.336130
2022-04-22T18:40:00Z;   1.097360;   0.057030;   1.077730;   1.928220;   0.685160;   1.018850;  64.367200; 284.351600;  64.367200;  18.537100; 244.867200;   5.195300;  68.597700;   4.078100;   3.976600;  14.742200;   3.976600;   5.093800;   4.382800;   4.414650
2022-04-22T18:50:00Z;   1.097360;   0.076660;   1.097360;   1.987010;   0.704790;   1.018850;  62.252000; 238.521500;  62.252000;  24.882800; 238.521500;   4.382800;  70.007800;   3.976600;   3.875000;  15.453100;   3.875000;   4.687500;   4.382800;   4.395020
2022-04-22T19:00:00Z;   1.097360;   0.076660;   1.097360;   1.575490;   0.724410;   1.038480;  58.726600; 262.494100;  58.726600;  24.177700; 227.240200;   4.585900;  56.611300;   3.976600;   3.875000;  15.453100;   3.773400;   4.585900;   4.281200;   4.336130
2022-04-22T19:10:00Z;   1.195510;   0.076660;   1.195510;   1.898830;   0.763670;   1.136620;  61.546900; 264.609400;  61.546900;  17.832000; 227.945300;   4.687500;  68.597700;   4.078100;   3.976600;  16.164100;   3.976600;   4.585900;   4.382800;   4.453910
2022-04-22T19:20:00Z;   1.195510;   0.096290;   1.195510;   1.810640;   0.763670;   1.136620;  62.957000; 263.904300;  62.957000;  17.127000; 234.996100;   4.585900;  66.482400;   4.179700;   3.976600;  16.570300;   3.976600;   4.789100;   4.382800;   4.493160
2022-04-22T19:30:00Z;   1.175880;   0.096290;   1.175880;   1.781250;   0.744040;   1.097360;  61.546900; 232.175800;  60.841800;  19.242200; 242.046900;   4.585900;  63.662100;   3.976600;   3.875000;  15.757800;   3.875000;   4.992200;   4.179700;   4.316500
2022-04-22T19:40:00Z;   1.234770;   0.096290;   1.234770;   2.310350;   0.763670;   1.156250;  62.252000; 273.775400;  62.957000;  20.652300; 259.673800;   4.281200;  64.367200;   4.078100;   3.875000;  15.351600;   3.875000;   4.992200;   4.281200;   4.473540
2022-04-22T19:50:00Z;   1.254390;   0.076660;   1.254390;   2.222170;   0.783300;   1.234770;  62.957000; 271.660200;  62.957000;  18.537100; 237.816400;   4.281200;  64.367200;   4.179700;   4.078100;  14.742200;   4.078100;   5.296900;   4.484400;   4.650200
2022-04-22T20:00:00Z;   1.175880;   0.076660;   1.175880;   1.810640;   0.744040;   1.116990;  63.662100; 225.830100;  63.662100;  23.472700; 246.982400;   4.484400;  65.072300;   4.179700;   3.976600;  15.046900;   3.976600;   4.585900;   4.382800;   4.767970
2022-04-22T20:10:00Z;   1.234770;   0.096290;   1.234770;   1.751860;   0.783300;   1.175880;  63.662100; 238.521500;  63.662100;  18.537100; 227.240200;   3.570300;  65.072300;   4.179700;   3.976600;  15.757800;   3.976600;   5.296900;   4.382800;   4.669820
2022-04-22T20:20:00Z;   1.293650;   0.076660;   1.293650;   1.810640;   0.802930;   1.234770;  65.777300; 234.291000;  65.777300;  20.652300; 227.945300;   4.382800;  62.252000;   4.281200;   4.078100;  15.453100;   4.078100;   5.398400;   4.382800;   4.689450
2022-04-22T20:30:00Z;   1.431050;   0.096290;   1.411430;   1.987010;   0.901070;   1.352540;  65.777300; 300.568400;  65.777300;  21.357400; 245.572300;   4.585900;  70.007800;   4.382800;   4.281200;  15.148400;   4.281200;   5.601600;   4.585900;   4.826860
2022-04-22T20:40:00Z;   1.411430;   0.096290;   1.411430;   1.957620;   0.881450;   1.352540;  66.482400; 309.029300;  66.482400;  22.062500; 229.355500;   4.585900;  62.957000;   4.382800;   4.179700;  14.132800;   4.179700;   5.601600;   4.585900;   4.885740
2022-04-22T20:50:00Z;   1.411430;   0.096290;   1.411430;   2.104590;   0.901070;   1.352540;  67.187500; 285.761700;  67.187500;  19.947300; 238.521500;   4.890600;  70.007800;   4.484400;   4.281200;  15.453100;   4.281200;   5.398400;   4.789100;   4.905370
2022-04-22T21:00:00Z;   1.411430;   0.096290;   1.411430;   1.957620;   0.901070;   1.352540;  68.597700; 268.839800;  68.597700;  16.421900; 237.111300;   4.890600;  71.418000;   4.382800;   4.179700;  15.960900;   4.179700;   5.500000;   4.585900;   4.866110
2022-04-22T21:10:00Z;   1.391800;   0.115920;   1.391800;   2.163380;   0.881450;   1.352540;  67.892600;  98.210900;  67.892600;  15.011700; 265.314500;   4.789100;  63.662100;   4.382800;   4.179700;  15.453100;   4.179700;   5.500000;   4.585900;   4.885740
2022-04-22T21:20:00Z;   1.411430;   0.115920;   1.411430;   2.163380;   0.901070;   1.352540;  65.777300;  62.957000;  65.777300;  20.652300; 247.687500;   4.789100;  62.252000;   4.382800;   4.179700;  15.250000;   4.179700;   5.195300;   4.687500;   4.866110
2022-04-22T21:30:00Z;   1.372170;   0.115920;   1.352540;   2.045800;   0.861820;   1.293650;  67.187500; 321.720700;  67.187500;  31.933600; 264.609400;   5.296900;  70.007800;   4.484400;   4.281200;  15.453100;   4.281200;   5.601600;   4.585900;   4.885740
2022-04-22T21:40:00Z;   1.470310;   0.115920;   1.470310;   2.251560;   0.940330;   1.431050;  68.597700; 318.900400;  69.302700;  16.421900; 232.880900;   4.585900;  68.597700;   4.585900;   4.382800;  16.062500;   4.382800;   5.703100;   4.687500;   5.082030
2022-04-22T21:50:00Z;   1.509570;   0.096290;   1.489940;   2.369140;   0.940330;   1.431050;  71.418000; 295.632800;  71.418000;  17.832000; 270.955100;   4.890600;  79.173800;   4.484400;   4.382800;  14.843800;   4.382800;   5.703100;   4.687500;   5.062400
2022-04-22T22:00:00Z;   1.450680;   0.076660;   1.450680;   2.310350;   0.901070;   1.372170;  72.123000; 270.955100;  72.123000;  19.242200; 240.636700;   4.992200;  72.828100;   4.484400;   4.281200;  14.031200;   4.281200;   5.601600;   4.585900;   4.944630
2022-04-22T22:10:00Z;   1.411430;   0.076660;   1.411430;   2.310350;   0.881450;   1.372170;  71.418000; 305.503900;  71.418000;  15.716800; 255.443400;   4.992200;  75.648400;   4.585900;   4.382800;  14.539100;   4.382800;   5.804700;   4.789100;   5.180180
2022-04-22T22:20:00Z;   1.372170;   0.115920;   1.372170;   1.987010;   0.881450;   1.313280;  72.123000;   2.320300;  72.123000;  28.408200; 270.955100;   4.179700;  64.367200;   4.484400;   4.281200;  15.859400;   4.281200;   5.093800;   4.687500;   4.964260
2022-04-22T22:30:00Z;   1.352540;   0.096290;   1.352540;   1.957620;   0.881450;   1.293650;  71.418000;  12.191400;  72.123000;  21.357400; 249.097700;   5.195300;  70.712900;   4.484400;   4.281200;  15.757800;   4.281200;   5.195300;   4.687500;   4.885740
2022-04-22T22:40:00Z;   1.332910;   0.076660;   1.332910;   1.781250;   0.861820;   1.274020;  72.828100; 258.263700;  72.828100;  24.177700; 242.752000;   4.789100;  74.943400;   4.484400;   4.281200;  15.757800;   4.281200;   5.398400;   4.687500;   5.003520
2022-04-22T22:50:00Z;   1.352540;   0.076660;   1.352540;   1.781250;   0.881450;   1.293650;  73.533200; 266.019500;  73.533200;  18.537100; 249.802700;   5.195300;  75.648400;   4.585900;   4.382800;  15.046900;   4.382800;   5.296900;   4.789100;   4.983890
2022-04-22T23:00:00Z;   1.352540;   0.076660;   1.352540;   2.016410;   0.861820;   1.313280;  74.943400; 266.019500;  74.943400;  19.947300; 269.544900;   4.687500;  79.878900;   4.585900;   4.382800;  15.351600;   4.382800;   5.398400;   4.890600;   5.121290
2022-04-22T23:10:00Z;   1.254390;   0.057030;   1.254390;   1.957620;   0.802930;   1.215140;  72.828100; 280.826200;  72.828100;  20.652300; 266.724600;   5.093800;  90.455100;   4.484400;   4.281200;  14.640600;   4.281200;   5.906200;   4.789100;   4.905370
2022-04-22T23:20:00Z;   1.254390;   0.076660;   1.254390;   1.840040;   0.822560;   1.215140;  75.648400; 274.480500;  76.353500;  26.293000; 237.816400;   5.500000;  76.353500;   4.484400;   4.281200;  14.640600;   4.281200;   5.500000;   4.890600;   5.003520
2022-04-22T23:30:00Z;   1.332910;   0.076660;   1.332910;   1.987010;   0.861820;   1.293650;  77.763700; 266.724600;  77.763700;  27.703100; 237.816400;   4.992200;  82.699200;   4.585900;   4.382800;  15.250000;   4.382800;   5.703100;   4.890600;   5.121290
2022-04-22T23:40:00Z;   1.293650;   0.076660;   1.293650;   1.957620;   0.842190;   1.254390;  77.763700; 270.955100;  77.763700;  17.832000; 266.724600;   4.992200;  82.699200;   4.585900;   4.382800;  14.640600;   4.382800;   5.703100;   4.890600;   5.121290
2022-04-22T23:50:00Z;   1.215140;   0.076660;   1.215140;   1.928220;   0.783300;   1.136620;  77.763700; 313.964800;  78.468800;  19.947300; 257.558600;   4.992200;  80.584000;   4.484400;   4.281200;  15.859400;   4.281200;   5.398400;   4.789100;   5.042770
2022-04-23T00:00:00Z;   1.175880;   0.057030;   1.175880;   2.222170;   0.744040;   1.116990;  80.584000; 321.015600;  81.289100;  15.716800; 258.263700;   4.890600;  82.699200;   4.484400;   4.281200;  15.960900;   4.281200;   5.500000;   4.585900;   5.082030
2022-04-23T00:10:00Z;   1.254390;   0.115920;   1.234770;   2.222170;   0.783300;   1.156250;  81.289100;  70.712900;  81.289100;  15.716800; 252.623000;   4.890600;  86.224600;   4.484400;   4.281200;  14.640600;   4.281200;   5.601600;   4.687500;   5.121290
2022-04-23T00:20:00Z;   1.254390;   0.096290;   1.254390;   2.251560;   0.802930;   1.195510;  79.173800;  84.109400;  78.468800;  17.832000; 242.752000;   4.890600;  81.289100;   4.585900;   4.382800;  14.945300;   4.382800;   5.601600;   4.687500;   5.082030
2022-04-23T00:30:00Z;   1.175880;   0.057030;   1.175880;   1.781250;   0.744040;   1.116990;  74.238300; 254.738300;  74.238300;  17.832000; 258.968800;   4.078100;  81.994100;   4.484400;   4.281200;  15.859400;   4.281200;   5.601600;   4.687500;   4.925000
2022-04-23T00:40:00Z;   1.156250;   0.057030;   1.156250;   1.693070;   0.744040;   1.097360;  79.173800;   2.320300;  79.173800;  18.537100; 250.507800;   4.078100;  86.929700;   4.382800;   4.281200;  14.335900;   4.281200;   5.703100;   4.687500;   4.787600
2022-04-23T00:50:00Z;   1.156250;   0.057030;   1.156250;   1.604880;   0.763670;   1.097360;  82.699200; 218.074200;  82.699200;  17.127000; 242.752000;   5.296900;  91.160200;   4.382800;   4.281200;  14.437500;   4.281200;   5.703100;   4.789100;   4.885740
2022-04-23T01:00:00Z;   1.156250;   0.057030;   1.136620;   1.546090;   0.744040;   1.116990;  79.173800; 237.816400;  79.173800;  22.062500; 244.162100;   4.890600;  88.339800;   4.382800;   4.281200;  14.843800;   4.281200;   5.703100;   4.789100;   4.905370
2022-04-23T01:10:00Z;   1.058110;   0.057030;   1.058110;   1.457910;   0.685160;   1.018850;  80.584000; 230.060500;  80.584000;  19.947300; 247.687500;   4.585900;  85.519500;   4.281200;   4.078100;  14.945300;   4.078100;   5.703100;   4.687500;   4.964260
2022-04-23T01:20:00Z;   1.058110;   0.057030;   1.058110;   1.457910;   0.685160;   1.018850;  78.468800; 222.304700;  79.173800;  15.011700; 259.673800;   4.789100;  86.224600;   4.382800;   4.179700;  16.164100;   4.179700;   5.500000;   4.687500;   5.003520
2022-04-23T01:30:00Z;   0.959960;   0.057030;   0.959960;   1.487300;   0.606640;   0.901070;  79.173800; 199.742200;  79.878900;  24.177700; 250.507800;   4.789100;  84.109400;   4.078100;   3.976600;  15.859400;   3.976600;   5.601600;   4.382800;   4.650200
2022-04-23T01:40:00Z;   0.959960;   0.057030;   0.959960;   1.399120;   0.626270;   0.901070;  76.353500; 263.904300;  76.353500;  25.587900; 239.931600;   4.179700;  84.814500;   4.078100;   3.875000;  15.859400;   3.875000;   5.601600;   4.484400;   4.552050
2022-04-23T01:50:00Z;   0.999220;   0.057030;   0.999220;   1.428520;   0.645900;   0.940330;  77.058600; 231.470700;  77.058600;  25.587900; 239.226600;   4.484400;  74.943400;   4.078100;   3.976600;  14.234400;   3.976600;   5.296900;   4.484400;   4.709080
2022-04-23T02:00:00Z;   1.018850;   0.057030;   1.018850;   1.399120;   0.665530;   0.959960;  74.943400; 230.060500;  75.648400;  23.472700; 246.982400;   4.789100;  78.468800;   4.179700;   3.976600;  13.523400;   3.976600;   5.296900;   4.484400;   4.630570
2022-04-23T02:10:00Z;   1.018850;   0.076660;   1.018850;   1.487300;   0.665530;   0.959960;  72.828100; 258.263700;  73.533200;  21.357400; 248.392600;   4.382800;  76.353500;   4.179700;   3.976600;  15.046900;   3.976600;   5.398400;   4.585900;   4.571680
2022-04-23T02:20:00Z;   0.959960;   0.076660;   0.959960;   1.399120;   0.645900;   0.901070;  73.533200; 270.250000;  74.238300;  29.113300; 266.019500;   4.382800;  72.828100;   4.078100;   3.976600;  14.640600;   3.976600;   5.398400;   4.585900;   4.650200
2022-04-23T02:30:00Z;   0.940330;   0.076660;   0.940330;   1.252150;   0.606640;   0.881450;  73.533200; 227.945300;  73.533200;  17.127000; 266.724600;   4.789100;  77.058600;   3.976600;   3.875000;  14.031200;   3.875000;   5.195300;   4.484400;   4.610940
2022-04-23T02:40:00Z;   0.920700;   0.057030;   0.920700;   1.487300;   0.587010;   0.901070;  73.533200; 231.470700;  73.533200;  25.587900; 247.687500;   4.382800;  73.533200;   3.976600;   3.773400;  15.046900;   3.773400;   4.789100;   4.382800;   4.552050
2022-04-23T02:50:00Z;   0.959960;   0.057030;   0.959960;   1.516700;   0.606640;   0.920700;  73.533200; 231.470700;  73.533200;  22.062500; 230.060500;   4.382800;  81.994100;   4.078100;   3.875000;  15.250000;   3.875000;   5.195300;   4.382800;   4.512790
2022-04-23T03:00:00Z;   0.959960;   0.057030;   0.959960;   1.340330;   0.645900;   0.920700;  74.943400; 253.328100;  74.238300;  16.421900; 256.853500;   4.382800;  78.468800;   4.078100;   3.875000;  14.945300;   3.875000;   5.195300;   4.484400;   4.453910
2022-04-23T03:10:00Z;   0.920700;   0.057030;   0.920700;   1.399120;   0.606640;   0.901070;  74.943400; 275.185500;  74.943400;  17.832000; 260.378900;   4.687500;  77.763700;   4.078100;   3.875000;  14.843800;   3.875000;   5.296900;   4.585900;   4.493160
2022-04-23T03:20:00Z;   0.901070;   0.057030;   0.901070;   1.457910;   0.587010;   0.861820;  72.828100; 204.677700;  72.828100;  24.177700; 267.429700;   3.773400;  76.353500;   3.976600;   3.875000;  15.351600;   3.875000;   5.093800;   4.382800;   4.512790
2022-04-23T03:30:00Z;   0.861820;   0.057030;   0.861820;   1.457910;   0.567380;   0.822560;  72.828100; 243.457000;  72.123000;  25.587900; 256.148400;   4.281200;  71.418000;   3.976600;   3.773400;  14.437500;   3.773400;   5.093800;   4.484400;   4.434280
2022-04-23T03:40:00Z;   0.842190;   0.057030;   0.842190;   1.369730;   0.547750;   0.802930;  66.482400;  74.238300;  66.482400;  25.587900; 261.084000;   4.382800;  62.252000;   3.875000;   3.773400;  14.437500;   3.773400;   5.093800;   4.484400;   4.434280
2022-04-23T03:50:00Z;   0.802930;   0.057030;   0.802930;   1.310940;   0.528130;   0.763670;  65.072300; 106.671900;  65.777300;  17.832000; 245.572300;   4.992200;  70.007800;   3.875000;   3.671900;  15.250000;   3.671900;   4.992200;   4.382800;   4.355760
2022-04-23T04:00:00Z;   0.783300;   0.057030;   0.783300;   1.222750;   0.528130;   0.744040;  70.712900; 163.783200;  70.712900;  38.279300; 230.060500;   3.976600;  70.007800;   3.773400;   3.671900;  15.656200;   3.671900;   4.687500;   4.484400;   4.414650
2022-04-23T04:10:00Z;   0.744040;   0.057030;   0.744040;   1.163960;   0.508500;   0.704790;  72.828100; 244.162100;  72.828100;  29.818400; 227.945300;   5.601600;  61.546900;   3.773400;   3.671900;  15.453100;   3.671900;   4.585900;   4.585900;   4.336130
2022-04-23T04:20:00Z;   0.763670;   0.057030;   0.763670;   1.310940;   0.508500;   0.744040;  71.418000; 232.175800;  71.418000;  21.357400; 238.521500;   3.570300;  79.173800;   3.773400;   3.570300;  15.757800;   3.570300;   4.179700;   4.585900;   4.395020
2022-04-23T04:30:00Z;   0.724410;   0.057030;   0.724410;   1.222750;   0.469240;   0.704790;  63.662100; 232.880900;  63.662100;  36.869100; 246.277300;   3.773400;  50.970700;   3.570300;   3.468800;  16.367200;   3.468800;   3.367200;   4.281200;   4.218360
2022-04-23T04:40:00Z;   0.724410;   0.057030;   0.724410;   1.163960;   0.488870;   0.704790;  61.546900; 238.521500;  60.841800;  25.587900; 246.982400;   3.875000;  65.072300;   3.671900;   3.570300;  15.351600;   3.570300;   4.992200;   4.484400;   4.218360
2022-04-23T04:50:00Z;   0.724410;   0.057030;   0.724410;   0.870020;   0.488870;   0.704790;  62.957000; 249.802700;  62.957000;  25.587900; 260.378900;   4.484400;  65.777300;   3.773400;   3.570300;  15.148400;   3.570300;   4.890600;   4.484400;   4.316500
2022-04-23T05:00:00Z;   0.724410;   0.057030;   0.724410;   1.016990;   0.469240;   0.685160;  67.187500; 236.406200;  67.892600;  24.882800; 254.033200;   3.671900;  67.892600;   3.671900;   3.570300;  14.437500;   3.570300;   4.890600;   4.281200;   4.139840
2022-04-23T05:10:00Z;   0.724410;   0.037400;   0.704790;   1.046390;   0.469240;   0.665530;  68.597700; 227.240200;  69.302700;  24.882800; 249.097700;   3.671900;  80.584000;   3.671900;   3.468800;  15.148400;   3.468800;   4.789100;   4.281200;   4.198730
2022-04-23T05:20:00Z;   0.704790;   0.037400;   0.704790;   1.399120;   0.469240;   0.685160;  67.892600; 191.281200;  68.597700;  26.293000; 236.406200;   4.179700;  73.533200;   3.671900;   3.570300;  15.757800;   3.570300;   4.789100;   4.281200;   4.159470
2022-04-23T05:30:00Z;   0.724410;   0.057030;   0.724410;   1.457910;   0.469240;   0.685160;  65.777300; 201.152300;  65.777300;  25.587900; 234.291000;   4.078100;  60.841800;   3.570300;   3.468800;  15.250000;   3.468800;   4.789100;   4.179700;   4.198730
2022-04-23T05:40:00Z;   0.665530;   0.057030;   0.665530;   1.193360;   0.449610;   0.626270;  65.777300; 296.337900;  66.482400;  24.177700; 244.867200;   3.875000;  55.201200;   3.570300;   3.367200;  14.539100;   3.367200;   4.687500;   4.281200;   4.061330
2022-04-23T05:50:00Z;   0.626270;   0.057030;   0.626270;   1.046390;   0.429980;   0.606640;  66.482400; 219.484400;  66.482400;  24.177700; 240.636700;   3.671900;  59.431600;   3.570300;   3.367200;  14.234400;   3.367200;   4.687500;   4.484400;   4.414650
2022-04-23T06:00:00Z;   0.685160;   0.057030;   0.685160;   1.075780;   0.469240;   0.665530;  60.841800; 209.613300;  60.841800;  24.882800; 229.355500;   3.468800;  66.482400;   3.570300;   3.468800;  14.742200;   3.468800;   4.687500;   4.585900;   4.395020
2022-04-23T06:10:00Z;   0.665530;   0.057030;   0.665530;   1.075780;   0.449610;   0.645900;  60.841800; 235.701200;  61.546900;  34.048800; 232.880900;   3.570300;  71.418000;   3.570300;   3.468800;  16.468800;   3.367200;   4.281200;   4.382800;   4.179100
2022-04-23T06:20:00Z;   0.665530;   0.057030;   0.665530;   0.987600;   0.449610;   0.626270;  64.367200; 206.793000;  64.367200;  23.472700; 243.457000;   3.671900;  67.892600;   3.570300;   3.468800;  16.164100;   3.468800;   4.585900;   4.382800;   4.100590
2022-04-23T06:30:00Z;   0.645900;   0.037400;   0.645900;   0.958200;   0.449610;   0.626270;  65.072300; 192.691400;  65.072300;  22.062500; 235.701200;   4.078100;  59.431600;   3.671900;   3.468800;  15.859400;   3.468800;   4.585900;   4.585900;   4.473540
2022-04-23T06:40:00Z;   0.665530;   0.057030;   0.665530;   1.046390;   0.449610;   0.626270;  65.777300; 271.660200;  67.187500;  30.523400; 220.894500;   3.875000;  63.662100;   3.570300;   3.468800;  14.539100;   3.468800;   4.484400;   4.281200;   4.296880
2022-04-23T06:50:00Z;   0.665530;   0.057030;   0.665530;   1.222750;   0.449610;   0.626270;  63.662100; 258.968800;  64.367200;  27.703100; 225.830100;   3.671900;  52.380900;   3.570300;   3.468800;  14.742200;   3.367200;   3.468800;   4.281200;   4.159470
2022-04-23T07:00:00Z;   0.665530;   0.057030;   0.665530;   1.222750;   0.449610;   0.665530;  60.841800; 209.613300;  61.546900;  22.062500; 229.355500;   3.671900;  62.957000;   3.570300;   3.468800;  15.960900;   3.468800;   4.484400;   4.382800;   4.139840
2022-04-23T07:10:00Z;   0.665530;   0.057030;   0.665530;   1.105180;   0.449610;   0.645900;  58.726600;  44.625000;  59.431600;  29.113300; 232.175800;   4.179700;  71.418000;   3.570300;   3.468800;  16.671900;   3.468800;   4.992200;   4.382800;   4.218360
2022-04-23T07:20:00Z;   0.665530;   0.037400;   0.665530;   1.163960;   0.449610;   0.645900;  58.021500; 196.921900;  58.021500;  21.357400; 228.650400;   4.179700;  74.238300;   3.671900;   3.570300;  16.976600;   3.570300;   4.890600;   4.382800;   4.198730
2022-04-23T07:30:00Z;   0.645900;   0.037400;   0.645900;   0.870020;   0.449610;   0.626270;  53.791000; 191.281200;  53.791000;  35.459000; 205.382800;   3.773400;  48.150400;   3.671900;   3.570300;  16.265600;   3.570300;   3.671900;   4.484400;   4.179100
2022-04-23T07:40:00Z;   0.665530;   0.037400;   0.665530;   0.987600;   0.469240;   0.665530;  54.496100; 189.166000;  54.496100;  28.408200; 204.677700;   3.976600;  61.546900;   3.671900;   3.570300;  15.046900;   3.570300;   3.875000;   4.484400;   4.159470
2022-04-23T07:50:00Z;   0.665530;   0.037400;   0.665530;   0.958200;   0.449610;   0.665530;  58.021500; 287.877000;  58.726600;  20.652300; 221.599600;   3.875000;  65.777300;   3.671900;   3.570300;  15.453100;   3.570300;   4.585900;   4.484400;   4.120210
2022-04-23T08:00:00Z;   0.626270;   0.037400;   0.626270;   1.163960;   0.429980;   0.626270;  54.496100; 216.664100;  55.201200;  24.177700; 248.392600;   4.179700;  61.546900;   3.570300;   3.468800;  15.656200;   3.468800;   4.484400;   4.484400;   4.061330
2022-04-23T08:10:00Z;   0.665530;   0.037400;   0.665530;   1.163960;   0.449610;   0.645900;  53.791000; 169.423800;  53.791000;  26.293000; 240.636700;   4.179700;  58.726600;   3.671900;   3.570300;  15.859400;   3.570300;   4.382800;   4.585900;   4.375390
2022-04-23T08:20:00Z;   0.704790;   0.037400;   0.704790;   0.987600;   0.469240;   0.665530;  55.201200;  62.957000;  55.201200;  20.652300; 246.277300;   4.078100;  65.072300;   3.773400;   3.671900;  15.351600;   3.671900;   4.687500;   4.484400;   4.414650
2022-04-23T08:30:00Z;   0.665530;   0.037400;   0.665530;   1.075780;   0.469240;   0.665530;  57.316400; 229.355500;  57.316400;  30.523400; 224.419900;   3.875000;  58.726600;   3.773400;   3.570300;  15.046900;   3.570300;   4.890600;   4.789100;   4.355760
2022-04-23T08:40:00Z;   0.645900;   0.057030;   0.645900;   1.134570;   0.449610;   0.626270;  53.791000; 172.949200;  53.791000;  26.998000; 228.650400;   3.671900;  55.201200;   3.671900;   3.468800;  15.656200;   3.468800;   4.585900;   4.687500;   4.316500
2022-04-23T08:50:00Z;   0.645900;   0.037400;   0.645900;   1.134570;   0.449610;   0.626270;  52.380900; 216.664100;  53.085900;  26.998000; 244.162100;   3.671900;  62.252000;   3.671900;   3.570300;  15.046900;   3.570300;   4.484400;   4.585900;   4.198730
