LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-02-22T16:00:00Z;   0.959960;   0.076660;   0.959960;   1.516700;   0.606640;   0.901070; 293.517600;  63.662100; 294.222700;  34.048800;  88.339800;   4.179700; 289.287100;   4.078100;   3.875000;  13.015600;   3.875000;   4.890600;   4.382800;   4.571680
2022-02-22T16:10:00Z;   0.881450;   0.076660;   0.881450;   1.457910;   0.587010;   0.842190; 295.632800;  49.560500; 295.632800;  30.523400;  62.252000;   4.585900; 299.863300;   3.976600;   3.773400;  13.828100;   3.773400;   4.789100;   4.484400;   4.630570
2022-02-22T16:20:00Z;   0.861820;   0.076660;   0.861820;   1.222750;   0.547750;   0.802930; 287.171900;  30.523400; 288.582000;  28.408200;  60.136700;   4.281200; 295.632800;   3.875000;   3.773400;  13.015600;   3.773400;   4.484400;   4.281200;   4.512790
2022-02-22T16:30:00Z;   0.881450;   0.057030;   0.881450;   1.163960;   0.567380;   0.822560; 289.287100;  57.316400; 289.992200;  24.882800;  68.597700;   4.382800; 294.927700;   3.976600;   3.773400;  14.437500;   3.773400;   4.992200;   4.484400;   4.453910
2022-02-22T16:40:00Z;   0.861820;   0.076660;   0.861820;   1.487300;   0.567380;   0.802930; 287.877000;  58.021500; 287.877000;  21.357400;  74.238300;   4.078100; 287.877000;   3.976600;   3.773400;  14.539100;   3.773400;   4.890600;   4.484400;   4.512790
2022-02-22T16:50:00Z;   0.901070;   0.076660;   0.881450;   1.693070;   0.567380;   0.822560; 289.992200;  87.634800; 290.697300;  18.537100;  78.468800;   4.382800; 289.287100;   3.976600;   3.773400;  12.812500;   3.773400;   4.789100;   4.281200;   4.434280
2022-02-22T17:00:00Z;   0.802930;   0.076660;   0.802930;   1.281540;   0.528130;   0.744040; 288.582000;  72.828100; 289.287100;  23.472700;  78.468800;   4.281200; 293.517600;   3.875000;   3.671900;  13.523400;   3.671900;   4.789100;   4.281200;   4.453910
2022-02-22T17:10:00Z;   0.861820;   0.076660;   0.861820;   1.281540;   0.547750;   0.822560; 282.236300;  54.496100; 282.236300;  28.408200;  65.777300;   4.484400; 297.748000;   3.875000;   3.773400;  13.218800;   3.773400;   4.992200;   4.281200;   4.375390
2022-02-22T17:20:00Z;   0.842190;   0.057030;   0.822560;   1.516700;   0.528130;   0.763670; 282.236300;  72.123000; 283.646500;  24.882800;  69.302700;   4.078100; 295.632800;   3.875000;   3.773400;  12.914100;   3.773400;   4.992200;   4.281200;   4.316500
2022-02-22T17:30:00Z;   0.842190;   0.057030;   0.842190;   1.604880;   0.528130;   0.802930; 285.761700;  63.662100; 286.466800;  33.343800;  68.597700;   4.078100; 290.697300;   3.976600;   3.773400;  12.304700;   3.773400;   4.687500;   4.382800;   4.512790
2022-02-22T17:40:00Z;   0.822560;   0.057030;   0.822560;   1.193360;   0.547750;   0.802930; 285.056600;  54.496100; 285.761700;  28.408200;  69.302700;   4.078100; 284.351600;   3.976600;   3.875000;  12.203100;   3.875000;   4.687500;   4.687500;   4.434280
2022-02-22T17:50:00Z;   0.724410;   0.057030;   0.724410;   1.016990;   0.488870;   0.685160; 280.121100;  35.459000; 280.826200;  24.177700;  75.648400;   3.265600; 278.710900;   3.875000;   3.671900;  12.507800;   3.671900;   4.382800;   4.585900;   4.689450
2022-02-22T18:00:00Z;   0.724410;   0.057030;   0.724410;   1.222750;   0.469240;   0.685160; 288.582000;  38.279300; 288.582000;  26.998000;  67.187500;   4.078100; 284.351600;   3.875000;   3.671900;  13.015600;   3.671900;   4.382800;   4.484400;   4.434280
2022-02-22T18:10:00Z;   0.685160;   0.037400;   0.685160;   1.222750;   0.449610;   0.645900; 287.877000;  57.316400; 289.287100;  29.113300;  45.330100;   4.078100; 283.646500;   3.773400;   3.570300;  13.117200;   3.570300;   4.382800;   4.484400;   4.414650
2022-02-22T18:20:00Z;   0.685160;   0.037400;   0.685160;   1.016990;   0.469240;   0.645900; 288.582000;  53.085900; 290.697300;  26.293000;  56.611300;   4.789100; 283.646500;   3.773400;   3.671900;  13.218800;   3.570300;   4.382800;   4.484400;   4.493160
2022-02-22T18:30:00Z;   0.724410;   0.057030;   0.724410;   0.987600;   0.488870;   0.685160; 292.107400;  77.058600; 294.927700;  23.472700;  49.560500;   3.773400; 288.582000;   3.875000;   3.671900;  13.726600;   3.671900;   4.484400;   4.585900;   4.630570
2022-02-22T18:40:00Z;   0.704790;   0.057030;   0.685160;   1.016990;   0.469240;   0.685160; 289.287100;  98.916000; 291.402300;  18.537100;  38.279300;   3.773400; 283.646500;   3.875000;   3.671900;  11.695300;   3.671900;   4.484400;   4.789100;   4.767970
2022-02-22T18:50:00Z;   0.685160;   0.057030;   0.685160;   1.134570;   0.469240;   0.685160; 282.941400;  43.919900; 285.056600;  17.832000;  39.689500;   3.570300; 283.646500;   3.773400;   3.570300;  12.710900;   3.570300;   4.382800;   4.789100;   4.630570
2022-02-22T19:00:00Z;   0.665530;   0.057030;   0.665530;   1.016990;   0.449610;   0.645900; 291.402300;  36.164100; 294.222700;  16.421900;  48.150400;   4.789100; 286.466800;   3.773400;   3.570300;  13.218800;   3.570300;   4.382800;   4.585900;   4.532420
2022-02-22T19:10:00Z;   0.645900;   0.057030;   0.645900;   1.016990;   0.429980;   0.606640; 294.927700;   2.320300; 298.453100;  18.537100;  47.445300;   4.585900; 285.056600;   3.671900;   3.468800;  13.320300;   3.468800;   4.382800;   4.585900;   4.650200
2022-02-22T19:20:00Z;   0.626270;   0.057030;   0.606640;   1.016990;   0.410350;   0.587010; 285.056600;  54.496100; 288.582000;  34.048800;  43.919900;   4.585900; 282.236300;   3.570300;   3.468800;  14.335900;   3.367200;   4.585900;   4.687500;   4.630570
2022-02-22T19:30:00Z;   0.606640;   0.037400;   0.606640;   0.899410;   0.410350;   0.567380; 273.775400;  29.113300; 276.595700;  26.293000;  26.293000;   6.109400; 287.171900;   3.671900;   3.468800;  13.320300;   3.468800;   3.976600;   4.484400;   4.767970
2022-02-22T19:40:00Z;   0.606640;   0.057030;   0.606640;   1.134570;   0.410350;   0.587010; 273.775400;  17.127000; 275.890600;  20.652300;  19.947300;   3.671900; 287.877000;   3.570300;   3.367200;  13.218800;   3.367200;   4.179700;   4.382800;   4.473540
2022-02-22T19:50:00Z;   0.645900;   0.057030;   0.645900;   1.105180;   0.449610;   0.626270; 270.955100;   5.140600; 273.070300;  22.767600;  21.357400;   3.671900; 281.531200;   3.570300;   3.468800;  12.609400;   3.367200;   4.179700;   4.484400;   4.434280
2022-02-22T20:00:00Z;   0.645900;   0.096290;   0.645900;   1.163960;   0.449610;   0.626270; 265.314500; 294.222700; 268.134800;  23.472700;  31.933600;   3.570300; 268.839800;   3.570300;   3.367200;  14.031200;   3.367200;   4.281200;   4.484400;   4.453910
2022-02-22T20:10:00Z;   0.645900;   0.076660;   0.626270;   0.987600;   0.410350;   0.587010; 265.314500; 309.734400; 267.429700;  34.753900;  28.408200;   3.468800; 253.328100;   3.570300;   3.367200;  14.031200;   3.367200;   3.570300;   4.281200;   4.277250
2022-02-22T20:20:00Z;   0.626270;   0.057030;   0.626270;   0.928810;   0.429980;   0.587010; 259.673800;  40.394500; 263.199200;  26.998000;  20.652300;   3.367200; 230.060500;   3.468800;   3.367200;  13.320300;   3.367200;   3.265600;   4.382800;   4.434280
2022-02-22T20:30:00Z;   0.665530;   0.076660;   0.645900;   0.987600;   0.449610;   0.645900; 249.097700;  22.767600; 250.507800;  36.869100;  19.242200;   3.570300; 213.138700;   3.468800;   3.367200;  16.164100;   3.367200;   3.265600;   4.484400;   4.414650
2022-02-22T20:40:00Z;   0.704790;   0.076660;   0.704790;   1.046390;   0.469240;   0.685160; 231.470700;  15.011700; 233.585900;  34.048800;  11.486300;   3.367200; 200.447300;   3.367200;   3.265600;  15.453100;   3.265600;   3.468800;   4.179700;   3.963180
2022-02-22T20:50:00Z;   0.763670;   0.096290;   0.763670;   1.252150;   0.508500;   0.704790; 218.074200; 214.548800; 219.484400;  36.164100;  12.191400;   3.671900; 202.562500;   3.367200;   3.265600;  15.757800;   3.164100;   3.265600;   3.875000;   3.727640
2022-02-22T21:00:00Z;   0.861820;   0.096290;   0.861820;   1.487300;   0.547750;   0.802930; 208.203100; 168.718800; 208.908200;  42.509800; 340.052700;   3.671900; 202.562500;   3.468800;   3.367200;  15.656200;   3.265600;   3.367200;   3.773400;   3.688380
2022-02-22T21:10:00Z;   0.881450;   0.115920;   0.861820;   1.457910;   0.547750;   0.822560; 203.972700;  46.035200; 204.677700;  29.113300; 352.039100;   3.671900; 195.511700;   3.468800;   3.367200;  15.554700;   3.367200;   3.367200;   3.875000;   3.727640
2022-02-22T21:20:00Z;   0.940330;   0.115920;   0.940330;   1.575490;   0.587010;   0.881450; 212.433600;  12.191400; 213.138700;  31.933600; 357.679700;   3.468800; 191.986300;   3.570300;   3.468800;  15.453100;   3.367200;   3.367200;   3.773400;   3.609860
2022-02-22T21:30:00Z;   0.920700;   0.115920;   0.901070;   1.663670;   0.587010;   0.842190; 210.318400; 355.564500; 211.023400;  24.177700; 351.334000;   3.570300; 201.857400;   3.570300;   3.468800;  15.250000;   3.367200;   3.570300;   3.773400;   3.727640
2022-02-22T21:40:00Z;   0.881450;   0.096290;   0.861820;   1.663670;   0.567380;   0.842190; 211.023400; 348.513700; 212.433600;  24.177700; 352.039100;   3.570300; 201.857400;   3.570300;   3.468800;  14.234400;   3.468800;   3.570300;   3.976600;   3.845410
2022-02-22T21:50:00Z;   0.881450;   0.076660;   0.881450;   1.457910;   0.567380;   0.842190; 209.613300; 341.462900; 211.728500;  26.998000; 352.744100;   3.570300; 214.548800;   3.570300;   3.468800;  14.234400;   3.468800;   4.078100;   3.976600;   3.786520
2022-02-22T22:00:00Z;   0.901070;   0.076660;   0.901070;   1.487300;   0.587010;   0.861820; 203.267600;  77.058600; 203.972700;  27.703100;   6.550800;   3.671900; 213.138700;   3.570300;   3.468800;  13.421900;   3.468800;   3.773400;   3.976600;   3.825780
2022-02-22T22:10:00Z;   0.940330;   0.076660;   0.940330;   1.663670;   0.606640;   0.901070; 206.087900;  31.933600; 206.793000;  28.408200; 350.628900;   4.078100; 211.023400;   3.570300;   3.468800;  14.031200;   3.468800;   3.875000;   3.976600;   3.865040
2022-02-22T22:20:00Z;   1.018850;   0.096290;   0.999220;   1.634280;   0.626270;   0.940330; 205.382800;  43.919900; 206.087900;  23.472700; 350.628900;   4.078100; 208.908200;   3.671900;   3.570300;  14.335900;   3.570300;   3.875000;   3.773400;   3.865040
2022-02-22T22:30:00Z;   1.058110;   0.096290;   1.058110;   1.487300;   0.665530;   0.979590; 195.511700;  52.380900; 196.216800;  24.177700;   3.730500;   3.570300; 199.742200;   3.671900;   3.570300;  14.742200;   3.570300;   3.875000;   3.875000;   3.825780
2022-02-22T22:40:00Z;   1.058110;   0.076660;   1.058110;   1.487300;   0.665530;   0.979590; 191.281200;  37.574200; 191.281200;  32.638700; 330.886700;   3.570300; 189.871100;   3.671900;   3.570300;  13.929700;   3.570300;   3.773400;   3.875000;   3.884670
2022-02-22T22:50:00Z;   1.058110;   0.096290;   1.058110;   1.663670;   0.665530;   0.999220; 187.755900;  22.062500; 188.460900;  38.279300;   5.845700;   3.875000; 184.935500;   3.773400;   3.570300;  14.132800;   3.570300;   3.875000;   3.976600;   3.963180
2022-02-22T23:00:00Z;   1.195510;   0.096290;   1.175880;   2.163380;   0.744040;   1.116990; 185.640600;  31.228500; 186.345700;  19.947300;   6.550800;   3.773400; 196.921900;   3.875000;   3.773400;  14.335900;   3.773400;   4.382800;   4.179700;   4.159470
2022-02-22T23:10:00Z;   1.097360;   0.115920;   1.097360;   2.133980;   0.685160;   1.038480; 190.576200; 139.810500; 190.576200;  24.882800; 350.628900;   3.773400; 201.152300;   3.875000;   3.773400;  14.335900;   3.773400;   4.382800;   4.078100;   4.237990
2022-02-22T23:20:00Z;   1.097360;   0.076660;   1.097360;   1.663670;   0.685160;   1.038480; 191.986300;  40.394500; 191.281200;  32.638700;   9.371100;   4.078100; 182.820300;   3.875000;   3.773400;  14.437500;   3.773400;   4.281200;   4.179700;   4.257620
2022-02-22T23:30:00Z;   1.175880;   0.076660;   1.156250;   1.810640;   0.744040;   1.097360; 186.345700;  31.933600; 186.345700;  31.228500;   3.025400;   3.976600; 194.101600;   3.976600;   3.773400;  14.539100;   3.773400;   4.484400;   4.179700;   4.257620
2022-02-22T23:40:00Z;   1.274020;   0.076660;   1.274020;   2.280960;   0.802930;   1.215140; 188.460900;   6.550800; 188.460900;  17.832000;   9.371100;   4.585900; 188.460900;   4.078100;   3.976600;  13.828100;   3.976600;   4.687500;   4.281200;   4.434280
2022-02-22T23:50:00Z;   1.215140;   0.096290;   1.215140;   2.339750;   0.763670;   1.156250; 188.460900;  50.265600; 188.460900;  17.127000;   3.025400;   4.585900; 189.871100;   4.078100;   3.976600;  13.625000;   3.976600;   4.687500;   4.382800;   4.473540
2022-02-23T00:00:00Z;   1.097360;   0.096290;   1.097360;   1.663670;   0.685160;   1.038480; 184.230500;  76.353500; 185.640600;  33.343800;  19.242200;   4.890600; 191.281200;   3.976600;   3.875000;  14.234400;   3.875000;   4.585900;   4.281200;   4.434280
2022-02-23T00:10:00Z;   1.175880;   0.096290;   1.175880;   1.810640;   0.763670;   1.097360; 187.050800;  46.740200; 187.050800;  21.357400;  23.472700;   4.078100; 187.050800;   4.078100;   3.875000;  14.539100;   3.875000;   4.585900;   4.382800;   4.493160
2022-02-23T00:20:00Z;   1.215140;   0.076660;   1.215140;   1.722460;   0.783300;   1.175880; 189.871100;  58.021500; 189.871100;  20.652300;  26.293000;   4.179700; 191.986300;   3.976600;   3.875000;  14.640600;   3.875000;   4.687500;   4.382800;   4.434280
2022-02-23T00:30:00Z;   1.215140;   0.096290;   1.215140;   1.781250;   0.763670;   1.156250; 188.460900;  91.865200; 187.755900;  24.882800;  69.302700;   4.992200; 189.166000;   3.875000;   3.773400;  14.132800;   3.773400;   4.687500;   4.179700;   4.434280
2022-02-23T00:40:00Z;   1.156250;   0.096290;   1.156250;   1.751860;   0.724410;   1.077730; 193.396500;  99.621100; 191.986300;  22.767600;  84.109400;   4.179700; 188.460900;   3.875000;   3.671900;  14.843800;   3.671900;   4.687500;   4.179700;   4.512790
2022-02-23T00:50:00Z;   1.136620;   0.115920;   1.116990;   1.810640;   0.724410;   1.058110; 203.972700; 115.132800; 203.267600;  27.703100;  81.289100;   4.281200; 191.986300;   3.773400;   3.671900;  14.843800;   3.671900;   4.687500;   4.078100;   4.218360
2022-02-23T01:00:00Z;   1.136620;   0.115920;   1.136620;   1.722460;   0.724410;   1.077730; 217.369100; 104.556600; 216.664100;  40.394500; 106.671900;   4.281200; 187.050800;   3.773400;   3.671900;  14.843800;   3.671900;   4.484400;   4.078100;   4.179100
2022-02-23T01:10:00Z;   1.195510;   0.115920;   1.195510;   1.928220;   0.744040;   1.136620; 225.125000; 294.927700; 225.125000;  26.293000;  71.418000;   3.976600; 189.166000;   3.875000;   3.773400;  14.539100;   3.773400;   4.992200;   4.078100;   4.198730
2022-02-23T01:20:00Z;   1.313280;   0.115920;   1.313280;   2.222170;   0.802930;   1.234770; 232.175800; 124.298800; 232.175800;  33.343800;  79.878900;   4.281200; 242.046900;   3.976600;   3.875000;  15.046900;   3.875000;   4.382800;   4.078100;   4.296880
2022-02-23T01:30:00Z;   1.450680;   0.115920;   1.450680;   2.251560;   0.901070;   1.372170; 243.457000; 142.630900; 243.457000;  35.459000;  98.210900;   4.382800; 246.277300;   4.078100;   3.976600;  16.468800;   3.875000;   4.585900;   4.179700;   4.296880
2022-02-23T01:40:00Z;   1.509570;   0.115920;   1.509570;   2.369140;   0.940330;   1.411430; 242.046900; 113.722700; 242.046900;  40.394500; 100.326200;   4.585900; 237.111300;   4.078100;   3.976600;  14.742200;   3.976600;   4.687500;   4.179700;   4.375390
2022-02-23T01:50:00Z;   1.646970;   0.115920;   1.627340;   2.427930;   0.999220;   1.568460; 252.623000;  12.191400; 252.623000;  34.048800;  72.828100;   4.281200; 258.263700;   4.179700;   4.078100;  14.539100;   4.078100;   4.484400;   4.281200;   4.493160
2022-02-23T02:00:00Z;   1.666600;   0.115920;   1.666600;   2.398540;   0.999220;   1.588090; 251.212900; 115.837900; 251.212900;  31.933600;  97.505900;   4.890600; 242.752000;   4.382800;   4.281200;  14.335900;   4.179700;   4.789100;   4.281200;   4.709080
2022-02-23T02:10:00Z;   1.725490;   0.115920;   1.725490;   2.604300;   1.058110;   1.646970; 253.328100; 131.349600; 253.328100;  21.357400;  90.455100;   4.992200; 246.982400;   4.484400;   4.281200;  14.539100;   4.281200;   5.195300;   4.382800;   4.885740
2022-02-23T02:20:00Z;   1.725490;   0.115920;   1.725490;   2.574900;   1.038480;   1.646970; 251.918000; 140.515600; 251.918000;  29.818400;  98.210900;   4.992200; 249.802700;   4.484400;   4.281200;  15.757800;   4.281200;   5.195300;   4.484400;   4.866110
2022-02-23T02:30:00Z;   1.921780;   0.115920;   1.902150;   2.957030;   1.136620;   1.862890; 254.738300; 141.925800; 254.738300;  24.177700;  79.878900;   4.687500; 254.738300;   4.585900;   4.484400;  14.843800;   4.484400;   5.703100;   4.484400;   4.925000
2022-02-23T02:40:00Z;   1.902150;   0.115920;   1.902150;   2.751270;   1.156250;   1.823630; 254.033200; 137.695300; 254.033200;  27.703100;  75.648400;   4.890600; 249.802700;   4.687500;   4.585900;  14.234400;   4.585900;   5.703100;   4.687500;   5.082030
2022-02-23T02:50:00Z;   1.921780;   0.115920;   1.921780;   3.221580;   1.195510;   1.823630; 253.328100; 125.003900; 253.328100;  29.818400;  68.597700;   5.195300; 250.507800;   4.687500;   4.484400;  14.234400;   4.484400;   5.804700;   4.789100;   5.121290
2022-02-23T03:00:00Z;   2.157320;   0.115920;   2.157320;   3.397950;   1.332910;   2.059180; 257.558600; 120.068400; 257.558600;  31.933600;  74.943400;   5.804700; 258.263700;   4.890600;   4.789100;  14.437500;   4.789100;   5.601600;   4.890600;   5.317580
2022-02-23T03:10:00Z;   2.137700;   0.115920;   2.137700;   3.368550;   1.313280;   2.039550; 261.084000; 134.169900; 261.084000;  24.882800;  57.316400;   5.804700; 256.148400;   4.992200;   4.789100;  15.046900;   4.789100;   5.703100;   4.992200;   5.415720
2022-02-23T03:20:00Z;   2.157320;   0.155180;   2.157320;   3.368550;   1.352540;   2.078810; 261.084000; 157.437500; 261.084000;  18.537100;  99.621100;   5.601600; 256.853500;   4.992200;   4.789100;  14.437500;   4.789100;   5.703100;   5.093800;   5.494240
2022-02-23T03:30:00Z;   2.275100;   0.096290;   2.275100;   3.927050;   1.411430;   2.196580; 256.148400; 102.441400; 256.148400;  19.242200;  95.390600;   5.601600; 257.558600;   5.296900;   5.093800;  14.335900;   5.093800;   6.210900;   5.296900;   5.906450
2022-02-23T03:40:00Z;   2.216210;   0.115920;   2.216210;   3.956450;   1.352540;   2.098440; 258.968800; 126.414100; 258.968800;  21.357400; 108.787100;   5.601600; 251.918000;   5.195300;   4.992200;  13.929700;   4.992200;   6.109400;   5.093800;   5.749410
2022-02-23T03:50:00Z;   1.961040;   0.115920;   1.961040;   3.221580;   1.215140;   1.882520; 260.378900; 122.183600; 260.378900;  29.818400;  72.828100;   5.500000; 261.084000;   4.992200;   4.789100;  14.335900;   4.687500;   6.109400;   5.093800;   5.592380
2022-02-23T04:00:00Z;   2.019920;   0.115920;   2.019920;   2.663090;   1.293650;   1.941410; 261.084000; 153.912100; 261.084000;  26.293000;  73.533200;   5.703100; 256.148400;   5.093800;   4.789100;  14.742200;   4.789100;   6.007800;   5.195300;   5.631640
2022-02-23T04:10:00Z;   2.157320;   0.115920;   2.137700;   3.574320;   1.391800;   2.039550; 263.904300; 134.169900; 263.904300;  22.062500;  83.404300;   4.992200; 258.968800;   5.195300;   4.992200;  13.929700;   4.992200;   6.210900;   5.296900;   5.631640
2022-02-23T04:20:00Z;   2.196580;   0.115920;   2.196580;   3.221580;   1.391800;   2.118070; 263.904300; 101.031200; 263.904300;  22.062500;  87.634800;   6.312500; 264.609400;   5.195300;   4.992200;  13.625000;   4.992200;   5.804700;   5.296900;   5.769040
2022-02-23T04:30:00Z;   2.275100;   0.135550;   2.275100;   3.309770;   1.431050;   2.137700; 264.609400;  76.353500; 264.609400;  29.818400;  96.800800;   6.210900; 264.609400;   5.195300;   4.992200;  14.234400;   4.992200;   5.703100;   5.296900;   5.690530
2022-02-23T04:40:00Z;   2.078810;   0.115920;   2.059180;   3.368550;   1.254390;   1.921780; 264.609400;  96.095700; 264.609400;  22.062500;  84.814500;   6.007800; 254.033200;   5.093800;   4.890600;  14.132800;   4.890600;   6.210900;   4.992200;   5.474610
2022-02-23T04:50:00Z;   2.019920;   0.135550;   2.019920;   3.339160;   1.215140;   1.921780; 261.789100; 164.488300; 261.789100;  34.048800; 103.851600;   6.007800; 266.019500;   5.093800;   4.890600;  13.929700;   4.890600;   6.515600;   5.093800;   5.710160
2022-02-23T05:00:00Z;   2.235840;   0.155180;   2.216210;   3.280370;   1.372170;   2.118070; 263.904300; 189.166000; 264.609400;  20.652300;  91.160200;   7.023400; 264.609400;   5.296900;   5.093800;  13.625000;   5.093800;   6.718800;   5.296900;   5.808300
2022-02-23T05:10:00Z;   2.333980;   0.135550;   2.333980;   3.250980;   1.470310;   2.176950; 266.019500; 344.988300; 266.019500;  22.767600;  93.980500;   6.007800; 267.429700;   5.296900;   5.093800;  14.640600;   5.093800;   6.210900;   5.398400;   5.886820
2022-02-23T05:20:00Z;   2.255470;   0.135550;   2.235840;   3.309770;   1.391800;   2.137700; 268.134800;  72.123000; 268.134800;  19.242200; 105.261700;   6.007800; 268.134800;   5.296900;   5.093800;  16.570300;   5.093800;   6.312500;   5.296900;   5.729790
2022-02-23T05:30:00Z;   2.392870;   0.135550;   2.392870;   3.280370;   1.470310;   2.275100; 265.314500; 242.046900; 265.314500;  24.177700;  89.750000;   5.703100; 261.789100;   5.296900;   5.093800;  14.640600;   5.093800;   6.414100;   5.195300;   5.847560
2022-02-23T05:40:00Z;   2.373240;   0.155180;   2.373240;   3.397950;   1.411430;   2.216210; 263.904300; 199.037100; 263.904300;  18.537100;  86.224600;   6.312500; 258.263700;   5.398400;   5.093800;  13.421900;   5.093800;   6.312500;   5.093800;   5.886820
2022-02-23T05:50:00Z;   2.412500;   0.135550;   2.412500;   3.397950;   1.489940;   2.314360; 267.429700; 201.857400; 267.429700;  21.357400;  94.685500;   5.601600; 265.314500;   5.500000;   5.296900;  15.148400;   5.296900;   6.515600;   5.500000;   6.083110
2022-02-23T06:00:00Z;   2.373240;   0.135550;   2.373240;   3.662500;   1.470310;   2.255470; 274.480500; 216.664100; 274.480500;  23.472700; 120.068400;   5.804700; 272.365200;   5.500000;   5.195300;  15.148400;   5.195300;   6.617200;   5.500000;   6.102730
2022-02-23T06:10:00Z;   2.628420;   0.135550;   2.628420;   3.985840;   1.646970;   2.530270; 272.365200; 149.681600; 272.365200;  19.947300;  93.980500;   7.125000; 272.365200;   5.601600;   5.398400;  14.234400;   5.398400;   6.718800;   5.703100;   6.259770
2022-02-23T06:20:00Z;   2.530270;   0.115920;   2.530270;   3.603710;   1.607710;   2.432130; 271.660200; 106.671900; 271.660200;  22.767600; 135.580100;   7.328100; 278.710900;   5.703100;   5.500000;  14.335900;   5.398400;   7.125000;   5.804700;   6.259770
2022-02-23T06:30:00Z;   2.373240;   0.115920;   2.373240;   3.956450;   1.470310;   2.275100; 272.365200; 148.976600; 272.365200;  22.062500; 113.722700;   6.312500; 276.595700;   5.500000;   5.296900;  13.726600;   5.296900;   6.210900;   5.500000;   6.102730
2022-02-23T06:40:00Z;   2.491020;   0.115920;   2.491020;   3.897660;   1.509570;   2.392870; 271.660200; 127.824200; 271.660200;  28.408200;  86.929700;   6.312500; 273.070300;   5.500000;   5.296900;  13.828100;   5.296900;   6.820300;   5.398400;   6.024220
2022-02-23T06:50:00Z;   2.530270;   0.115920;   2.530270;   3.456740;   1.529200;   2.432130; 271.660200; 150.386700; 272.365200;  24.177700; 113.722700;   5.906200; 275.890600;   5.500000;   5.296900;  14.132800;   5.296900;   6.820300;   5.398400;   6.181250
2022-02-23T07:00:00Z;   2.549900;   0.115920;   2.549900;   4.456150;   1.529200;   2.451760; 270.955100; 222.304700; 270.955100;  28.408200;  94.685500;   6.515600; 266.724600;   5.703100;   5.398400;  13.726600;   5.398400;   7.531200;   5.398400;   6.299020
2022-02-23T07:10:00Z;   2.530270;   0.115920;   2.530270;   4.426760;   1.529200;   2.432130; 273.070300; 160.962900; 273.070300;  22.767600;  79.173800;   6.515600; 272.365200;   5.703100;   5.398400;  14.335900;   5.398400;   7.328100;   5.500000;   6.299020
2022-02-23T07:20:00Z;   2.353610;   0.135550;   2.353610;   3.192190;   1.470310;   2.294730; 275.890600; 195.511700; 275.890600;  21.357400;  94.685500;   4.789100; 273.775400;   5.500000;   5.195300;  14.843800;   5.195300;   7.125000;   5.500000;   6.083110
2022-02-23T07:30:00Z;   2.196580;   0.135550;   2.196580;   4.338570;   1.332910;   2.137700; 273.070300; 188.460900; 273.070300;  29.818400;  95.390600;   6.210900; 268.839800;   5.398400;   5.093800;  13.929700;   5.093800;   7.023400;   5.296900;   5.827930
2022-02-23T07:40:00Z;   2.314360;   0.155180;   2.314360;   4.279790;   1.391800;   2.216210; 270.955100; 151.796900; 270.955100;  28.408200; 122.183600;   6.109400; 274.480500;   5.500000;   5.296900;  13.421900;   5.296900;   6.617200;   5.296900;   5.906450
2022-02-23T07:50:00Z;   2.471390;   0.174800;   2.471390;   4.132810;   1.548830;   2.373240; 277.300800; 191.281200; 277.300800;  24.882800;  97.505900;   6.515600; 272.365200;   5.601600;   5.296900;  13.929700;   5.296900;   6.718800;   5.601600;   6.338280
2022-02-23T08:00:00Z;   2.491020;   0.194430;   2.491020;   4.191600;   1.509570;   2.392870; 274.480500; 224.419900; 275.185500;  21.357400; 100.326200;   6.515600; 266.724600;   5.601600;   5.398400;  14.539100;   5.398400;   6.820300;   5.500000;   6.436430
2022-02-23T08:10:00Z;   2.569530;   0.174800;   2.569530;   3.956450;   1.548830;   2.451760; 273.070300; 211.728500; 273.070300;  24.177700;  89.750000;   6.210900; 270.955100;   5.703100;   5.398400;  14.640600;   5.398400;   6.820300;   5.601600;   6.279390
2022-02-23T08:20:00Z;   2.687300;   0.214060;   2.687300;   3.456740;   1.686230;   2.549900; 272.365200; 224.419900; 272.365200;  24.177700; 105.261700;   6.515600; 273.070300;   5.601600;   5.398400;  13.726600;   5.398400;   6.820300;   5.601600;   6.004590
2022-02-23T08:30:00Z;   2.549900;   0.135550;   2.549900;   4.397360;   1.607710;   2.451760; 270.955100; 131.349600; 270.955100;  22.767600; 118.658200;   5.906200; 276.595700;   5.500000;   5.296900;  15.148400;   5.296900;   6.921900;   5.601600;   6.083110
2022-02-23T08:40:00Z;   2.549900;   0.135550;   2.549900;   3.691890;   1.548830;   2.491020; 274.480500;  79.173800; 274.480500;  31.228500; 103.851600;   7.531200; 276.595700;   5.703100;   5.398400;  13.828100;   5.398400;   6.921900;   5.601600;   6.338280
2022-02-23T08:50:00Z;   2.314360;   0.115920;   2.314360;   3.515530;   1.431050;   2.196580; 275.185500;  98.916000; 275.185500;  28.408200;  94.685500;   6.007800; 275.185500;   5.500000;   5.195300;  15.250000;   5.195300;   7.023400;   5.398400;   6.122360
