LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;hm0 m;hm0a m;hm0b m;hmax m;hmean m;hs m;mdir deg;mdira deg;mdirb deg;sprtp deg;thhf deg;thmax s;thtp deg;tm01 s;tm02 s;tm02a s;tm02b s;tp s;tz s;ts s
2022-02-21T16:00:00Z;   3.766890;   0.253320;   3.747270;   6.484380;   2.373240;   3.550980; 249.802700; 275.185500; 249.802700;  24.882800;  79.173800;   7.429700; 255.443400;   6.718800;   6.312500;  12.507800;   6.312500;   7.937500;   6.718800;   7.653420
2022-02-21T16:10:00Z;   3.492090;   0.312210;   3.472460;   4.867680;   2.098440;   3.295800; 249.097700; 241.341800; 249.097700;  24.882800;  97.505900;   6.210900; 254.738300;   6.312500;   6.007800;  11.187500;   6.007800;   7.835900;   6.109400;   7.084180
2022-02-21T16:20:00Z;   3.335060;   0.371090;   3.315430;   5.279200;   2.019920;   3.217290; 249.097700; 264.609400; 249.097700;  21.357400;  81.289100;   6.718800; 239.226600;   6.210900;   5.906200;  11.187500;   5.804700;   7.632800;   6.109400;   7.044920
2022-02-21T16:30:00Z;   3.452830;   0.292580;   3.433200;   5.602540;   2.137700;   3.256540; 253.328100; 256.148400; 252.623000;  19.947300;  89.044900;   7.429700; 252.623000;   6.414100;   6.109400;  11.390600;   6.109400;   7.734400;   6.414100;   7.319730
2022-02-21T16:40:00Z;   3.256540;   0.214060;   3.256540;   5.308590;   2.019920;   3.119140; 251.212900; 227.240200; 251.212900;  15.716800; 106.671900;   6.718800; 251.918000;   6.210900;   5.906200;  11.898400;   5.906200;   7.937500;   6.109400;   7.182320
2022-02-21T16:50:00Z;   3.060250;   0.233690;   3.040630;   6.219820;   1.843260;   2.883590; 249.097700; 225.125000; 249.097700;  29.818400; 108.787100;   7.125000; 249.097700;   6.109400;   5.703100;  11.390600;   5.703100;   8.039100;   5.804700;   6.711230
2022-02-21T17:00:00Z;   3.335060;   0.272950;   3.315430;   6.219820;   2.059180;   3.276170; 250.507800; 287.877000; 250.507800;  25.587900;  57.316400;   7.125000; 265.314500;   6.210900;   5.906200;  11.593800;   5.906200;   8.140600;   6.312500;   7.064550
2022-02-21T17:10:00Z;   3.452830;   0.233690;   3.452830;   5.132230;   2.176950;   3.315430; 249.802700; 227.945300; 249.802700;  15.716800;  38.279300;   6.718800; 254.033200;   6.414100;   6.109400;  11.593800;   6.109400;   8.343800;   6.617200;   7.221580
2022-02-21T17:20:00Z;   3.295800;   0.233690;   3.295800;   4.720700;   2.078810;   3.197660; 246.982400; 227.945300; 246.982400;  18.537100;  33.343800;   7.429700; 246.982400;   6.312500;   6.007800;  12.101600;   6.007800;   7.734400;   6.312500;   7.025290
2022-02-21T17:30:00Z;   3.393950;   0.194430;   3.393950;   5.896480;   2.118070;   3.295800; 250.507800; 277.300800; 249.802700;  17.832000;  60.841800;   6.921900; 250.507800;   6.414100;   6.007800;  12.914100;   6.007800;   7.632800;   6.414100;   7.044920
2022-02-21T17:40:00Z;   3.472460;   0.194430;   3.472460;   5.778910;   2.216210;   3.374320; 250.507800; 204.677700; 250.507800;  19.947300;  81.994100;   6.921900; 256.148400;   6.312500;   6.007800;  12.000000;   6.007800;   7.734400;   6.515600;   7.044920
2022-02-21T17:50:00Z;   3.217290;   0.194430;   3.217290;   5.337990;   2.000290;   3.138770; 251.918000; 251.212900; 251.918000;  17.127000;  99.621100;   7.125000; 253.328100;   6.210900;   5.804700;  12.203100;   5.804700;   8.343800;   6.210900;   7.005660
2022-02-21T18:00:00Z;   3.099510;   0.194430;   3.079880;   5.249800;   1.961040;   2.981740; 249.097700; 285.761700; 249.097700;  20.652300;  41.804700;   6.210900; 258.263700;   6.109400;   5.703100;  12.101600;   5.703100;   7.632800;   6.210900;   6.691600
2022-02-21T18:10:00Z;   3.335060;   0.272950;   3.315430;   5.191020;   2.118070;   3.178030; 251.918000; 232.880900; 251.918000;  15.011700;  34.048800;   7.531200; 259.673800;   6.312500;   6.007800;  11.492200;   6.007800;   7.734400;   6.414100;   7.084180
2022-02-21T18:20:00Z;   3.452830;   0.292580;   3.452830;   5.808300;   2.176950;   3.315430; 249.097700; 211.023400; 249.802700;  22.062500;  36.869100;   6.617200; 249.097700;   6.414100;   6.007800;  14.132800;   6.007800;   7.125000;   6.312500;   7.201950
2022-02-21T18:30:00Z;   3.433200;   0.272950;   3.413570;   5.749510;   2.196580;   3.295800; 245.572300; 203.267600; 246.277300;  23.472700;  39.689500;   6.617200; 244.162100;   6.312500;   6.007800;  12.609400;   6.007800;   7.429700;   6.515600;   7.143070
2022-02-21T18:40:00Z;   3.138770;   0.253320;   3.138770;   4.015230;   2.039550;   3.001370; 244.162100; 256.148400; 244.162100;  21.357400;  58.726600;   6.007800; 245.572300;   6.210900;   5.804700;  12.507800;   5.804700;   8.140600;   6.312500;   7.162700
2022-02-21T18:50:00Z;   2.962110;   0.194430;   2.962110;   3.780080;   1.862890;   2.805080; 248.392600;  50.265600; 248.392600;  22.062500;  56.611300;   6.718800; 249.802700;   5.906200;   5.601600;  14.742200;   5.601600;   8.039100;   5.804700;   6.652340
2022-02-21T19:00:00Z;   2.942480;   0.174800;   2.922850;   4.015230;   1.784380;   2.785450; 248.392600; 340.052700; 248.392600;  22.767600;  48.150400;   7.429700; 252.623000;   5.906200;   5.601600;  14.031200;   5.601600;   7.125000;   5.804700;   6.652340
2022-02-21T19:10:00Z;   3.079880;   0.194430;   3.079880;   4.162210;   1.862890;   2.962110; 246.982400; 256.148400; 246.982400;  24.882800;  57.316400;   7.226600; 251.918000;   6.007800;   5.703100;  13.117200;   5.703100;   6.921900;   5.906200;   6.730860
2022-02-21T19:20:00Z;   3.060250;   0.174800;   3.060250;   4.250390;   1.921780;   2.942480; 247.687500; 251.212900; 246.982400;  21.357400;  79.173800;   7.226600; 244.162100;   6.007800;   5.703100;  12.203100;   5.703100;   7.835900;   6.007800;   6.829000
2022-02-21T19:30:00Z;   3.178030;   0.155180;   3.158400;   4.397360;   2.019920;   3.001370; 246.982400; 203.972700; 246.277300;  19.242200;  99.621100;   6.515600; 245.572300;   6.210900;   5.804700;  11.898400;   5.804700;   7.328100;   6.210900;   7.103810
2022-02-21T19:40:00Z;   2.844340;   0.155180;   2.824710;   4.221000;   1.745120;   2.667680; 249.097700; 271.660200; 249.097700;  17.127000;  92.570300;   7.226600; 251.212900;   6.109400;   5.703100;  12.710900;   5.703100;   7.937500;   6.007800;   6.986040
2022-02-21T19:50:00Z;   2.628420;   0.135550;   2.628420;   4.074020;   1.666600;   2.471390; 247.687500; 215.253900; 247.687500;  16.421900;  74.943400;   6.515600; 244.867200;   5.804700;   5.500000;  13.726600;   5.500000;   7.734400;   6.007800;   6.770120
2022-02-21T20:00:00Z;   2.667680;   0.194430;   2.648050;   4.015230;   1.745120;   2.549900; 249.097700; 296.337900; 249.097700;  25.587900;  73.533200;   7.226600; 239.226600;   5.804700;   5.500000;  12.914100;   5.500000;   7.429700;   6.109400;   6.593460
2022-02-21T20:10:00Z;   2.687300;   0.155180;   2.687300;   3.985840;   1.686230;   2.608790; 252.623000; 200.447300; 252.623000;  17.832000;  81.994100;   7.125000; 248.392600;   5.906200;   5.601600;  13.523400;   5.601600;   7.531200;   6.007800;   6.632710
2022-02-21T20:20:00Z;   2.765820;   0.135550;   2.746190;   4.103420;   1.627340;   2.667680; 251.212900; 187.050800; 251.212900;  18.537100;  83.404300;   6.109400; 245.572300;   5.906200;   5.601600;  14.437500;   5.601600;   7.328100;   5.703100;   6.632710
2022-02-21T20:30:00Z;   2.746190;   0.155180;   2.746190;   4.573730;   1.627340;   2.667680; 249.802700; 187.050800; 249.802700;  15.716800;  44.625000;   6.515600; 244.162100;   5.804700;   5.500000;  12.609400;   5.500000;   7.328100;   5.601600;   6.456050
2022-02-21T20:40:00Z;   2.471390;   0.135550;   2.471390;   3.809470;   1.568460;   2.373240; 249.802700; 186.345700; 249.802700;  18.537100; 117.248000;   6.617200; 247.687500;   5.703100;   5.398400;  13.218800;   5.398400;   7.734400;   5.906200;   6.554200
2022-02-21T20:50:00Z;   2.549900;   0.115920;   2.549900;   3.809470;   1.588090;   2.451760; 254.033200; 196.216800; 254.033200;  17.127000; 104.556600;   7.226600; 248.392600;   5.703100;   5.398400;  14.132800;   5.398400;   7.734400;   5.703100;   6.554200
2022-02-21T21:00:00Z;   2.491020;   0.174800;   2.491020;   3.897660;   1.548830;   2.353610; 256.148400; 217.369100; 256.148400;  23.472700; 108.787100;   5.804700; 247.687500;   5.601600;   5.195300;  12.914100;   5.195300;   7.429700;   5.500000;   6.534570
2022-02-21T21:10:00Z;   2.333980;   0.115920;   2.333980;   3.985840;   1.470310;   2.157320; 258.263700; 161.668000; 258.263700;  23.472700;  93.275400;   5.804700; 251.918000;   5.398400;   5.093800;  15.250000;   5.093800;   6.921900;   5.398400;   6.279390
2022-02-21T21:20:00Z;   2.471390;   0.135550;   2.451760;   4.132810;   1.529200;   2.294730; 254.033200; 196.216800; 254.033200;  21.357400;  90.455100;   6.617200; 251.212900;   5.500000;   5.195300;  14.234400;   5.195300;   6.617200;   5.500000;   6.338280
2022-02-21T21:30:00Z;   2.392870;   0.115920;   2.392870;   4.044630;   1.431050;   2.294730; 258.263700; 146.156200; 258.263700;  20.652300;  97.505900;   5.703100; 258.968800;   5.500000;   5.195300;  15.046900;   5.195300;   6.820300;   5.195300;   6.259770
2022-02-21T21:40:00Z;   2.333980;   0.155180;   2.333980;   4.044630;   1.372170;   2.216210; 260.378900; 242.752000; 260.378900;  23.472700; 101.736300;   5.703100; 240.636700;   5.398400;   5.195300;  15.046900;   5.195300;   7.632800;   5.195300;   6.043850
2022-02-21T21:50:00Z;   2.451760;   0.115920;   2.451760;   3.486130;   1.509570;   2.333980; 258.968800; 147.566400; 258.968800;  29.113300; 100.326200;   5.601600; 250.507800;   5.398400;   5.093800;  15.859400;   5.093800;   7.531200;   5.398400;   6.122360
2022-02-21T22:00:00Z;   2.255470;   0.155180;   2.255470;   3.868260;   1.372170;   2.118070; 263.199200; 158.142600; 263.199200;  25.587900; 104.556600;   6.007800; 247.687500;   5.195300;   4.890600;  15.554700;   4.890600;   6.515600;   5.093800;   5.886820
2022-02-21T22:10:00Z;   2.255470;   0.155180;   2.255470;   3.838870;   1.372170;   2.098440; 266.019500; 177.179700; 266.724600;  20.652300; 110.902300;   6.007800; 246.277300;   5.296900;   4.992200;  14.742200;   4.992200;   7.023400;   5.195300;   6.043850
2022-02-21T22:20:00Z;   2.294730;   0.135550;   2.294730;   3.104000;   1.450680;   2.176950; 265.314500; 133.464800; 265.314500;  26.293000;  97.505900;   5.703100; 256.148400;   5.296900;   5.093800;  15.351600;   5.093800;   6.718800;   5.500000;   6.024220
2022-02-21T22:30:00Z;   2.216210;   0.115920;   2.216210;   3.162790;   1.352540;   2.137700; 265.314500; 184.230500; 265.314500;  23.472700;  90.455100;   5.093800; 251.918000;   5.296900;   4.992200;  15.453100;   4.992200;   6.617200;   5.195300;   6.004590
2022-02-21T22:40:00Z;   2.118070;   0.115920;   2.118070;   3.133400;   1.352540;   1.980660; 270.250000; 218.074200; 270.250000;  27.703100;  98.916000;   5.703100; 273.775400;   5.195300;   4.890600;  15.046900;   4.890600;   6.312500;   5.296900;   5.984960
2022-02-21T22:50:00Z;   2.314360;   0.135550;   2.314360;   3.868260;   1.450680;   2.196580; 270.250000; 337.232400; 270.250000;  25.587900; 115.132800;   6.515600; 251.212900;   5.195300;   4.992200;  14.132800;   4.890600;   6.414100;   5.195300;   5.886820
2022-02-21T23:00:00Z;   2.196580;   0.096290;   2.196580;   3.868260;   1.372170;   2.118070; 273.775400;  41.099600; 273.070300;  22.767600; 106.671900;   6.515600; 256.853500;   5.195300;   4.890600;  14.843800;   4.890600;   6.414100;   5.296900;   5.827930
2022-02-21T23:10:00Z;   2.137700;   0.115920;   2.137700;   3.104000;   1.332910;   2.019920; 268.839800;  58.021500; 268.134800;  24.177700;  91.865200;   6.617200; 251.212900;   5.195300;   4.890600;  15.453100;   4.890600;   6.515600;   5.195300;   5.886820
2022-02-21T23:20:00Z;   2.235840;   0.115920;   2.235840;   3.427340;   1.391800;   2.098440; 266.724600; 184.230500; 266.724600;  15.716800; 144.746100;   6.109400; 249.802700;   5.296900;   4.992200;  13.726600;   4.992200;   6.921900;   5.398400;   6.024220
2022-02-21T23:30:00Z;   2.157320;   0.115920;   2.157320;   3.427340;   1.332910;   2.039550; 272.365200;  89.750000; 272.365200;  26.998000; 120.068400;   6.109400; 257.558600;   5.195300;   4.890600;  13.828100;   4.890600;   6.109400;   5.195300;   5.827930
2022-02-21T23:40:00Z;   2.196580;   0.115920;   2.196580;   3.780080;   1.332910;   2.118070; 273.775400; 215.959000; 274.480500;  26.998000; 128.529300;   5.500000; 263.904300;   5.093800;   4.890600;  14.742200;   4.890600;   6.210900;   4.992200;   5.690530
2022-02-21T23:50:00Z;   2.137700;   0.135550;   2.137700;   3.780080;   1.274020;   2.019920; 276.595700; 168.013700; 276.595700;  29.113300; 156.732400;   5.500000; 260.378900;   4.992200;   4.789100;  15.148400;   4.789100;   6.210900;   4.992200;   5.710160
2022-02-22T00:00:00Z;   2.000290;   0.115920;   2.000290;   3.603710;   1.274020;   1.902150; 275.185500; 170.834000; 275.185500;  19.947300;  98.916000;   6.210900; 263.199200;   5.093800;   4.789100;  15.554700;   4.789100;   6.210900;   5.195300;   5.710160
2022-02-22T00:10:00Z;   1.902150;   0.115920;   1.902150;   3.544920;   1.195510;   1.823630; 272.365200; 160.257800; 272.365200;  25.587900; 139.810500;   6.109400; 261.789100;   5.093800;   4.789100;  14.539100;   4.789100;   6.515600;   5.195300;   5.670900
2022-02-22T00:20:00Z;   1.980660;   0.096290;   1.980660;   3.339160;   1.195510;   1.882520; 273.775400; 144.746100; 273.775400;  31.933600; 141.220700;   5.906200; 253.328100;   4.992200;   4.687500;  14.234400;   4.687500;   6.414100;   4.992200;   5.572750
2022-02-22T00:30:00Z;   2.098440;   0.096290;   2.078810;   3.397950;   1.234770;   1.941410; 278.005900; 146.861300; 278.005900;  19.242200; 138.400400;   5.804700; 266.019500;   5.093800;   4.890600;  14.437500;   4.890600;   6.617200;   4.890600;   5.533500
2022-02-22T00:40:00Z;   1.902150;   0.115920;   1.902150;   2.721880;   1.195510;   1.843260; 278.710900; 122.183600; 278.710900;  23.472700; 148.976600;   5.500000; 265.314500;   4.992200;   4.687500;  15.757800;   4.687500;   6.515600;   5.093800;   5.651270
2022-02-22T00:50:00Z;   1.862890;   0.096290;   1.862890;   2.545510;   1.136620;   1.745120; 281.531200; 144.746100; 281.531200;  19.947300; 121.478500;   4.687500; 266.724600;   4.789100;   4.585900;  14.945300;   4.585900;   6.515600;   4.789100;   5.454980
2022-02-22T01:00:00Z;   1.921780;   0.096290;   1.921780;   2.633690;   1.234770;   1.784380; 278.710900; 129.939500; 278.710900;  20.652300; 101.031200;   5.296900; 254.738300;   4.890600;   4.585900;  15.148400;   4.585900;   6.312500;   5.093800;   5.494240
2022-02-22T01:10:00Z;   1.902150;   0.096290;   1.902150;   3.691890;   1.215140;   1.784380; 277.300800; 136.285200; 277.300800;  17.832000; 119.363300;   5.398400; 266.019500;   4.992200;   4.687500;  14.843800;   4.687500;   6.312500;   5.195300;   5.729790
2022-02-22T01:20:00Z;   1.921780;   0.096290;   1.921780;   3.486130;   1.215140;   1.823630; 278.710900; 141.925800; 278.005900;  24.882800; 133.464800;   6.312500; 261.084000;   4.992200;   4.687500;  15.351600;   4.687500;   5.906200;   5.195300;   5.533500
2022-02-22T01:30:00Z;   1.980660;   0.096290;   1.980660;   3.515530;   1.215140;   1.862890; 276.595700; 160.962900; 276.595700;  17.127000; 131.349600;   6.210900; 265.314500;   5.093800;   4.789100;  15.859400;   4.789100;   6.312500;   5.093800;   5.690530
2022-02-22T01:40:00Z;   2.000290;   0.096290;   2.000290;   3.515530;   1.254390;   1.882520; 278.710900; 181.410200; 278.005900;  17.832000; 127.119100;   6.210900; 272.365200;   5.093800;   4.890600;  15.656200;   4.890600;   6.414100;   5.195300;   5.788670
2022-02-22T01:50:00Z;   2.000290;   0.096290;   2.000290;   2.663090;   1.274020;   1.902150; 279.416000; 206.793000; 279.416000;  21.357400; 115.837900;   5.195300; 268.134800;   4.992200;   4.789100;  15.250000;   4.789100;   6.617200;   5.195300;   5.592380
2022-02-22T02:00:00Z;   1.921780;   0.096290;   1.921780;   2.898240;   1.195510;   1.843260; 278.710900; 129.939500; 278.710900;  19.947300;  97.505900;   5.703100; 263.199200;   4.992200;   4.687500;  14.539100;   4.687500;   6.515600;   4.992200;   5.592380
2022-02-22T02:10:00Z;   2.118070;   0.135550;   2.118070;   3.750680;   1.313280;   2.019920; 273.070300; 148.976600; 273.070300;  14.306600; 124.298800;   5.804700; 262.494100;   5.195300;   4.890600;  15.250000;   4.890600;   6.414100;   5.195300;   5.906450
2022-02-22T02:20:00Z;   2.098440;   0.115920;   2.098440;   3.838870;   1.313280;   2.019920; 275.185500; 160.257800; 275.185500;  21.357400; 111.607400;   5.804700; 266.019500;   5.195300;   4.890600;  15.046900;   4.890600;   6.617200;   5.296900;   5.827930
2022-02-22T02:30:00Z;   1.941410;   0.096290;   1.941410;   3.456740;   1.195510;   1.862890; 275.185500; 129.234400; 275.185500;  19.947300;  92.570300;   5.703100; 267.429700;   4.992200;   4.789100;  15.148400;   4.789100;   5.906200;   5.093800;   5.553130
2022-02-22T02:40:00Z;   1.784380;   0.076660;   1.784380;   2.574900;   1.116990;   1.725490; 275.185500; 139.105500; 275.185500;  22.062500; 118.658200;   5.296900; 261.084000;   4.890600;   4.585900;  15.148400;   4.585900;   5.804700;   4.992200;   5.356840
2022-02-22T02:50:00Z;   1.862890;   0.115920;   1.862890;   3.574320;   1.195510;   1.764750; 277.300800; 199.742200; 278.005900;  19.242200; 110.902300;   6.007800; 277.300800;   4.992200;   4.789100;  14.234400;   4.789100;   6.820300;   5.195300;   5.788670
2022-02-22T03:00:00Z;   1.921780;   0.096290;   1.921780;   2.692480;   1.175880;   1.823630; 275.890600; 144.041000; 275.890600;  19.242200; 120.773400;   5.398400; 266.724600;   5.093800;   4.789100;  16.468800;   4.789100;   6.312500;   4.992200;   5.651270
2022-02-22T03:10:00Z;   1.862890;   0.135550;   1.862890;   2.780660;   1.097360;   1.745120; 277.300800; 229.355500; 277.300800;  23.472700; 117.953100;   5.398400; 263.904300;   4.992200;   4.687500;  13.523400;   4.687500;   5.804700;   4.789100;   5.612010
2022-02-22T03:20:00Z;   1.882520;   0.155180;   1.882520;   2.810060;   1.136620;   1.804000; 279.416000; 223.009800; 279.416000;  28.408200; 129.939500;   4.687500; 273.070300;   4.992200;   4.687500;  15.351600;   4.687500;   6.414100;   4.789100;   5.494240
2022-02-22T03:30:00Z;   1.961040;   0.096290;   1.941410;   3.015820;   1.175880;   1.862890; 280.121100; 190.576200; 280.121100;  19.947300; 129.939500;   5.804700; 268.134800;   4.992200;   4.789100;  15.859400;   4.789100;   6.718800;   4.789100;   5.631640
2022-02-22T03:40:00Z;   1.941410;   0.115920;   1.941410;   3.045210;   1.175880;   1.843260; 277.300800; 110.197300; 277.300800;  17.127000; 119.363300;   5.804700; 269.544900;   5.093800;   4.789100;  14.843800;   4.789100;   6.718800;   4.992200;   5.749410
2022-02-22T03:50:00Z;   1.882520;   0.096290;   1.862890;   2.751270;   1.156250;   1.764750; 278.005900; 187.755900; 278.005900;  25.587900; 128.529300;   5.093800; 273.775400;   4.890600;   4.687500;  15.960900;   4.687500;   6.007800;   4.890600;   5.553130
2022-02-22T04:00:00Z;   2.000290;   0.115920;   2.000290;   3.397950;   1.234770;   1.882520; 279.416000; 135.580100; 279.416000;  18.537100; 150.386700;   5.703100; 282.236300;   4.992200;   4.789100;  14.843800;   4.789100;   6.109400;   4.992200;   5.533500
2022-02-22T04:10:00Z;   2.039550;   0.135550;   2.039550;   3.397950;   1.274020;   1.980660; 278.710900; 170.128900; 278.710900;  17.127000; 140.515600;   5.703100; 272.365200;   5.093800;   4.789100;  14.539100;   4.789100;   6.210900;   5.093800;   5.612010
2022-02-22T04:20:00Z;   1.980660;   0.096290;   1.961040;   2.839450;   1.175880;   1.902150; 279.416000; 177.884800; 279.416000;  21.357400; 143.335900;   5.296900; 268.134800;   4.992200;   4.687500;  15.757800;   4.687500;   6.515600;   4.890600;   5.631640
2022-02-22T04:30:00Z;   1.921780;   0.115920;   1.921780;   2.839450;   1.136620;   1.823630; 276.595700; 200.447300; 275.890600;  13.601600; 132.054700;   4.992200; 264.609400;   4.992200;   4.789100;  15.046900;   4.687500;   5.906200;   4.890600;   5.494240
2022-02-22T04:40:00Z;   1.823630;   0.135550;   1.823630;   2.839450;   1.116990;   1.725490; 280.121100; 180.000000; 280.121100;  19.947300; 152.502000;   5.195300; 270.955100;   4.789100;   4.585900;  15.148400;   4.585900;   6.414100;   4.890600;   5.435350
2022-02-22T04:50:00Z;   1.823630;   0.115920;   1.823630;   2.868850;   1.136620;   1.725490; 280.826200; 171.539100; 280.826200;  21.357400; 129.939500;   5.195300; 270.250000;   4.890600;   4.687500;  14.945300;   4.687500;   6.109400;   4.992200;   5.356840
2022-02-22T05:00:00Z;   1.941410;   0.096290;   1.941410;   3.045210;   1.195510;   1.843260; 283.646500; 151.796900; 283.646500;  16.421900;  98.916000;   5.804700; 279.416000;   4.890600;   4.687500;  15.757800;   4.687500;   5.906200;   4.992200;   5.337210
2022-02-22T05:10:00Z;   2.176950;   0.096290;   2.176950;   3.192190;   1.372170;   2.098440; 284.351600; 214.548800; 284.351600;  15.716800;  99.621100;   5.804700; 282.941400;   5.093800;   4.890600;  14.945300;   4.890600;   6.007800;   5.195300;   5.474610
2022-02-22T05:20:00Z;   2.019920;   0.096290;   2.019920;   3.427340;   1.274020;   1.941410; 283.646500; 188.460900; 283.646500;  22.767600; 107.377000;   6.414100; 280.121100;   4.890600;   4.687500;  14.437500;   4.687500;   6.109400;   5.093800;   5.513870
2022-02-22T05:30:00Z;   1.882520;   0.076660;   1.882520;   2.574900;   1.195510;   1.804000; 284.351600; 110.197300; 284.351600;  17.832000;  91.865200;   5.804700; 281.531200;   4.890600;   4.687500;  14.945300;   4.687500;   6.210900;   5.195300;   5.513870
2022-02-22T05:40:00Z;   1.902150;   0.096290;   1.902150;   2.633690;   1.195510;   1.823630; 280.121100; 120.773400; 280.121100;  19.242200; 115.837900;   5.804700; 272.365200;   4.992200;   4.687500;  15.554700;   4.687500;   6.007800;   5.093800;   5.612010
2022-02-22T05:50:00Z;   1.941410;   0.076660;   1.941410;   2.633690;   1.234770;   1.843260; 283.646500; 145.451200; 283.646500;  24.882800; 138.400400;   5.804700; 282.236300;   4.890600;   4.687500;  14.742200;   4.687500;   5.804700;   5.093800;   5.415720
2022-02-22T06:00:00Z;   1.862890;   0.096290;   1.862890;   2.545510;   1.156250;   1.784380; 287.171900; 167.308600; 287.171900;  26.293000; 136.990200;   5.804700; 294.222700;   4.789100;   4.585900;  14.945300;   4.585900;   5.804700;   4.890600;   5.317580
2022-02-22T06:10:00Z;   1.882520;   0.076660;   1.882520;   3.074610;   1.175880;   1.804000; 284.351600; 190.576200; 284.351600;  22.767600; 118.658200;   5.296900; 278.710900;   4.789100;   4.585900;  14.742200;   4.585900;   6.007800;   4.992200;   5.396090
2022-02-22T06:20:00Z;   1.843260;   0.076660;   1.823630;   3.074610;   1.136620;   1.764750; 284.351600; 170.834000; 284.351600;  17.127000; 115.132800;   5.296900; 273.775400;   4.789100;   4.585900;  15.554700;   4.585900;   5.906200;   4.789100;   5.219430
2022-02-22T06:30:00Z;   1.725490;   0.076660;   1.725490;   2.486720;   1.058110;   1.627340; 291.402300; 146.156200; 292.107400;  22.062500; 130.644500;   5.296900; 286.466800;   4.585900;   4.382800;  15.351600;   4.382800;   5.906200;   4.585900;   5.101660
2022-02-22T06:40:00Z;   1.784380;   0.076660;   1.764750;   2.927640;   1.097360;   1.686230; 289.287100; 126.414100; 289.992200;  19.242200; 105.261700;   5.093800; 281.531200;   4.687500;   4.484400;  15.554700;   4.484400;   5.906200;   4.789100;   5.258690
2022-02-22T06:50:00Z;   1.745120;   0.096290;   1.745120;   2.663090;   1.077730;   1.646970; 289.287100; 151.796900; 289.287100;  16.421900; 136.285200;   5.093800; 282.236300;   4.687500;   4.382800;  15.554700;   4.382800;   5.906200;   4.687500;   5.239060
2022-02-22T07:00:00Z;   1.784380;   0.096290;   1.784380;   2.751270;   1.116990;   1.686230; 287.877000; 142.630900; 287.877000;  13.601600; 151.796900;   4.890600; 282.941400;   4.687500;   4.484400;  16.367200;   4.484400;   5.804700;   4.789100;   5.356840
2022-02-22T07:10:00Z;   1.705860;   0.096290;   1.705860;   2.810060;   1.077730;   1.627340; 287.877000; 163.078100; 287.171900;  15.011700; 103.146500;   4.890600; 280.826200;   4.687500;   4.484400;  16.164100;   4.484400;   6.007800;   4.890600;   5.317580
2022-02-22T07:20:00Z;   1.764750;   0.096290;   1.745120;   2.663090;   1.097360;   1.686230; 284.351600; 163.783200; 284.351600;  15.716800; 112.312500;   5.500000; 278.005900;   4.687500;   4.484400;  15.250000;   4.484400;   5.906200;   4.789100;   5.356840
2022-02-22T07:30:00Z;   1.784380;   0.096290;   1.784380;   2.810060;   1.077730;   1.725490; 289.287100; 177.884800; 289.287100;  20.652300; 131.349600;   5.398400; 278.710900;   4.789100;   4.585900;  15.046900;   4.484400;   5.906200;   4.687500;   5.278320
2022-02-22T07:40:00Z;   1.764750;   0.096290;   1.764750;   2.927640;   1.097360;   1.705860; 292.107400; 150.386700; 292.107400;  26.293000; 122.183600;   4.789100; 288.582000;   4.585900;   4.382800;  16.367200;   4.382800;   5.601600;   4.789100;   5.160550
2022-02-22T07:50:00Z;   1.686230;   0.115920;   1.686230;   2.927640;   1.077730;   1.607710; 293.517600; 184.230500; 293.517600;  19.242200; 127.824200;   4.789100; 273.775400;   4.585900;   4.382800;  16.875000;   4.382800;   6.210900;   4.789100;   5.101660
2022-02-22T08:00:00Z;   1.588090;   0.115920;   1.588090;   2.516110;   0.999220;   1.509570; 294.222700; 178.589800; 294.927700;  22.767600; 122.888700;   5.093800; 291.402300;   4.484400;   4.281200;  16.164100;   4.281200;   5.398400;   4.687500;   5.023140
2022-02-22T08:10:00Z;   1.529200;   0.096290;   1.529200;   2.427930;   0.979590;   1.450680; 292.812500; 123.593800; 292.812500;  23.472700; 122.183600;   5.093800; 285.056600;   4.382800;   4.281200;  14.945300;   4.281200;   5.398400;   4.687500;   4.964260
2022-02-22T08:20:00Z;   1.646970;   0.096290;   1.646970;   2.398540;   1.038480;   1.568460; 293.517600; 170.128900; 293.517600;  23.472700; 124.298800;   5.195300; 288.582000;   4.484400;   4.281200;  14.437500;   4.281200;   5.398400;   4.585900;   5.003520
2022-02-22T08:30:00Z;   1.607710;   0.076660;   1.607710;   2.398540;   0.999220;   1.529200; 291.402300;  98.916000; 291.402300;  22.767600; 130.644500;   5.195300; 285.056600;   4.585900;   4.382800;  15.148400;   4.382800;   5.296900;   4.687500;   5.023140
2022-02-22T08:40:00Z;   1.646970;   0.096290;   1.646970;   2.574900;   0.999220;   1.548830; 290.697300; 352.039100; 289.992200;  26.293000; 106.671900;   4.992200; 275.185500;   4.585900;   4.382800;  14.335900;   4.382800;   5.500000;   4.484400;   5.003520
2022-02-22T08:50:00Z;   1.646970;   0.115920;   1.646970;   2.986430;   0.979590;   1.529200; 287.877000; 335.822300; 287.171900;  20.652300; 116.543000;   4.890600; 282.236300;   4.585900;   4.382800;  13.929700;   4.382800;   5.703100;   4.585900;   5.062400
